HGNC_Symbol,log2R_CNA,Z_Score
FAM71D,-0.260620933,-1.1041
IRAK1,0.055244724,1.6376
IRAK2,-0.030101193,-0.7152
RHPN1,-0.134041432,-0.3879
TBC1D13,-0.153773648,0.4785
TBC1D14,-0.159146732,0.9598
RHPN2,0.005383018,0.4746
TBC1D12,-0.169765565,-0.3879
TBC1D17,0.005383018,0.8790
MAGEA11,0.055244724,0.7018
FAM71C,-0.329991791,-1.1157
MAGEA10,0.059441383,0.6210
FAM71B,-0.011196209,-1.1157
TBC1D15,-0.013554779,0.8482
FAM71A,-0.079001409,-1.0887
TBC1D16,0.007718108,1.4296
CAV3,-0.039822355,-1.1157
CAV2,0.113635512,1.1139
CAV1,0.113635512,1.9302
CNOT10,0.001386845,0.5517
UEVLD,0.015052102,0.5247
GNAO1,0.000489475,0.1242
GNAL,-0.219076084,-0.4264
NAT1,0.000716752,0.0626
NASP,0.02720378,1.7492
NAT2,0.000716752,-1.1041
CNOT11,0.077746415,0.7519
GNAQ,-0.170772209,0.4130
GNB2,0.151689617,1.7839
GNB1,0.020026321,1.8763
GNAS,0.274597154,3.0739
GNB4,-0.016412456,0.8982
GNB3,0.007756941,-0.1030
GNB5,-0.045170153,0.7943
NAT9,0.007718108,0.8405
SLC35E2A,0.020026321,NA
DYRK4,-0.026070703,0.6479
DYRK3,-0.004836047,0.2821
DYRK2,0.124549957,0.7904
HP1BP3,0.020026321,1.8031
ARHGEF34P,0.188175355,NA
DPY30,-0.183913373,1.1870
RND2,-0.170826696,-1.1118
RND3,-0.004840562,1.5991
RND1,-0.149798847,-1.0233
MYO18B,-0.372396874,-0.0452
MYO18A,-0.18768558,0.6248
NAT8B,0.077746415,NA
PDPK1,-0.076224708,0.5825
NAV1,0.006122047,0.8251
IRAK3,-0.013554779,0.0549
NAV2,-0.053652576,0.7596
IRAK4,-0.164632402,0.0665
QRSL1,-0.137710687,0.0164
TTI2,0.152838648,0.3745
TAPBP,0.001033135,1.2756
TTI1,0.274597154,0.7211
NAV3,-0.013554779,0.2244
GNB1L,0.028548782,0.3245
NAT8L,-0.139830239,0.3899
CLRN3,-0.201579619,-1.1157
CLRN2,-0.12712587,-1.1157
CLRN1,-0.162756985,-1.1157
NAXE,0.034807797,1.6145
RNF8,-0.056358836,0.5093
RSPH9,-0.067515911,-0.9732
RNF6,-0.128158102,1.0677
RNF7,-0.162756985,1.3603
RNF4,-0.139830239,0.9791
RNF5,-0.075833068,0.7866
RNF2,-0.172936314,0.5440
GNG3,0.067108316,-1.0233
GNG2,0.253221014,1.9110
GNG5,-0.156328188,1.7223
GNG4,0.001327843,0.5170
TRA2B,0.000368461,1.7531
GNG7,0.007768079,0.0241
TRA2A,-0.001790225,1.1639
GNG8,0.005383018,-1.1157
RSPH3,-0.371812684,-0.7537
RSPH1,0.124810047,-0.6498
MYO15A,0.101273113,-1.0618
SIMC1,-0.109406041,0.1550
CARM1,0.007768079,0.9098
SNORD68,-0.295826692,NA
NAXD,-0.066692292,0.7249
NRDE2,-0.215297556,0.0511
RNH1,0.05717252,1.7261
GPATCH2,0.022611266,0.1974
HNRNPU,-0.079001409,1.9918
GPATCH1,0.024551404,0.0511
HNRNPR,0.020026321,1.7184
GPATCH4,0.023760599,1.1793
PHAX,-0.133787664,0.7288
GPATCH3,0.02720378,0.3553
ADARB1,0.124810047,0.4323
ADARB2,-0.178933434,-1.0733
MIR668,-0.22329201,NA
PHB2,0.007756941,1.9918
GPATCH8,-0.144891456,0.4323
MIR22HG,0.087973006,NA
CMKLR2,0.103581712,-0.8384
CMKLR1,0.138254347,-1.1157
DDX17,0.005878514,1.7146
DDX18,0.077746415,1.0330
DDX11,-0.488397387,0.6556
DDX10,0.025475868,0.7134
SNORD86,0.072024136,NA
ASTN2,-0.153773648,0.0203
ASTN1,-0.051098036,-1.1157
RHNO1,-0.026070703,0.8905
ZNF398,0.170548544,0.1627
ZNF397,-0.049188903,0.2090
ZNF396,-0.049188903,-0.6613
ZNF395,0.121668196,0.7480
ZNF394,0.151689617,0.9252
PDXDC1,0.001982283,1.2178
ZNF391,-0.059038003,-0.2146
PHYHIPL,-0.183300175,-1.1157
TBC1D3P1-DHX40P1,-0.019041652,NA
NTHL1,-0.076224708,0.8174
TTPA,-0.060393541,-0.6767
PLEK2,0.026753138,-1.0156
NCKAP1L,-0.12655301,-1.1041
NRBF2,-0.22177813,0.7018
NHEJ1,0.100936863,0.5979
PRELID2,-0.117321624,0.1935
PHC2,0.020026321,1.3834
ZNF384,0.007756941,0.9829
PRELID1,-0.109406041,1.7531
ZNF383,0.024551404,-0.2108
PHC1,-0.026070703,0.3437
ZNF382,0.024551404,-0.1453
PHC3,-0.162756985,0.2860
PAFAH2,0.020026321,0.2475
HNRNPL,0.024551404,1.9533
EHD1,-0.014004818,0.8867
EHD2,0.005383018,0.5247
SQLE,-0.519092613,1.5105
HNRNPM,0.007768079,2.0342
EHD3,-0.075985088,0.8135
HNRNPK,-0.16936941,2.2498
EHD4,-0.032516658,0.6941
ZNF37A,-0.183300175,-0.1030
HNRNPF,-0.22177813,1.6684
HNRNPD,-0.005013956,2.0226
HNRNPC,-0.023806957,2.2575
ITPA,0.072024136,1.4296
DAND5,0.005383018,-1.1118
SERPINA11,-0.206043292,-1.1157
PHF3,-0.19881797,0.2552
PHF2,-0.216026952,0.3630
SERPINA12,-0.206043292,-1.1157
PHF1,-0.067515911,0.4785
SERPINA10,-0.215297556,-1.0849
C1QTNF9,-0.022508615,-1.0733
PHF7,0.021388783,0.0819
ABCC10,-0.067515911,0.2898
PHF6,0.059441383,0.6980
ABCC11,-0.080203121,-0.9116
ABCC12,-0.080203121,-1.1157
PHEX,0.059441383,-0.9078
PHF8,0.094376516,0.2205
ZNF280D,-0.048137406,0.4053
C1QTNF4,0.024073068,-1.0772
C1QTNF3,-0.20954999,-0.6998
C1QTNF2,-0.011196209,-0.6305
C1QTNF1,0.026271791,-0.0567
CATIP,0.100936863,-1.1157
C1QTNF8,-0.076224708,-1.1157
C1QTNF7,-0.336068081,-1.1118
ZNF280A,0.028548782,-0.0567
TCTN3,-0.169765565,1.0137
GNLY,0.077746415,-1.0926
TCTN2,0.118990234,0.8790
ZNF280B,0.028548782,-0.1068
C1QTNF6,0.028548782,0.2821
C1QTNF5,0.090545307,-1.1041
TCTN1,0.095572809,1.1216
ZNF280C,0.055244724,-0.3340
RBPMS2,-0.047291511,0.3437
JARID2,-0.059038003,0.3322
ZNF367,-0.216026952,0.1281
ZNF366,-0.319700177,-1.0926
ZNF365,-0.183300175,-0.1453
ZNF362,0.02720378,0.5401
GRAMD2B,-0.135654652,0.1512
GRAMD2A,0.109758547,-1.1041
ELMOD2,-0.22524449,0.1435
ELMOD1,-0.109528259,-0.2185
ELMOD3,0.107548384,0.3861
GNL2,0.02720378,1.1485
COQ10B,0.077948406,0.9521
GNL1,-0.059038003,0.6980
COQ10A,0.155347733,0.2744
GNL3,-0.039822355,1.6761
APBB1IP,-0.271250904,-1.0772
SIKE1,0.010358141,0.7789
ZEB2,0.131178035,1.4412
TUBB2B,-0.082533695,0.5170
TUBB2A,-0.082533695,1.8532
ZEB1,-0.468792206,-0.6112
ZNF358,0.007768079,0.8328
GRAMD1C,-0.010103169,-0.3417
GRAMD1B,-0.468306344,-1.0618
GRAMD1A,0.005383018,0.7673
NBAS,-0.0412676,0.3861
ZNF350,0.005383018,0.0626
RNMT,-0.219076084,0.7943
WDR45B,0.007718108,1.2948
ABI3BP,-0.039822355,-0.5150
ZNF347,0.005383018,-0.6074
ZNF346,-0.109406041,0.1011
ZNF345,0.005383018,-0.6035
DEDD,0.034807797,0.6633
ZNF343,0.147407465,0.3976
ZNF341,0.324519968,-0.3378
COLCA1,0.025475868,NA
RNLS,-0.195081887,-1.0772
GLYCTK,-0.039822355,-0.2031
SQOR,-0.032516658,0.2205
DEF8,-0.295826692,1.2717
TUBB4B,-0.153773648,2.2922
TUBB4A,0.007768079,0.8443
MIR656,-0.22329201,NA
DEF6,0.001033135,-0.9155
GNMT,-0.067515911,-0.9732
ZNF33B,-0.183300175,-0.0490
ZNF33A,-0.183300175,-0.0067
ZNF337,-0.112096045,0.3514
ZNF335,0.274597154,0.3668
ZNF334,0.227031404,0.0973
ZNF333,0.007768079,0.1165
ZNF331,0.005383018,0.1242
ZNF330,-0.22524449,1.1832
VKORC1L1,0.140234221,0.6749
TMEM131L,-0.302399381,0.0126
TM7SF3,-0.15857628,1.3911
TM7SF2,-0.014004818,-0.2146
NRBP2,-0.134041432,0.3630
DEPTOR,-0.117391162,-0.1492
FCGRT,0.024551404,-0.3533
SLCO2B1,-0.014004818,-1.0579
ZNF329,0.024551404,-0.1222
ZNF326,-0.041803433,0.5825
ZNF324,0.024551404,-0.1569
ZNF322,-0.018525386,0.2167
ZNF320,0.024551404,-0.8654
PAGE2B,0.059441383,2.0573
SSMEM1,0.170548544,-1.1157
THNSL1,-0.271250904,-0.2647
THNSL2,0.077746415,0.3091
NRBP1,-0.090961933,1.1293
CXorf65,0.059441383,-1.0772
CXorf66,0.055244724,-1.1157
ZNF319,0.000489475,-0.2339
SLCO2A1,0.04315566,-1.1041
ZNF318,-0.067515911,0.1242
ZNF317,0.005383018,0.5632
PHIP,-0.086616866,0.0703
SREK1,-0.319700177,0.9598
FAM8A1,-0.059038003,-0.0683
ZNF311,-0.018525386,-0.7114
MAGEL2,0.02681816,-1.0926
CBFB,-0.157113876,1.0484
MIR607,-0.169765565,NA
YBEY,0.124810047,0.2012
OR4A47,0.024073068,-1.1157
ZNF304,0.024551404,-0.0567
ZNF302,0.024551404,0.6595
ZNF300,-0.117321624,-0.1838
TMEM132D,0.169593677,-1.1157
TMEM132E,-0.19088312,-1.1157
POLR3GL,0.023760599,0.8559
TMEM132B,0.169593677,-1.0618
TMEM132A,-0.014004818,0.4246
PHKB,-0.080203121,0.1550
REEP1,0.077746415,-0.2916
ADCY10,-0.051098036,-1.0772
IRAK1BP1,-0.276504781,-0.6305
NBEA,-0.755767008,0.0588
REEP5,-0.135654652,1.2756
REEP4,0.040770298,1.0022
REEP3,-0.183300175,0.5093
REEP2,-0.119486331,0.0010
REEP6,0.007768079,0.7018
DIDO1,0.274597154,0.7943
CBWD2,0.103660281,0.7596
CBWD1,-0.160997163,0.8097
CXorf38,0.059441383,0.3784
RO60,-0.172936314,0.6980
PSTPIP1,0.109758547,-1.0926
PSTPIP2,-0.049188903,-0.6421
HGFAC,-0.159146732,-0.7576
CDADC1,-0.128158102,0.3129
UGT1A1,0.100936863,-1.1118
FAAH2,0.059441383,-1.0156
HAUS3,-0.223863063,0.0780
HAUS6,-0.216026952,0.4361
HAUS5,0.005383018,0.2975
HAUS2,-0.033331245,0.5825
HAUS1,-0.219076084,0.9290
CCDC74B,0.080617639,-0.1184
CCDC74A,-0.004840562,-0.2916
PECAM1,-0.019041652,-1.1003
FRRS1,0.010358141,-0.1684
EI24,0.038968634,1.6607
NLRC5,0.000489475,0.0703
DENND3,-0.159048137,-0.5573
NLRC3,0.001982283,-0.9655
NLRC4,-0.075985088,-1.0348
CYP3A4,0.132770785,-1.1003
CXorf58,0.059441383,-1.1157
CYP3A5,0.132770785,-0.5573
CYP3A7,0.151689617,-1.0695
FIP1L1,-0.291096608,1.0330
ASTE1,0.0003799,0.0126
HAUS8,0.005383018,0.4092
HAUS7,0.059441383,0.7365
CEACAM20,0.024551404,-1.1157
UGT1A5,0.164767865,NA
UGT1A4,0.164767865,-1.1157
CEACAM21,0.024551404,-1.0772
UGT1A3,0.164767865,NA
UGT1A9,0.100936863,-1.1157
UGT1A8,0.100936863,-1.1157
UGT1A7,0.100936863,-1.0849
UGT1A6,0.164767865,-1.0387
FKTN,-0.190550482,0.2051
MLXIP,0.141485603,1.0214
CEACAM18,0.005383018,-1.1157
FKRP,0.024551404,0.5671
CEACAM16,0.024551404,-1.1157
NCKAP5L,-0.169144841,0.2667
CYP51A1,-0.058731253,1.5336
CEACAM19,0.024551404,-0.9617
DOLPP1,-0.190550482,0.2012
PI15,-0.073096104,0.4939
PI16,-0.067515911,-1.1157
NECTIN4,0.034807797,-1.0772
NECTIN3,-0.010103169,0.3129
NECTIN2,0.024551404,1.1832
NECTIN1,0.038968634,0.1011
IFI27L1,-0.206043292,0.1512
IFI27L2,-0.215297556,1.0677
ISCA2,-0.141489818,0.5671
ISCA1,-0.216026952,0.8867
TSBP1,-0.018525386,-1.1157
FAM89B,-0.014004818,0.8097
FAM89A,-0.01934479,1.4951
CBLC,0.024551404,-1.0618
CBLB,-0.010103169,0.5363
OR5D18,0.024073068,-1.1157
MAGEA8,0.055244724,-1.1118
FLAD1,0.023760599,0.8559
MAGEA1,0.055244724,1.3757
PCLAF,-0.047291511,1.0908
TBC1D10C,0.08142741,-0.9848
DENR,0.119039603,1.3295
OR5D16,0.024073068,-1.1157
MAGEA6,0.059441383,1.7377
OR5D14,0.024073068,-1.1157
TBC1D10A,0.005878514,0.8328
MAGEA3,0.055244724,1.8725
OR5D13,0.024073068,-1.1157
TBC1D10B,-0.080203121,0.6595
MAGEA4,0.055244724,-0.8808
METTL1,0.155347733,0.9945
METTL3,0.042565942,1.1100
HSD11B1L,0.007768079,0.1781
AZGP1,0.132770785,0.4554
CYP2U1,-0.095348843,0.7943
KATNAL1,-0.128158102,0.4477
KATNAL2,-0.049188903,-0.2801
MAGEB2,0.059441383,-1.1003
MAGEB3,0.059441383,-1.1157
MAGEB1,0.059441383,-1.1157
MAGEB6,0.059441383,-1.1118
NBL1,0.020026321,2.1343
MAGEB4,0.038591142,-1.1157
BLZF1,-0.051098036,0.7596
CASZ1,0.020026321,-0.5766
DCUN1D5,-0.109528259,1.3757
MAGED1,0.059441383,1.3565
DCUN1D3,-0.064141665,-0.2724
DCUN1D4,-0.291096608,0.4015
DCUN1D1,-0.157007889,0.5478
DCUN1D2,-0.066692292,0.2475
KRT33B,-0.123503877,-1.1041
KRT33A,-0.123503877,-1.1157
MAGEC3,0.059441383,-0.0953
MAGEC1,0.055244724,0.8559
MAGEC2,0.059441383,1.9880
RALGDS,-0.190550482,0.4901
ZRANB3,-0.004840562,-0.3147
ZRANB1,-0.201579619,0.0395
ZRANB2,-0.028962397,1.2679
MAGEE1,0.075402896,-0.4457
MAGEE2,0.059441383,-1.1157
ATPSCKMT,-0.149994216,0.0857
REX1BD,0.005383018,1.3334
DERA,-0.539226602,0.9213
RAET1E,-0.182722799,-1.0464
RAET1G,-0.070734824,-1.0387
CYP2S1,0.024551404,-1.0772
RAET1L,-0.070734824,-1.1157
MAGED2,0.059441383,1.9880
ROBO2,-0.039822355,-1.0887
ROBO3,-0.009208508,0.0857
DET1,0.090612136,0.0549
ROBO4,0.038968634,-1.0695
MAGEF1,-0.024778682,0.8058
SRA1,-0.119486331,0.9213
SGF29,-0.080203121,-0.0683
ROBO1,-0.477043438,1.3680
SLC22A12,-0.014004818,-1.1157
SLC22A13,0.009214227,-1.0887
SLC22A14,0.009214227,-0.9655
SLC22A15,0.010358141,-0.0837
SLC22A16,-0.269470011,-1.0887
SLC22A17,0.182576198,0.8713
SLC22A18,-0.053652576,1.1524
CHMP1B,-0.219076084,0.6556
CHMP1A,-0.295826692,1.1177
HRAS,0.05717252,1.0137
SLC22A10,0.067108316,-0.8846
VENTX,-0.201579619,-1.1157
SLC22A11,-0.014004818,-1.1003
CBR1,0.102431176,2.1882
ZER1,-0.190550482,0.1935
TUBB,-0.059038003,2.7504
BHMT2,-0.135654652,-1.0926
PPRC1,-0.201579619,0.5286
ITFG2,-0.026070703,0.5478
TOPORS,-0.216026952,0.2552
ITFG1,0.001982283,0.8405
SLC22A23,-0.059038003,-0.1684
SLC22A25,0.067108316,-1.0887
RGS7BP,-0.319700177,-1.1157
OR4A15,-0.014004818,-1.1157
OR4A16,0.024073068,-0.4149
MAGEH1,0.094376516,0.5632
ADH1C,-0.090312611,-1.1041
ADH1B,-0.01284194,-1.1118
ADH1A,-0.090312611,-1.1157
DCST1,0.023760599,-1.1041
DCST2,0.023760599,-0.9848
METTL4,-0.219076084,0.2128
METTL5,0.036177484,1.2948
METTL6,-0.039822355,0.5979
GPBP1L1,0.020026321,1.1370
METTL8,-0.004840562,0.7365
METTL9,0.001982283,1.8994
CBR4,-0.302399381,0.2012
CBR3,0.102431176,1.2024
RTRAF,0.335935327,2.1805
UBL4A,0.059441383,1.0831
UBL4B,-0.025026731,-1.1157
LHFPL5,-0.24759492,-0.6498
LHFPL4,-0.030101193,-0.8461
LHFPL3,0.156873052,-0.2493
LHFPL2,-0.189879185,1.2602
LHFPL1,0.110857607,-1.0002
CYP2W1,0.020034449,-1.1118
LHFPL6,-0.01076694,0.7519
NBR1,-0.170826696,0.7904
FCGBP,0.005383018,-1.1003
GUCY1B1,-0.302399381,-1.1157
KDM1A,0.020026321,1.0715
KDM1B,-0.04294223,0.4361
MRFAP1,-0.223863063,1.8185
NARS1,-0.219076084,1.7800
NARS2,-0.014004818,0.7673
NRCAM,0.030599097,1.4373
FAM81B,-0.135654652,-1.0926
FAM81A,-0.150954803,0.4246
GUCY1A2,-0.109528259,-0.5111
GAS2L3,-0.011994841,1.2294
PHYH,-0.194643888,0.7211
GUCY1A1,-0.203408677,-0.9463
KDM2A,-0.433494509,0.7288
KDM2B,0.119039603,0.7904
TUFM,-0.080203121,1.6684
CHMP4C,-0.086772197,-1.1003
CHMP4B,0.324519968,1.7069
CHMP4A,0.182576198,1.3064
PNLIP,-0.150381341,-0.6536
FAM83H,-0.204453552,0.0896
TRPM2-AS,0.124810047,NA
FAM83G,0.101273113,0.0703
NLRP8,0.005383018,-1.1157
FAM83F,0.005878514,-1.1118
HRH1,-0.039822355,-0.4765
NLRP9,0.024551404,-1.1157
FAM83E,0.005383018,-1.0849
HRH3,0.2012232,-1.1157
NLRP6,-0.053652576,-1.1118
NLRP7,0.024551404,-1.1157
HRH2,-0.011196209,-0.5419
NLRP4,0.005383018,-1.0541
NLRP5,0.024551404,-1.1118
HRH4,-0.049188903,-1.1118
NLRP2,0.005383018,0.0087
NLRP3,-0.079001409,-1.0887
CLSPN,0.020026321,0.3283
NLRP1,0.087973006,-0.9771
FAM83D,0.274597154,1.2833
GAS2L1,0.028548782,0.9059
FAM83C,0.324519968,-1.1041
GAS2L2,-0.19088312,-1.1157
FAM83B,-0.067515911,-1.1118
FAM83A,0.002373019,-1.1041
CBX8,0.007718108,0.1589
CYP2J2,-0.028962397,0.0934
CBX7,0.028548782,-0.2493
CBX6,0.005878514,0.9059
CBX5,-0.149798847,0.2513
CBX4,0.026271791,1.0869
CBX3,-0.048253001,2.1035
CBX2,0.026271791,0.5940
CBX1,-0.019041652,1.4951
LRP1B,0.131178035,-1.1157
AMACR,-0.173988414,0.2436
CAPRIN1,0.024073068,1.6953
CHMP2B,-0.039822355,0.7557
CAPRIN2,-0.15857628,0.9136
CHMP2A,0.005383018,1.7107
CASS4,0.274597154,-1.0156
NMUR2,-0.093430981,-1.1157
NMUR1,0.046145791,-1.1157
LRP10,0.117654564,1.1832
BMPR1B,-0.090312611,-0.3687
LRP12,-0.069767013,1.1408
BMPR1A,-0.195081887,0.8212
LRP11,-0.070734824,0.7134
MUS81,-0.014004818,0.8520
KDM5A,-0.026070703,0.4592
KDM5B,0.006122047,0.7827
KDM5C,0.094376516,0.9868
CBY2,-0.128158102,-1.1157
CBY1,0.005878514,0.8828
YBX2,0.045053353,-0.7152
YBX1,0.020026321,2.6695
YBX3,-0.002904036,1.6568
HS2ST1,-0.041803433,0.8328
CASP9,0.020026321,0.0626
SPRED3,0.005383018,-0.8538
FLCN,0.101273113,1.3257
SPRED2,-0.315982156,0.9175
CASP7,-0.150381341,1.0446
SPRED1,-0.033331245,1.0831
CASP8,-0.004840562,0.8289
CASP5,-0.109528259,-1.1041
OBP2A,-0.190550482,-1.1157
LRP5L,0.028548782,-0.4688
OBP2B,-0.153773648,-1.1157
CASP6,-0.095348843,0.4246
CASP3,-0.225942278,0.9175
CASP4,-0.128380262,1.1986
CYP2R1,-0.053652576,0.3976
CASP1,-0.109528259,0.1897
VWC2L,0.100936863,-1.1157
CASP2,0.188175355,0.6749
KDM6A,0.059441383,0.2706
PROSER2,-0.194643888,-0.2878
KDM6B,0.087973006,0.5286
SRGN,-0.195081887,0.9098
PROSER1,-0.128158102,0.6479
SPATS1,-0.067515911,-0.1954
SPATS2,-0.169144841,0.5478
POMGNT2,0.009214227,0.4092
POMGNT1,0.020026321,1.3642
CASQ2,0.010358141,-1.0733
CASQ1,0.023760599,-1.0271
KDM7A,0.125929878,-0.3224
TRARG1,0.045053353,-1.1118
VAC14,-0.295826692,0.6787
KDM3A,0.077746415,0.8097
KDM3B,-0.119486331,0.7095
THBS2,-0.11367013,1.6106
THBS1,-0.03246759,1.2717
THBS4,-0.176340963,-0.8654
THBS3,0.023760599,-0.1569
TBRG4,0.051706116,1.4951
GNA13,0.003713807,0.8520
TBRG1,0.038968634,0.7480
GNA14,-0.216026952,-1.1003
GNA15,0.005383018,-1.0733
GNA11,0.007768079,0.8867
GNA12,0.020034449,0.9983
SND1-IT1,0.111393441,NA
CYYR1,0.124810047,-1.1041
ZNF286A,0.155417572,0.7866
TCF7L2,-0.150381341,-0.0336
KDM4A,0.02720378,0.7365
KDM4B,0.007768079,0.3591
TCF7L1,0.107548384,-0.2377
KDM4C,-0.160997163,-0.0413
KDM4D,-0.109528259,-0.7191
CDK2AP2,-0.014004818,1.0946
CDK2AP1,0.119039603,1.9456
LPIN1,-0.0412676,0.7134
LPIN2,-0.446598168,0.4785
LPIN3,0.274597154,0.5401
CHIC2,-0.291096608,0.1935
ZNF296,0.024551404,-1.0040
PID1,0.046145791,-0.4572
CHIC1,-0.834716442,0.0010
OSGEPL1,-0.004840562,0.2590
UXS1,0.077746415,1.3834
ZNF292,-0.276504781,-0.1723
SPRING1,0.119039603,0.6248
VPREB3,0.013564111,-0.9886
KRTCAP3,-0.090961933,-0.6459
KRTCAP2,0.023760599,1.8416
VPREB1,0.028548782,-1.1157
AS3MT,-0.150381341,-0.1915
HCCAT5,-0.295826692,NA
ZNF287,0.155417572,0.4169
CHID1,-0.053652576,1.6145
MEF2A,-0.616317675,0.7866
WDHD1,0.059141256,0.1666
ZNF285,0.005383018,-0.4418
MEF2C,-0.135654652,0.2475
RBFOX1,0.001982283,-1.0772
RBFOX2,0.028548782,1.1947
ZNF284,0.005383018,-0.4611
MEF2B,0.007768079,-0.7537
ZNF283,0.024551404,0.0588
ZNF282,0.170548544,0.5940
ZNF281,-0.004836047,0.3630
TOMM20L,-0.252115632,-1.1157
SETMAR,-0.03595141,0.4438
LRRC37B,-0.19088312,-0.0683
LRRC37A,-0.144891456,-0.8038
EID1,-0.045170153,1.7377
FLG2,0.023760599,-1.1041
EID2,0.024551404,0.4785
DDX39A,0.007768079,1.5528
EID3,0.094499035,-0.8153
NUP210L,0.023760599,-1.1118
DDX39B,-0.059038003,1.7300
LETMD1,-0.149798847,0.8097
ZNF277,0.030599097,0.4862
ZNF276,-0.149916851,0.1897
PIF1,-0.047291511,0.3322
ZNF275,0.059441383,0.1396
CELA3A,0.02720378,-1.1157
ZNF274,0.005383018,0.5940
CELA3B,0.02720378,-1.1157
ZBTB8A,0.020026321,-0.1569
ABCB1,-0.058731253,-0.8230
ZNF273,-0.048253001,-0.0991
ABCB6,0.103581712,1.2371
HHLA2,-0.010103169,-1.1041
ABCB7,0.075402896,0.3437
ABCB4,0.096564703,-0.2300
FLII,0.101273113,1.8956
HHLA3,-0.028962397,NA
ABCB5,-0.048253001,0.0819
COPS7B,0.046145791,0.7326
COPS7A,0.007756941,1.4258
ABCB8,0.188175355,0.9329
TAPBPL,-0.026070703,0.1011
ABCB9,0.118990234,0.2475
IQGAP1,0.109758547,1.7377
IQGAP2,-0.135654652,-0.4418
IQGAP3,0.034807797,0.5748
PCNX3,-0.014004818,0.6864
PCNX4,-0.173870109,0.9175
GHRHR,-0.048253001,-1.1157
PCNX1,-0.206043292,0.4053
PCNX2,-0.079001409,-0.2801
GRPEL1,-0.223863063,0.9290
GRPEL2,-0.117321624,0.1550
ZBTB7B,0.023760599,0.3206
ZNF268,0.119039603,0.3091
ZBTB7A,0.005383018,0.1627
ZNF267,0.001982283,0.2128
ZBTB7C,-0.049188903,-1.0040
ZNF266,0.007768079,0.7211
ABCA1,-0.190550482,-1.1041
ABCA2,-0.190550482,0.7095
ZNF264,0.024551404,-0.3301
ZNF263,0.001982283,0.6556
SRMS,0.274597154,-1.1041
ABCA5,-0.233566997,0.6056
OR14K1,-0.079001409,-1.1157
ABCA6,0.003713807,-0.5843
ZNF260,0.024551404,0.1358
ABCA3,0.001982283,-0.7075
ABCA4,-0.156328188,-1.0579
ABCA9,0.003713807,-0.3417
ABCA7,0.007768079,-0.1569
ABCA8,0.003713807,-1.0348
H1-1,-0.018525386,-1.0926
H1-0,0.028548782,1.8378
FLI1,0.008687124,-0.9732
H1-3,-0.059038003,-0.9578
H1-2,-0.018525386,0.0280
EIF1,-0.170826696,2.1189
HRNR,0.023760599,-0.7537
H1-5,-0.059038003,-0.9270
H1-4,-0.018525386,-0.8384
FERMT1,-0.066763034,-1.0579
H1-7,-0.169144841,-1.1157
H1-6,-0.059038003,-1.1157
EIF5,0.063337012,1.6453
FANCD2OS,-0.030101193,-1.1157
EIF6,0.314025762,2.0881
H1-8,0.025955408,-1.1157
ZFAT,-0.099564166,0.0010
HROB,-0.144891456,-0.2801
ZNF257,0.005383018,-1.0772
ZNF256,0.024551404,0.0241
FERMT2,0.059141256,1.2563
FERMT3,0.067108316,-0.5535
PIGS,-0.170826696,1.0754
ZNF254,0.005383018,-0.0221
ZNF253,-0.187579918,-0.3147
PIGR,-0.004836047,-1.1118
SRPX,0.059441383,2.1343
PIGU,0.324519968,1.1408
TUT7,-0.216026952,0.0357
ZNF251,-0.143286365,0.0087
PIGT,0.274597154,1.9572
ZNF250,-0.204453552,-0.3186
PIGO,-0.216026952,0.6710
PIGN,-0.219076084,0.5401
NCAN,0.005383018,-1.0926
TUT4,0.02720378,0.7134
PIGQ,-0.076224708,0.7442
PIGP,0.102431176,0.8828
LRRC4,0.170548544,-1.0887
PIGZ,-0.024778682,0.0973
LRRC3,0.102431176,-0.0876
PIGW,-0.19088312,0.3707
PIGV,0.02720378,0.1165
LRRC2,0.009214227,-1.0348
LRRC1,-0.068183294,-0.2762
PIGX,-0.024778682,0.8674
EDRF1,-0.201579619,0.3822
LMBR1,0.130890852,0.9175
CTLA4,0.103581712,-0.9848
NELFCD,0.274597154,1.5066
ZNF248,-0.22177813,-0.1068
OFD1,0.059441383,0.3707
LYPLA2,0.02720378,1.0638
SS18,-0.219076084,1.2024
DFFB,0.020026321,0.1319
DFFA,0.020026321,0.9637
LYPLA1,-0.027672483,1.3603
CLUL1,-0.157998604,-0.8500
PIFO,-0.025026731,-0.9193
ROM1,0.067108316,-0.1338
SRP9,-0.079001409,1.9341
PIGC,-0.037410252,0.7519
GON7,-0.215297556,0.7095
PIGB,-0.567623846,0.4400
LRRC7,-0.028962397,-0.9732
PIGA,0.038591142,0.8674
TMEM106C,-0.149798847,1.1947
PIGK,-0.028962397,0.9560
ZNF239,-0.22177813,-0.9270
TUT1,0.067108316,0.4323
TMEM106B,-0.048253001,0.7326
PIGM,0.034807797,-0.1222
TLR10,-0.193471978,-1.1157
PIGL,0.155417572,0.3822
PIGG,-0.139830239,0.7326
ZNF236,-0.035995662,-0.2300
ZNF235,0.005383018,-0.2185
PIGF,-0.183913373,0.6364
TMEM106A,-0.170826696,-0.3070
ZNF234,0.024551404,0.0049
PIGH,-0.173870109,0.7943
ZNF233,0.024551404,-0.8038
ZNF232,0.045053353,0.1088
SERPINB10,-0.035995662,-1.0887
SERPINB11,-0.035995662,-1.1157
