HGNC_Symbol,log2R_CNA,Z_Score
TMEM106C,0.335172968,0.5815
TMEM106B,0.095829588,0.0558
TUT1,0.040327182,-0.0394
ZNF239,-0.205476753,-0.0752
TLR10,-0.211169833,-0.0751
PIGM,-0.032817989,-0.0500
PIGL,0.079434591,-0.0094
ZNF236,-0.51117151,-0.0676
PIGG,-0.211169833,-0.0190
ZNF235,-0.015653259,-0.0677
PIGF,0.01583177,0.0245
ZNF234,-0.015653259,-0.0595
TMEM106A,0.080840401,-0.0572
ZNF233,-0.015653259,-0.0736
PIGH,-0.213150911,0.0059
ZNF232,0.079434591,-0.0457
SERPINB10,-0.51117151,-0.0751
SERPINB11,-0.51117151,-0.0752
TAMALIN,0.081677867,0.0095
ZNF230,-0.015653259,-0.0674
SERPINB12,-0.51117151,-0.0752
SERPINB13,-0.51117151,-0.0752
SRRT,0.095829588,0.0837
CLECL1,-0.021002863,-0.0751
PET117,-0.258525162,-0.0490
BGLAP,-0.032817989,-0.0742
ZNF229,-0.015653259,-0.0714
FLNA,-0.146176253,0.8165
FLNB,-0.15956998,-0.0658
ZNF227,-0.015653259,-0.0546
PABPC1L2A,0.147855097,-0.0752
FLNC,0.095829588,-0.0751
NCDN,-0.032817989,0.0067
ZNF226,-0.015653259,-0.0475
ZNF225,-0.015653259,-0.0680
ZNF224,-0.015653259,-0.0311
MEF2D,-0.032817989,-0.0155
ZNF223,-0.015653259,-0.0667
ZNF222,-0.015653259,-0.0649
ZNF221,-0.015653259,-0.0717
PET100,-0.033083498,0.0551
FABP9,-0.028534031,-0.0752
FABP1,0.01583177,-0.0752
FABP2,-0.225432634,-0.0751
FABP3,-0.032817989,-0.0689
FABP4,-0.028534031,-0.0751
FABP5,-0.028534031,0.0250
FABP6,0.065498106,-0.0750
FABP7,-0.190782275,-0.0729
ZNF219,-0.213150911,-0.0136
SRRD,0.106222046,0.0049
ZNF217,0.338358016,0.0140
GOPC,-0.190782275,-0.0364
ZNF215,0.040327182,-0.0625
ZNF214,0.040327182,-0.0725
ZNF213,-0.04317613,-0.0524
ZNF212,0.095829588,-0.0552
ZNF211,-0.015653259,-0.0604
NCF1,0.095829588,-0.0750
ZBTB25,-0.213150911,-0.0636
ZBTB24,-0.190782275,-0.0556
NCF2,0.061687368,-0.0749
NCF4,0.106222046,-0.0752
ZBTB26,0.078727773,-0.0533
ZBTB21,0.051552591,-0.0379
RORC,-0.032817989,-0.0750
ZBTB20,-0.102933294,-0.0715
F13A1,-0.022601934,-0.0752
SAYSD1,-0.022601934,-0.0568
RORA,0.079912025,-0.0600
RORB,0.078727773,-0.0558
ZBTB22,-0.022601934,-0.0570
KIAA0895L,-0.04317613,-0.0241
TSEN2,-0.168540674,-0.0414
MTRF1,-0.088127133,-0.0265
ZNF208,-0.033083498,-0.0652
PIM1,-0.022601934,-0.0591
ZNF207,0.080840401,0.3142
MTREX,0.065498106,0.0535
PIM3,0.106222046,0.0366
ZNF205,-0.04317613,-0.0581
PIM2,0.147855097,-0.0561
ZNF202,-0.218098339,-0.0602
ROS1,-0.190782275,-0.0752
ZNF200,-0.04317613,-0.0558
ZBTB39,0.642495243,-0.0311
ZBTB38,-0.187202426,-0.0019
ZBTB37,0.061687368,-0.0625
ZBTB32,-0.476837534,-0.0740
ZBTB34,0.078727773,-0.0467
ZBTB33,-0.146176253,-0.0057
ROR1,-0.032817989,-0.0386
ROR2,0.078727773,-0.0751
RAD54L2,-0.15956998,-0.0588
OSBP2,0.106222046,-0.0738
BIRC8,-0.015653259,-0.0752
RCC1L,0.095829588,0.0295
SLCO1B1,-0.021002863,-0.0752
ATXN3,-0.203973109,-0.0521
ATXN2,0.130213535,0.0674
PORCN,0.147855097,-0.0395
ATXN1,-0.022601934,-0.0439
ATXN7,-0.15956998,-0.0512
SLCO1B3,-0.021002863,-0.0752
THEM5,-0.032817989,-0.0749
THEM4,-0.032817989,0.1701
ZBTB18,0.061687368,-0.0440
ZBTB17,-0.032817989,-0.0359
GOT1,-0.205476753,0.0237
ZBTB14,-0.102483555,-0.0541
ZBTB16,0.040327182,-0.0752
GOT2,-0.04317613,0.1960
ZBTB10,-0.028534031,-0.0358
ZBTB12,-0.022601934,-0.0693
ZBTB11,-0.102933294,-0.0462
SLCO1A2,-0.021002863,-0.0752
PIN1,-0.033083498,0.1098
PIN4,0.147855097,-0.0203
MYCBPAP,0.080840401,-0.0748
HSP90AB1,-0.022601934,2.0948
FLT1,-0.088127133,-0.0736
OR14J1,-0.022601934,-0.0752
FLT3,-0.088127133,-0.0752
RASGRF2,0.065498106,-0.0743
LRRK2,-0.189455034,-0.0627
FLT4,0.065498106,-0.0751
RASGRF1,0.079912025,-0.0733
LRRK1,0.079912025,-0.0081
HUS1B,-0.022601934,-0.0748
ARRB1,0.040327182,0.0185
ARRB2,0.079434591,-0.0124
FUNDC2,-0.146176253,0.1028
FUNDC1,0.147855097,0.0052
NCK2,0.01583177,0.1692
HMG20B,-0.033083498,1.5793
CCIN,-0.186309572,-0.0752
HMG20A,0.079912025,0.0415
NCK1,-0.187202426,-0.0214
HSP90AA1,-0.203973109,1.2351
NDUFC2,0.040327182,0.5206
NDUFC1,-0.225432634,0.0397
PARD3B,0.026481609,-0.0605
SLCO1C1,-0.021002863,-0.0749
SYNPO2L,-0.205476753,-0.0752
BIRC5,0.080840401,-0.0284
BIRC6,0.01583177,-0.0028
BIRC7,0.338358016,0.0578
R3HCC1L,-0.205476753,-0.0435
BIRC2,0.040327182,0.0615
BIRC3,0.040327182,-0.0750
ITIH5,-0.047681044,-0.0663
ITIH4,-0.15956998,-0.0680
NDUFB9,-0.028534031,0.6871
NDUFB8,-0.205476753,0.2622
ITIH3,-0.15956998,-0.0733
ITIH2,-0.047681044,-0.0751
NDUFB7,-0.033083498,0.4702
PCOLCE2,-0.187202426,-0.0728
ZBTB47,0.475536482,0.0067
NDUFB6,-0.186309572,0.0884
NDUFB5,-0.187202426,0.2040
ZBTB46,0.338358016,-0.0644
NDUFB4,-0.187202426,0.2761
ZBTB49,-0.211169833,-0.0672
NDUFB3,-0.430174272,0.0500
ITIH6,0.147855097,-0.0528
ZBTB48,-0.032817989,-0.0363
ZBTB43,0.078727773,-0.0432
NDUFB2,0.095829588,0.7280
CXXC1,-0.102483555,-0.0136
PARD6G,-0.51117151,-0.0590
NDUFB1,-0.203973109,0.5629
ZBTB45,-0.015653259,-0.0561
ZBTB44,-0.218098339,-0.0585
CXXC5,0.065498106,-0.0068
ITIH1,-0.15956998,-0.0752
CXXC4,-0.225432634,-0.0751
ZBTB41,0.061687368,-0.0525
ZBTB40,-0.032817989,-0.0412
PARD6B,0.338358016,-0.0692
PARD6A,-0.04317613,-0.0729
KIAA1328,-0.102483555,-0.0635
CCL8,0.080840401,-0.0752
NCLN,-0.033083498,0.0602
FCHO1,-0.033083498,-0.0735
CCL7,0.080840401,-0.0752
CCL5,0.080840401,-0.0730
FCHO2,0.065498106,-0.0412
CCL4,0.080840401,-0.0749
CCL3,0.080840401,-0.0702
CCL2,0.080840401,-0.0659
CCL1,0.080840401,-0.0752
IARS2,0.061687368,0.1370
IARS1,0.078727773,0.6180
PIRT,0.079434591,-0.0752
NDUFA9,-0.021002863,0.1244
NDUFA8,0.078727773,0.4212
NDUFA7,-0.033083498,0.1174
NDUFA6,0.106222046,0.2268
NDUFA5,0.095829588,0.1600
NDUFA4,0.095829588,0.3397
NDUFA3,-0.015653259,0.2503
NDUFA2,0.065498106,0.2185
HIP1R,-0.046880304,-0.0166
NDUFA1,-0.146176253,0.8644
DONSON,0.051552591,0.0492
CCM2,0.095829588,0.0150
CCNK,-0.203973109,-0.0176
CCNJ,-0.205476753,-0.0647
CCNI,-0.225432634,0.1823
KHDC3L,-0.190782275,-0.0752
CCNH,0.065498106,0.0825
CCNF,-0.04317613,-0.0609
CCNC,-0.190782275,0.0043
CCN6,-0.190782275,-0.0748
FAM53C,0.065498106,0.0102
CCN5,0.338358016,-0.0329
CCN4,0.177933713,-0.0750
IL12B,0.065498106,-0.0752
FAM53B,-0.205476753,-0.0400
FAM53A,-0.211169833,-0.0714
FKBP1A-SDCBP2,-0.258525162,NA
IL12A,-0.187202426,-0.0735
CCN3,-0.028534031,-0.0328
CCN2,-0.190782275,-0.0635
CCN1,-0.032817989,-0.0607
SEC62,-0.187202426,0.1038
SEC63,-0.190782275,0.0444
ZFP1,-0.04317613,-0.0486
ZFP3,0.079434591,-0.0747
ZFP2,0.065498106,-0.0750
MIR323B,-0.203973109,-0.0752
PISD,0.106222046,0.0100
CCNY,-0.047681044,-0.0089
LACTB2,-0.028534031,0.0131
CCNQ,-0.146176253,-0.0084
CCNP,-0.015653259,-0.0749
CCNO,0.065498106,-0.0467
ILRUN,-0.022601934,0.0348
CD1E,-0.032817989,-0.0752
CD1D,-0.032817989,-0.0751
CD1C,-0.032817989,-0.0752
CD1B,-0.032817989,-0.0752
CD1A,-0.032817989,-0.0751
CD19,-0.04317613,-0.0752
SLAMF9,-0.032817989,-0.0740
ST8SIA4,0.065498106,-0.0727
SLAMF8,-0.032817989,-0.0751
SLAMF7,-0.032817989,-0.0697
SURF6,0.078727773,-0.0118
ST8SIA5,-0.102483555,-0.0751
SLAMF6,-0.032817989,-0.0752
ST8SIA6,-0.047681044,-0.0152
CD14,0.065498106,-0.0750
A2M,-0.021002863,-0.0271
SLAMF1,-0.032817989,-0.0747
CCR1,-0.15956998,-0.0737
SURF1,0.078727773,0.0967
LRRN3,0.095829588,-0.0721
IQSEC2,0.147855097,-0.0101
ZFR2,-0.033083498,-0.0751
IQSEC1,-0.168540674,-0.0500
SURF2,0.078727773,0.0069
LRRN2,0.061687368,-0.0750
ST8SIA1,-0.021002863,0.0435
ADHFE1,-0.028534031,-0.0459
ST8SIA2,0.079912025,-0.0726
LRRN4,-0.258525162,-0.0751
SURF4,0.078727773,0.4197
ST8SIA3,-0.51117151,-0.0752
IQSEC3,-0.021002863,-0.0751
HSPA12A,-0.205476753,-0.0106
PAICS,-0.211169833,0.1490
HSPA12B,-0.258525162,-0.0748
ACER2,-0.186309572,-0.0733
ACER1,-0.033083498,-0.0752
ARMC10,0.095829588,0.0346
ACER3,0.040327182,-0.0041
CD28,0.026481609,-0.0751
CD27,-0.021002863,-0.0742
ARMC12,-0.022601934,-0.0737
LRRN1,-0.168540674,-0.0752
CD22,-0.033083498,-0.0533
DIRAS3,-0.032817989,-0.0743
CD40,0.338358016,-0.0751
IGLL3P,0.106222046,-0.0752
DIRAS1,-0.033083498,-0.0151
DIRAS2,0.078727773,-0.0752
CD3G,0.040327182,-0.0752
CLEC9A,-0.021002863,-0.0752
HSCB,0.106222046,-0.0238
CD3E,0.040327182,-0.0749
CD3D,0.040327182,-0.0752
SPTLC1,0.078727773,0.0770
SPTLC2,-0.203973109,-0.0520
RSRC1,-0.187202426,-0.0298
SPTLC3,-0.258525162,-0.0749
NCS1,0.078727773,0.0652
CCR9,-0.15956998,-0.0750
CCR8,0.475536482,-0.0750
CD38,-0.211169833,-0.0751
CD37,-0.015653259,-0.0742
CCR7,0.080840401,-0.0742
CD36,0.095829588,-0.0738
CCR6,-0.190782275,-0.0752
CCR5,-0.15956998,-0.0752
LMCD1,-0.168540674,-0.0586
CCR4,-0.168540674,-0.0752
CD34,0.061687368,-0.0745
CD33,-0.015653259,-0.0752
RBBP8NL,0.338358016,-0.0752
CCR3,-0.15956998,-0.0752
CCR2,-0.15956998,-0.0752
CD53,-0.032817989,-0.0751
CCT3,-0.032817989,0.5570
CCT2,0.563377336,1.9046
CD52,-0.032817989,-0.0746
SEC13,-0.168540674,0.1268
SEBOX,0.101735495,-0.0747
PDRG1,0.338358016,0.0004
NCR1,-0.015653259,-0.0752
NCR2,-0.022601934,-0.0752
NCR3,-0.022601934,-0.0751
CD48,-0.032817989,-0.0491
CD47,-0.102933294,0.0583
GLCCI1,0.095829588,-0.0496
CD46,0.061687368,0.1653
CD44,0.040327182,2.2699
CD63,0.081677867,9.3169
MIS12,0.079434591,0.0104
CD5L,-0.032817989,-0.0749
GPC1,0.026481609,-0.0631
HSF2,-0.190782275,-0.0530
CREG1,0.061687368,0.1647
CREG2,0.01583177,-0.0748
HSF1,0.177933713,0.1706
HSF4,-0.04317613,0.2175
GPC3,-0.146176253,-0.0752
GPC2,0.095829588,-0.0619
GPC5,-0.088127133,-0.0733
CD59,0.040327182,1.5985
HSF5,0.080840401,-0.0751
GPC4,-0.146176253,-0.0227
CD58,-0.032817989,0.0359
CCT8,0.051552591,0.5304
CCT7,0.01583177,0.5811
GPC6,-0.088127133,-0.0722
CD55,0.061687368,0.0867
CCT5,0.238896501,1.2898
CCT4,0.01583177,0.3686
CD74,0.065498106,6.8873
CD72,-0.186309572,-0.0738
CD70,-0.033083498,-0.0647
TMUB1,0.095829588,0.0369
RPA1,0.079434591,0.1292
DKKL1,-0.015653259,-0.0742
RPA2,-0.032817989,0.0213
RSRC2,-0.046880304,0.0562
CSHL1,0.080840401,-0.0752
TMUB2,0.080840401,0.0195
NLRP14,0.040327182,-0.0751
NLRP13,-0.015653259,-0.0752
NLRP12,-0.015653259,-0.0752
NLRP11,-0.015653259,-0.0751
NLRP10,0.040327182,-0.0751
GPAM,-0.205476753,-0.0603
RPA3,0.095829588,0.0774
RPA4,-0.146176253,-0.0742
IL17F,-0.248165215,-0.0752
CD69,-0.021002863,-0.0752
CD68,0.079434591,0.2971
IL17D,-0.088127133,0.1055
IL17C,-0.04317613,-0.0751
SPC24,-0.033083498,-0.0523
IL17B,0.065498106,-0.0749
SPC25,0.01583177,-0.0527
IL17A,-0.248165215,-0.0752
DPAGT1,0.040327182,0.0280
CD86,-0.187202426,-0.0752
CD84,-0.032817989,-0.0752
CD83,-0.022601934,-0.0507
CD82,0.040327182,0.0707
CD81,0.040327182,1.5806
GEMIN2,-0.213150911,-0.0578
CD80,-0.102933294,-0.0750
PPFIA1,0.040327182,0.1019
EP300,0.106222046,0.0158
BAHCC1,0.080840401,-0.0260
PPFIA4,0.061687368,-0.0661
PPFIA3,-0.015653259,-0.0175
PPFIA2,-0.233108899,-0.0721
KIRREL3,-0.218098339,-0.0713
CD96,-0.102933294,-0.0750
KIRREL1,-0.032817989,0.1860
KIRREL2,-0.476837534,-0.0752
CD93,-0.258525162,-0.0752
RUNDC3B,0.095829588,-0.0724
RUNDC3A,0.080840401,-0.0730
OSCAR,-0.015653259,-0.0750
CD8B,0.01583177,-0.0752
CD8A,0.01583177,-0.0752
GPD2,0.01583177,-0.0173
GPD1,0.081677867,-0.0743
SPTY2D1OS,0.040327182,-0.0610
GEMIN4,0.079434591,-0.0308
GEMIN5,0.065498106,-0.0356
GEMIN6,0.01583177,-0.0308
GEMIN7,-0.015653259,-0.0245
GEMIN8,0.147855097,-0.0352
SLC1A1,0.058261646,-0.0515
SLC1A2,0.040327182,-0.0751
SLC1A3,0.238896501,-0.0564
TOR1AIP2,0.061687368,0.0371
SLC1A4,0.01583177,0.5259
SLC1A5,-0.015653259,0.2445
PDS5B,-0.088127133,-0.0309
RASGRP2,0.040327182,-0.0751
DDX60,-0.225432634,-0.0502
RPF2,-0.190782275,-0.0190
SLC1A6,-0.033083498,-0.0752
PDS5A,-0.211169833,-0.0046
SLC1A7,-0.032817989,-0.0752
RASGRP1,0.079912025,-0.0738
TOR1AIP1,0.061687368,0.0930
RASGRP4,-0.015653259,-0.0750
RASGRP3,0.01583177,-0.0588
RPF1,-0.032817989,0.0131
CLTRN,0.147855097,-0.0694
PACSIN2,0.106222046,0.3304
PACSIN3,0.040327182,0.0481
NDUFV3,0.051552591,0.0051
LELP1,-0.032817989,-0.0752
NDUFV2,-0.102483555,0.2876
NDUFV1,0.040327182,0.4031
CD99,0.147855097,0.9992
PACSIN1,-0.022601934,-0.0752
IVNS1ABP,0.061687368,0.1844
CCZ1,0.095829588,0.0843
ISG15,-0.032817989,0.0188
SSH2,-0.210702333,-0.0130
SSH3,0.040327182,-0.0190
SSH1,0.130213535,0.2546
ISG20,0.079912025,-0.0641
FMC1,0.095829588,-0.0056
RSRP1,-0.032817989,0.0471
SERGEF,0.040327182,0.0055
DDX49,-0.033083498,0.0185
DDX3X,0.147855097,0.3502
DDX46,0.065498106,0.0372
DDX47,-0.021002863,0.0227
DDX42,0.080840401,0.2820
SIRPB2,-0.258525162,-0.0752
ACSM2A,-0.04317613,-0.0752
DDX43,-0.190782275,-0.0752
ARHGEF10L,-0.032817989,-0.0432
DDX41,0.065498106,0.0653
GPHN,-0.213150911,-0.0493
SIRPB1,-0.258525162,-0.0592
ACSM2B,-0.04317613,-0.0752
RPGR,0.147855097,-0.0532
H2BC21,-0.032817989,-0.0226
NUP62,-0.015653259,0.0349
VCPKMT,-0.213150911,-0.0637
A4GALT,0.106222046,-0.0752
CELA2A,-0.032817989,-0.0752
DDX59,0.061687368,0.0409
CELA2B,-0.032817989,-0.0752
DDX58,-0.186309572,-0.0487
DDX55,-0.046880304,0.0229
DDX56,0.095829588,0.1013
DDX53,0.147855097,-0.0752
DDX54,0.130213535,0.0789
DDX51,-0.046880304,-0.0468
DDX52,0.080840401,-0.0109
H2BC17,-0.022601934,-0.0749
DDX50,-0.205476753,-0.0216
PJA2,0.065498106,0.0849
H2BC18,-0.032817989,-0.0674
PJA1,0.147855097,-0.0061
TMIGD3,-0.032817989,-0.0746
H2BC12,-0.022601934,0.0886
CREB3,-0.186309572,-0.0195
H2BC13,-0.022601934,-0.0745
H2BC14,-0.022601934,-0.0752
TMIGD1,-0.210702333,-0.0752
TMIGD2,-0.033083498,-0.0752
CREB1,0.026481609,-0.0279
H2BC15,-0.022601934,-0.0680
NDUFS8,0.040327182,0.3956
NDUFS7,-0.033083498,0.1906
NDUFS6,0.238896501,0.2761
NDUFS5,-0.032817989,0.5677
H2BC10,-0.022601934,-0.0752
NUP50,0.106222046,0.0479
H2BC11,-0.022601934,-0.0683
NDUFS4,0.065498106,0.2354
NDUFS3,0.040327182,0.3364
NDUFS2,-0.032817989,0.1049
NDUFS1,0.026481609,0.1459
NUP54,-0.225432634,-0.0290
SAXO1,-0.186309572,-0.0751
SAXO2,0.079912025,-0.0657
NUP58,-0.088127133,0.0055
CREB5,0.095829588,-0.0358
DCTN6,-0.028534031,0.0622
DDX28,-0.04317613,-0.0499
NIM1K,0.238896501,-0.0732
DCTN5,-0.04317613,0.0949
DDX27,0.338358016,0.1173
DCTN2,0.426424642,0.7712
DDX24,-0.203973109,0.1306
DCTN1,0.01583177,0.0974
DDX25,-0.218098339,-0.0752
DCTN4,0.065498106,0.0527
DCTN3,-0.186309572,0.0631
DDX23,0.081677867,-0.0108
DDX20,-0.032817989,-0.0408
CSTF2T,-0.205476753,-0.0447
DDX21,-0.205476753,0.0693
PRAMENP,0.106222046,-0.0752
ERLEC1,0.01583177,0.0410
NUP42,0.095829588,-0.0077
NUP43,-0.190782275,-0.0162
TARID,-0.190782275,-0.0748
DDX31,0.078727773,-0.0050
RPIA,0.01583177,-0.0456
KATNBL1,0.079912025,0.0173
SHLD2,-0.205476753,-0.0367
SHLD1,-0.258525162,-0.0693
NUP35,0.01583177,-0.0292
FAM50B,-0.022601934,-0.0568
NUP37,-0.041705599,0.0045
FAM50A,-0.146176253,0.2953
ZNF177,-0.033083498,-0.0702
RPL4,0.079912025,7.9766
RPL5,-0.032817989,2.7751
ZNF175,-0.015653259,-0.0604
ZNF174,-0.04317613,-0.0469
RPL3,0.106222046,4.8501
STMN2,-0.028534031,-0.0752
STMN3,0.338358016,0.1090
STMN4,-0.028534031,-0.0752
RPL8,0.177933713,7.3915
RPL9,-0.211169833,2.6554
RPL6,0.130213535,6.8798
RPL7,-0.028534031,4.5382
LCE1A,-0.032817989,-0.0751
PCMT1,-0.190782275,0.1087
LCE1B,-0.032817989,-0.0752
GNAT2,-0.032817989,-0.0749
GNAT3,0.095829588,-0.0751
STMN1,-0.032817989,0.2917
GNAT1,-0.15956998,-0.0752
ZNF169,0.078727773,-0.0594
TSPYL2,0.147855097,0.0180
ZNF165,-0.022601934,-0.0740
TSPYL1,-0.190782275,-0.0252
DAPK1,0.078727773,0.1000
DAPK2,0.079912025,-0.0715
ZNF160,-0.015653259,-0.0442
DAPK3,-0.033083498,0.0205
BISPR,-0.033083498,0.0159
LCE1F,-0.032817989,-0.0752
LCE1D,-0.032817989,-0.0752
LCE2B,-0.032817989,-0.0752
KIAA1217,-0.047681044,-0.0674
LCE2C,-0.032817989,-0.0752
LCE2A,-0.032817989,-0.0704
SPIN2B,0.147855097,-0.0325
SPIN2A,0.147855097,-0.0733
TSPYL6,0.01583177,-0.0750
ZNF157,0.147855097,-0.0752
TSPYL4,-0.190782275,-0.0460
TSPYL5,-0.028534031,-0.0752
ZNF155,-0.015653259,-0.0711
ZNF154,-0.015653259,-0.0740
ENPEP,-0.225432634,-0.0751
RPN2,0.338358016,0.9446
RPN1,-0.187202426,0.1764
CEBPZOS,0.01583177,0.0289
ABO,0.078727773,-0.0752
ABR,0.079434591,0.3457
STMP1,0.095829588,0.0018
PTPMT1,0.040327182,0.0586
SLC19A3,0.026481609,-0.0572
SSR1,-0.022601934,0.1407
ZNF148,-0.187202426,-0.0465
ZNF146,-0.015653259,0.0340
SLC19A1,0.051552591,-0.0183
SLC19A2,0.061687368,-0.0171
ZNF143,0.040327182,-0.0370
ACD,-0.04317613,-0.0084
ZNF142,0.026481609,-0.0405
ST14,-0.218098339,-0.0752
ACE,0.080840401,-0.0752
ZNF141,-0.211169833,-0.0752
ZNF140,-0.046880304,-0.0552
ST13,0.106222046,0.9797
THAP12,0.040327182,0.0114
CDC7,-0.032817989,-0.0435
CDC6,0.080840401,0.0367
GPN2,-0.032817989,-0.0077
GPN1,0.01583177,-0.0071
THAP10,0.079912025,-0.0629
ST18,-0.028534031,-0.0752
THAP11,-0.04317613,-0.0084
GPN3,0.130213535,0.0201
ACR,0.106222046,-0.0746
TADA2B,-0.211169833,-0.0563
TADA2A,0.080840401,-0.0427
OGDH,0.095829588,0.0628
SSPN,-0.021002863,-0.0519
ST20,0.079912025,0.0190
ZNF138,0.095829588,-0.0577
ZNF136,-0.033083498,-0.0604
ADA,0.338358016,0.0460
ZNF135,-0.015653259,-0.0752
ZNF134,-0.015653259,-0.0573
ZNF133,-0.258525162,-0.0603
OGFR,0.338358016,0.1580
BRME1,-0.033083498,-0.0660
ZNF132,-0.015653259,-0.0728
ZNF131,0.238896501,0.0614
OGG1,-0.168540674,-0.0355
ADK,-0.205476753,-0.0144
ADM,0.040327182,-0.0315
FMN1,0.079912025,0.1851
FMN2,0.061687368,-0.0181
ADO,-0.205476753,-0.0000
CLINT1,0.065498106,0.1147
MIR873,-0.186309572,-0.0752
LCE5A,-0.032817989,-0.0752
RSPO2,-0.028534031,-0.0752
RSPO3,-0.190782275,-0.0752
RSPO1,-0.032817989,-0.0752
HAVCR1,0.065498106,-0.0751
TIGD1,0.026481609,-0.0581
ZNF124,0.061687368,-0.0518
RSPO4,-0.258525162,-0.0752
PF4V1,-0.225432634,-0.0752
HAVCR2,0.065498106,-0.0748
GARNL3,0.078727773,-0.0078
NDC1,-0.032817989,-0.0420
TIGD3,0.040327182,-0.0738
TIGD2,-0.225432634,-0.0633
ZNF121,-0.033083498,-0.0377
TIGD5,0.177933713,-0.0528
TIGD4,-0.225432634,-0.0684
TIMM29,-0.033083498,-0.0262
SSR4,-0.146176253,0.9007
TIGD7,-0.04317613,-0.0685
TIGD6,0.065498106,-0.0555
SSR2,-0.032817989,0.3559
NFAM1,0.106222046,-0.0752
SSR3,-0.187202426,0.1630
TIMM23,-0.205476753,0.0745
AEN,0.079912025,0.0352
TIMM22,0.079434591,-0.0391
TIMM21,-0.51117151,-0.0277
BAAT,0.078727773,-0.0749
MIR876,-0.186309572,-0.0752
CD200R1,-0.102933294,-0.0752
ZNF117,0.095829588,-0.0704
ZNF114,-0.015653259,-0.0750
ZNF112,-0.015653259,-0.0647
GPS1,0.080840401,0.1663
AFM,-0.225432634,-0.0752
TIMM13,-0.033083498,0.0964
GPS2,0.079434591,0.1895
TIMM10,0.040327182,0.1143
AFP,-0.225432634,-0.0752
SCARNA17,-0.102483555,-0.0696
MIR888,-0.146176253,-0.0752
LCE2D,-0.032817989,-0.0752
ECPAS,0.078727773,0.0594
BCLAF3,0.147855097,-0.0570
ATP6AP1L,0.065498106,-0.0675
LMAN1,-0.51117151,-0.0202
LCE3D,-0.032817989,-0.0752
LCE3A,-0.032817989,-0.0752
BCLAF1,-0.190782275,0.1158
PRAMEF2,-0.032817989,-0.0752
PRAMEF1,-0.032817989,-0.0752
MIR890,-0.146176253,-0.0752
LMAN2,0.065498106,0.2899
RPS3,0.040327182,7.2069
ZNF107,0.095829588,-0.0499
ALKAL2,0.01583177,-0.0750
ZNF106,0.079912025,0.6457
RPS2,-0.04317613,6.6125
ALKAL1,-0.028534031,-0.0752
AGA,-0.225432634,-0.0324
GPHA2,0.040327182,-0.0749
ZNF101,-0.033083498,-0.0559
RPRM,0.01583177,-0.0752
ZNF100,-0.033083498,-0.0609
TIGAR,-0.021002863,0.0344
AGK,0.095829588,0.0069
AGL,-0.032817989,-0.0509
NDE1,-0.04317613,0.0387
FMO1,0.061687368,-0.0752
FMO2,0.061687368,-0.0752
GPR4,-0.015653259,-0.0751
FMO3,0.061687368,-0.0751
GPR3,-0.032817989,-0.0552
FMO4,0.061687368,-0.0584
GPR6,-0.190782275,-0.0752
FMO5,-0.032817989,-0.0684
AGT,0.061687368,-0.0656
LCE3E,-0.032817989,-0.0752
HINFP,0.040327182,-0.0080
XAB2,-0.033083498,-0.0200
VEPH1,-0.187202426,-0.0286
FMOD,0.061687368,-0.0751
GPHB5,-0.213150911,-0.0752
DGKG,-0.187202426,-0.0662
DGKE,0.080840401,-0.0703
DGKD,0.026481609,-0.0474
CLEC4M,-0.033083498,-0.0752
DGKB,0.095829588,-0.0752
DGKA,0.081677867,-0.0594
FMR1,-0.146176253,0.0243
CTNND2,0.238896501,-0.0751
CTNND1,0.040327182,0.1893
AHR,0.095829588,0.0975
CDH9,0.238896501,-0.0752
CDH8,-0.04317613,-0.0752
CDH7,-0.51117151,-0.0748
RPH3A,0.130213535,-0.0697
CDH6,0.238896501,-0.0750
CDH5,-0.04317613,-0.0749
CDH4,0.338358016,-0.0706
CDH3,-0.04317613,0.0773
MAEA,-0.211169833,-0.0038
CDH2,-0.102483555,-0.0016
APMAP,-0.258525162,0.0198
CDH1,-0.04317613,0.0491
CLEC5A,0.095829588,-0.0752
MAEL,0.061687368,-0.0751
SSX7,0.147855097,-0.0752
SSX5,0.147855097,-0.0748
MAF1,0.177933713,0.1592
SSX3,0.147855097,-0.0751
RPTN,-0.032817989,-0.0752
SSX1,0.147855097,-0.0749
RPS9,-0.015653259,2.9574
RPS7,0.01583177,4.2952
PPTC7,0.130213535,-0.0154
RPS8,-0.032817989,5.6938
GPT2,-0.04317613,-0.0324
RPS5,-0.015653259,2.8918
RPS6,-0.186309572,4.0926
AIP,0.040327182,0.0914
RPSA,0.475536482,13.2601
DGKZ,0.040327182,0.0372
MOB3B,-0.186309572,-0.0749
TRAIP,-0.15956998,-0.0620
MOB3A,-0.033083498,-0.0335
ST7L,-0.032817989,-0.0162
ARMCX3,-0.146176253,0.1496
CLEC4A,-0.021002863,-0.0744
GPATCH11,0.01583177,-0.0488
MOB3C,-0.032817989,-0.0578
ARMCX1,-0.146176253,-0.0043
CLEC4C,-0.021002863,-0.0752
CLEC4D,-0.021002863,-0.0752
MIR4738,0.080840401,-0.0752
ARMCX2,-0.146176253,-0.0287
ARMCX5,-0.146176253,-0.0459
DGKQ,-0.211169833,-0.0610
ARMCX6,-0.146176253,0.0326
MADD,0.040327182,0.0330
DGKK,0.147855097,-0.0752
CLEC4E,-0.021002863,-0.0752
