HGNC_Symbol,log2R_CNA,Z_Score
GOLPH3,0.112193277,1.2138
GLB1,-0.07532493,0.6412
BRMS1L,-0.063836722,0.1692
CCDC170,-0.214422462,-1.0611
RANGRF,-0.088253566,0.9314
FAM98C,0.00507085,0.3588
FAM98B,0.038896387,0.5174
FAM98A,-0.069467488,1.2486
CCDC174,-0.07532493,0.1150
CCDC173,0.040924727,-1.0418
CCDC172,-0.068706484,-1.0843
CCDC171,-0.237192973,-0.7361
TRIR,0.00507085,1.9102
TRIO,0.171817988,1.3647
GUSBP11,0.04913833,NA
GLDC,-0.237192973,0.0454
OR11H4,-0.063836722,-1.0727
TRIL,0.043084015,0.3510
H2AC15,0.083665869,-1.0805
FNBP1L,-0.071879039,0.2891
H2AC16,0.083665869,-0.9876
GLDN,0.038896387,-1.0843
H2AC17,0.083665869,-0.5891
MIR424,0.017435958,NA
GLE1,-0.264084584,0.5135
MILR1,0.193043311,-0.8715
H2AC11,0.083665869,-0.8948
H2AC12,0.083665869,-0.8909
H2AC13,0.083665869,-0.8948
H2AC14,0.083665869,-0.7052
CREB3L3,0.00507085,-1.0843
CREB3L4,-0.071879039,0.0376
CREB3L1,0.140304361,-1.0379
CREB3L2,0.211999471,0.6915
OR11H6,-0.063836722,-1.0843
MS4A15,0.041180602,-1.0805
PIP4K2A,-0.068706484,0.8695
MS4A14,0.041180602,-1.0302
PLCE1,-0.068706484,-0.5736
MS4A13,0.041180602,-1.0843
PIP4K2B,0.193043311,1.0436
MS4A12,0.041180602,-1.0573
PIP4K2C,0.716401419,1.9025
MS4A10,0.041180602,-1.0843
JUNB,0.00507085,0.7108
NHLRC3,-0.073259262,0.7263
NHLRC4,0.020881247,-1.0108
GLCE,0.038896387,0.8772
PIH1D1,0.00507085,1.4305
OR11G2,-0.063836722,-1.0843
TRHR,0.060193055,-1.0805
SARNP,-0.046476021,1.2912
TYRO3,0.038896387,0.9468
PIH1D2,0.041180602,-0.6626
NHLRC1,0.083665869,-1.0805
NHLRC2,-0.068706484,0.0144
SRCAP,0.020881247,0.5638
FICD,-0.226782753,-0.5504
MIR448,0.017435958,NA
GLG1,0.020881247,0.8501
CRACR2A,0.516672231,0.1382
CRACR2B,0.036630534,-0.5117
PPP4C,0.020881247,1.5194
MIR452,0.017435958,NA
PLCG2,0.020881247,-0.1597
PLCG1,0.226964877,1.9025
NR2C2AP,0.00507085,0.8385
NSUN5P1,0.043084015,NA
NSUN5P2,0.043084015,NA
JUND,0.00507085,0.7070
DNASE2B,-0.071879039,-0.8019
KIR2DS4,0.07517592,NA
SLC6A5,0.140304361,-1.0805
SLC6A6,-0.07532493,0.4207
FIBP,0.041180602,1.2757
PPP5C,0.00507085,1.4189
SLC6A7,0.053224511,-1.0843
SLC6A8,0.017435958,1.9063
GIPC3,0.00507085,-0.0784
SLC6A9,-0.071879039,-0.9373
H2AC20,-0.071879039,-0.8406
GIPC1,0.00507085,1.7593
H2AC21,-0.071879039,-1.0224
GIPC2,-0.071879039,-1.0843
PLCH1,0.053775095,-1.0456
PLCH2,0.018084979,-1.0727
OR11L1,-0.065807866,-1.0843
TRMU,0.04913833,1.3492
TGFB1I1,0.020881247,0.2737
TRMO,-0.237192973,-0.0204
HRCT1,-0.237192973,-1.0843
GLI1,-0.049447789,-0.8096
SLC6A1,-0.07532493,-1.0843
SLC6A2,0.020881247,-1.0727
PFAS,-0.088253566,0.8385
SLC6A3,-0.259286467,-0.9915
GLI3,0.043084015,0.5870
GLI2,0.040924727,-1.0689
SLC6A4,0.193043311,-1.0611
MS4A4A,0.041180602,-1.0843
GLI4,0.060193055,0.2272
IMPA1,0.060193055,1.1326
OPN1LW,0.017435958,-1.0843
IMPA2,-0.067243177,0.5058
RIOK2,0.053224511,0.3007
RIOK1,0.083665869,0.4710
HSFX2,0.017435958,-0.9760
HSFX1,0.017435958,-1.0843
HSFX4,0.017435958,-1.0418
HSFX3,0.017435958,-1.0843
RIPPLY1,0.017435958,-1.0689
MS4A6A,0.041180602,-1.0070
FCER2,0.00507085,-1.0843
PLCB3,0.041180602,0.5019
RIPPLY3,0.037452346,-0.6781
PLCB4,-0.251167086,0.7224
RIPPLY2,-0.214422462,-1.0263
OPN1MW,0.017435958,-1.0843
PLCB1,-0.251167086,-1.0263
ZNF599,0.00507085,-0.0513
PLCB2,0.038896387,-0.4498
ZNF598,0.020881247,0.9778
ZNF597,0.020881247,-0.6201
ZNF596,0.060193055,-0.5079
ZNF595,0.37968522,-0.5698
FAM71F1,0.211999471,-1.0843
OCA2,0.038896387,-1.0727
ZNF594,-0.088253566,-0.1403
ZNF593,-0.071879039,1.2022
ZNF592,0.038896387,0.1112
PACC1,-0.065807866,0.1537
MIR409,-0.579772333,NA
FIGN,0.040924727,-0.0010
MS4A6E,0.041180602,-1.0843
FAM71F2,0.211999471,-0.9605
MIPOL1,-0.063836722,-0.2022
MIR412,-0.579772333,NA
ZNF589,-0.07532493,0.0299
ZNF587,0.07517592,0.3626
ZNF586,0.07517592,0.0686
ZNF584,0.07517592,0.2737
ZNF583,0.07517592,-0.4189
ZNF582,0.07517592,-0.6820
ZNF581,0.07517592,0.6025
ZNF580,0.07517592,0.5600
RIOK3,-0.067243177,0.4903
CARD8,0.00507085,0.8579
CARD9,0.153334144,-0.9064
CARD6,0.112193277,-1.0456
LAPTM5,-0.071879039,-0.8135
TTC9B,0.00507085,-1.0263
TTC9C,0.041180602,0.9198
SULF1,0.060193055,-0.8290
POU4F1,-0.073259262,0.2427
FAM71E1,0.00507085,-1.0263
POU4F2,-0.057696914,-1.0805
LRPPRC,-0.069467488,1.2796
POU4F3,0.053224511,-1.0418
SULF2,0.226964877,-0.9373
FIG4,-0.214422462,0.2969
MIR421,0.017435958,NA
RLIM,0.017435958,0.4245
SARM1,0.193043311,0.1112
FILIP1,-0.214422462,-1.0727
ZNF579,0.07517592,0.0454
ZNF578,0.07517592,-1.0108
ZNF577,0.07517592,0.1034
PLCD3,0.193043311,0.5677
SLC28A2,0.038896387,-1.0611
SLC28A1,0.038896387,-1.0805
PLCD4,0.040924727,-0.8832
ZNF576,0.00507085,0.5058
ZNF575,0.00507085,-0.7477
PLCD1,-0.07532493,-0.0552
ZNF574,0.00507085,0.2118
SLC28A3,-0.237192973,-1.0843
ZNF573,0.00507085,-0.6085
ZNF572,0.060193055,-0.7593
PHLDB1,0.041180602,1.3299
ZNF571,0.00507085,-0.5736
ZNF570,0.00507085,-0.5427
CSF3R,-0.071879039,-0.9373
IRS1,0.040924727,0.1885
IRS4,0.017435958,-1.0843
YEATS4,0.221448201,1.0165
IRS2,-0.073259262,0.2350
METRNL,0.193043311,1.3647
ZNF569,0.00507085,-0.4963
ZNF568,0.00507085,-0.2603
ZNF567,0.00507085,-0.2719
PHLDA2,0.036630534,1.5388
ZNF566,0.00507085,-0.3106
PHLDA1,0.159038361,1.9566
ZNF565,0.00507085,-0.5079
ZNF564,0.00507085,-0.2293
ZNF563,0.00507085,-0.5504
PHLDA3,-0.065807866,1.5697
ZNF562,0.00507085,0.0067
PNISR,-0.214422462,1.1016
ZNF561,0.00507085,0.5406
SLC15A1,-0.073259262,0.0338
ZNF560,0.00507085,-1.0573
SLC15A2,0.053775095,-0.9180
ENKUR,-0.068706484,-1.0302
KIAA1614,-0.065807866,-0.5079
STIM1,0.036630534,1.1442
STIM2,0.37968522,1.4421
ZNF559,0.00507085,0.3123
ZNF558,0.00507085,0.4942
ZNF557,0.00507085,-0.4808
ZNF556,0.00507085,-1.0263
PHLDB3,0.00507085,0.1885
ZNF555,0.00507085,-0.3918
ZNF554,0.00507085,-0.8599
PHLDB2,0.053775095,0.0144
GLYR1,0.020881247,1.1480
ZNF552,0.07517592,-0.1558
ZNF551,0.07517592,-0.0281
CSF1R,0.053224511,-0.9760
ZNF550,0.07517592,0.0996
GLO1,0.083665869,1.7361
PHF21A,0.140304361,0.5793
PHF21B,0.04913833,-1.0379
STIP1,0.041180602,2.0688
ZNF549,0.07517592,-0.0204
ZNF547,0.07517592,-0.2912
ZNF546,0.00507085,-0.6974
SLC15A3,0.041180602,-1.0611
ZNF544,0.07517592,0.6180
KIAA0319,0.083665869,-0.8135
ZNF543,0.07517592,-0.4189
SLC15A4,0.279666198,1.1829
IMPG1,-0.214422462,-1.0689
IMPG2,0.053775095,-1.0689
ZNF540,0.00507085,-0.6394
GLMN,-0.071879039,0.0493
GLMP,-0.071879039,0.9739
CYBRD1,0.040924727,0.5406
HOPX,-0.041916922,-1.0689
CHERP,0.00507085,0.9430
RIOX1,-0.063836722,0.0802
YEATS2,0.053775095,0.6567
RIOX2,-0.07532493,0.6722
SPIRE2,0.020881247,0.2466
RLN2,-0.237192973,-0.7052
ZNF536,0.00507085,-1.0843
SPIRE1,-0.067243177,1.3221
RLN3,0.00507085,-1.0843
EFHB,-0.07532493,-1.0534
RLN1,-0.237192973,-0.8561
ZNF534,0.07517592,-1.0689
OR8G2P,0.041180602,NA
ZNF532,-0.067243177,0.8153
ZNF530,0.07517592,-0.0629
SART1,0.041180602,0.9430
INSL6,-0.237192973,-1.0727
PPP6C,-0.264084584,0.3588
SART3,-0.226782753,0.4826
GM2A,0.053224511,1.3763
ZNF529,0.00507085,0.0918
ZNF528,0.07517592,0.7960
ZNF527,0.00507085,-0.3647
ZNF526,0.00507085,-0.0862
ZNF524,0.07517592,0.1731
SOST,0.193043311,-1.0843
INSL3,0.00507085,-1.0843
ZNF521,-0.067243177,0.0879
INSL5,-0.071879039,-1.0843
INSL4,-0.237192973,-1.0843
SORD,0.038896387,1.2912
LCA5L,0.037452346,-0.9721
SARS1,-0.071879039,1.6394
SARS2,0.00507085,0.7960
ZNF519,-0.067243177,-0.0243
ZNF517,0.060193055,-0.3841
ZNF516,-0.067243177,0.3549
ZNF514,-0.069467488,-0.0010
ZNF513,-0.069467488,0.3085
ZNF512,-0.069467488,0.3820
SMPDL3B,-0.071879039,-0.3879
SOS1,-0.069467488,0.1615
ZNF511,-0.068706484,0.5716
SMPDL3A,-0.214422462,0.0106
SOS2,-0.063836722,0.2350
ZNF510,-0.237192973,-0.4266
GLS2,0.155093062,-1.0611
TYRP1,-0.237192973,-1.0534
GLT6D1,0.153334144,-1.0843
GLRX,0.053224511,1.1287
DENND10P1,0.017435958,NA
ZNF507,0.00507085,0.0879
ZNF506,0.00507085,-0.0359
ZNF503,-0.068706484,0.4594
ZNF502,-0.07532493,-1.0573
ZNF501,-0.07532493,-0.7671
ZNF500,0.020881247,0.0647
IRX1,-0.259286467,-1.0727
IRX2,-0.259286467,-1.0805
SKOR1,0.038896387,-1.0573
IRX5,0.020881247,-0.2409
IRX6,0.020881247,0.4400
EFL1,0.038896387,0.6373
PLCL1,0.040924727,0.1344
IRX3,0.020881247,0.3820
CLCA3P,-0.071879039,NA
PLCL2,-0.07532493,-0.1132
IRX4,-0.259286467,-1.0843
RPGRIP1,-0.063836722,-1.0843
CUL4A,-0.073259262,0.9314
SVOPL,0.211999471,-0.9451
PFKL,0.037452346,1.5543
MARCKS,-0.214422462,0.5019
GLRB,-0.057696914,-0.1867
OR11A1,0.083665869,-1.0843
INSM2,-0.063836722,-1.0573
INSM1,-0.251167086,-0.9837
PFKM,-0.046476021,1.8057
PFKP,-0.068706484,1.7709
CUL4B,0.017435958,0.5870
GLTP,-0.226782753,0.2195
ARL6IP1,0.020881247,1.7129
TTLL10,0.018084979,-1.0843
DDX60L,-0.057696914,-0.2061
MBD3L1,0.00507085,-1.0843
SOX2,0.053775095,-1.0456
SOX3,0.017435958,-1.0843
LRMDA,-0.068706484,1.2099
EDNRA,-0.057696914,-1.0611
ZNF609,0.038896387,0.6528
ZNF608,0.053224511,0.4594
SOX1,-0.073259262,-1.0843
EDNRB,-0.073259262,1.3686
RUSC2,-0.237192973,0.1692
ZNF607,0.00507085,-0.5814
OR10W1,0.041180602,-1.0843
RUSC1,-0.071879039,0.5716
ZNF606,0.07517592,-0.1713
ZNF605,-0.258354478,-0.3879
CHEK2,0.04913833,0.6373
CHEK1,0.041180602,0.9082
ARL6IP5,-0.07532493,1.0707
ARL6IP4,0.293278473,2.0688
SOX8,0.020881247,0.1073
ZNF600,0.07517592,0.4129
SOX9,0.193043311,-0.8251
SOX6,0.036630534,-0.1790
GLUL,-0.065807866,2.2236
SOX7,0.060193055,-0.5969
SOX4,0.083665869,0.7457
ARL6IP6,0.040924727,0.3897
SOX5,0.094183255,0.6760
JMJD4,-0.065807866,0.4052
RECQL,0.094183255,1.0590
JMJD7,0.038896387,0.2659
JMJD8,0.020881247,0.9468
JMJD6,0.193043311,1.2680
OR10V1,0.041180602,-1.0843
PFN4,-0.069467488,-0.7516
TTLL11,-0.237192973,-0.3802
TTLL12,0.04913833,0.8076
PFN1,-0.088253566,2.7536
PFN3,0.053224511,-1.0843
PFN2,0.053775095,1.7941
WFDC12,0.226964877,-1.0689
WFDC11,0.226964877,-1.0843
TMEM161B,0.053224511,0.8772
TMEM161A,0.00507085,0.6567
OR10T2,-0.071879039,-1.0843
WFDC13,0.226964877,-1.0843
FIS1,0.043084015,1.5968
CARMIL1,0.083665869,0.4555
CARMIL2,0.020881247,-0.9102
CARMIL3,-0.063836722,-0.9644
SS18L1,0.226964877,0.8501
SS18L2,-0.07532493,0.4671
OR10S1,0.041180602,-1.0843
ZWINT,-0.068706484,1.7013
OCLN,0.053224511,-0.7980
MIR6857,0.017435958,NA
MIR6858,0.017435958,NA
CREBRF,0.053224511,-0.0823
OCM2,0.043084015,-1.0843
CC2D1A,0.00507085,1.0707
CC2D1B,-0.071879039,0.6567
KRT24,0.193043311,-1.0843
KRT23,0.193043311,-0.6588
KRT20,0.193043311,-1.0263
KRT28,0.193043311,-1.0843
KRT27,0.193043311,-0.8793
KRT26,0.193043311,-1.0843
KRT25,0.193043311,-1.0843
CCHCR1,0.083665869,0.6605
CC2D2A,0.37968522,1.0590
CC2D2B,-0.068706484,-0.9102
TOMM70,0.053775095,1.0204
PACRG,-0.214422462,-1.0573
INSRR,-0.071879039,-1.0843
KRT35,0.193043311,-1.0843
KRT34,0.193043311,-1.0805
KRT32,0.193043311,-1.0843
KRT31,0.193043311,-1.0418
OR10Z1,-0.071879039,-1.0843
PACS2,-0.579772333,0.3356
KRT39,0.193043311,-1.0843
MPPED1,0.04913833,-1.0843
PACS1,0.041180602,0.7263
KRT38,0.193043311,-1.0805
KRT37,0.193043311,-1.0843
MPPED2,0.140304361,0.0609
KRT36,0.193043311,-1.0418
DCP2,0.053224511,0.2969
TOMM40,0.00507085,1.4343
ARNTL,0.036630534,0.1769
DCPS,0.041180602,0.5832
CA12,0.038896387,-0.7826
CA11,0.00507085,-0.1906
ARNT2,0.038896387,1.0165
CA10,0.193043311,-1.0805
KRT13,0.193043311,-1.0031
KRT12,0.193043311,-1.0418
KRT10,0.193043311,0.6103
MIR422A,0.038896387,NA
OR10X1,-0.071879039,-1.0843
KRT19,0.193043311,-0.4421
KRT18,-0.046476021,0.7263
KRT17,0.193043311,-0.3376
KRT16,0.193043311,-1.0224
KRT15,0.193043311,-0.6239
KRT14,0.193043311,-0.6588
TRIP10,0.00507085,0.7727
TRIP11,-0.579772333,-0.3802
MIR6895,0.017435958,NA
TRIP12,0.040924727,1.4150
TRIP13,0.200062729,1.0320
MIR6894,0.017435958,NA
MAGEB18,0.017435958,-1.0843
MAGEB17,0.017435958,-1.0805
MAGEB16,0.017435958,-1.0843
NUCKS1,-0.065807866,1.6162
TOMM20,-0.065807866,1.4962
TOMM22,0.04913833,1.3067
MAGEB10,0.017435958,-1.0843
KRT6C,-0.046476021,-1.0805
CMTR1,0.083665869,0.8463
CMTR2,0.020881247,0.1498
KRT6B,-0.046476021,-1.0573
CA14,-0.071879039,-0.9141
KRT6A,-0.046476021,-0.8251
CA13,0.060193055,-0.4305
KRT71,-0.046476021,-1.0843
TOMM34,0.226964877,1.4730
KRT79,-0.046476021,-1.0727
TSC2,0.020881247,1.1558
KRT78,-0.046476021,-1.0843
TSC1,-0.264084584,0.3820
OCRL,0.017435958,0.5290
KRT77,-0.046476021,-1.0843
KRT76,-0.046476021,-1.0843
KRT75,-0.046476021,-1.0805
KRT74,-0.046476021,-1.0843
KRT73,-0.046476021,-1.0843
KRT72,-0.046476021,-1.0843
DCTD,-0.057696914,1.3995
ALDH3A2,-0.088253566,0.4826
ALDH3A1,-0.088253566,-0.8019
FIZ1,0.07517592,0.3278
ISCU,-0.226782753,1.2022
HPCA,-0.071879039,-0.8483
KRT40,0.193043311,-1.0843
ALDH3B2,0.041180602,-1.0108
ALDH3B1,0.041180602,-0.7361
COBLL1,0.040924727,0.2853
RIPK1,0.083665869,0.5135
ANKZF1,0.040924727,0.8463
ENKD1,0.020881247,0.4864
BTNL9,0.053224511,-1.0805
ACBD7,-0.068706484,-0.8058
BTNL8,0.053224511,-1.0843
OR10K1,-0.071879039,-1.0843
ACBD6,-0.065807866,0.9971
ACBD5,-0.068706484,0.6103
ACBD4,0.193043311,0.0067
MIR4271,-0.07532493,NA
BTNL3,0.053224511,-1.0843
BTNL2,0.083665869,-1.0843
MRGBP,0.226964877,0.8772
ACBD3,-0.065807866,0.6412
CREBZF,0.041180602,0.9236
SCYL3,-0.065807866,-0.1094
MIR34C,0.041180602,NA
KAAG1,0.083665869,-0.7593
OR10R2,-0.071879039,-1.0843
HPF1,-0.057696914,0.6219
PLCZ1,0.094183255,-1.0843
CA5B,0.017435958,-0.2370
CA5A,0.020881247,-0.7129
KYNU,0.040924727,-1.0534
NAPRT,0.060193055,0.7108
SPEG,0.040924727,-0.9064
SCYL2,-0.226782753,0.4361
TSHB,-0.071879039,-1.0843
SCYL1,0.041180602,1.3608
TSFM,0.716401419,1.6974
JAGN1,-0.07532493,0.8540
DCXR,0.193043311,1.9063
OR10Q1,0.041180602,-1.0843
RUSF1,0.020881247,1.0204
HPDL,-0.071879039,-0.0204
HSH2D,0.00507085,-1.0805
MIR363,0.017435958,NA
MIR362,0.017435958,NA
MIR361,0.017435958,NA
PXYLP1,0.053775095,0.0725
LUC7L3,0.193043311,1.9102
LUC7L2,0.211999471,1.3221
PRTFDC1,-0.068706484,-1.0689
ITGB3BP,-0.071879039,1.0397
KRT82,-0.046476021,-1.0843
SASH3,0.017435958,-1.0379
KRT81,-0.046476021,-1.0031
KRT80,-0.046476021,-1.0379
HPGD,-0.057696914,0.6489
TUFT1,-0.071879039,-0.1790
TSIX,0.017435958,NA
OR10P1,-0.046476021,-1.0843
SPG7,0.020881247,1.1171
KRT86,-0.046476021,-1.0805
KRT85,-0.046476021,-1.0843
KRT84,-0.046476021,-1.0843
U2AF1L4,0.00507085,0.5793
MIR369,-0.579772333,NA
KRT83,-0.046476021,-1.0805
MIR377,-0.579772333,NA
GMDS,0.083665869,0.7147
GTSF1L,0.226964877,-1.0843
SASH1,-0.214422462,1.0088
SPEN,0.018084979,0.7457
CMTM7,-0.07532493,1.4885
CMTM8,-0.07532493,0.1344
CMTM3,0.020881247,0.8733
CMTM4,0.020881247,0.6025
CMTM5,-0.063836722,-1.0843
CMTM6,-0.07532493,0.7495
PDE4DIP,-0.071879039,0.8114
OOSP2,0.041180602,-1.0843
GDAP1,0.060193055,0.0183
TSHR,0.158748469,-1.0147
GDAP2,-0.071879039,0.2311
TICRR,0.038896387,0.3781
RMC1,-0.067243177,0.7495
MIR384,0.017435958,NA
MIR382,-0.579772333,NA
CMTM1,0.020881247,-0.4421
CMTM2,0.020881247,-1.0070
TSKS,0.00507085,-1.0843
LRRC14B,0.200062729,-1.0805
SPI1,0.140304361,-0.7052
GMFB,-0.063836722,0.7611
GMFG,0.00507085,0.1228
ISM1,-0.251167086,-0.6162
ISM2,0.158748469,-0.1674
TSKU,0.041180602,1.2177
SPIB,0.00507085,-1.0070
SPIC,-0.226782753,-1.0843
ISLR,0.038896387,-0.8754
KIAA1109,-0.057696914,0.4013
RAVER1,0.00507085,0.8501
RAVER2,-0.071879039,0.3472
MTERF1,0.043084015,0.5329
MLYCD,0.020881247,-0.3067
GTSE1,0.04913833,1.0977
ARPIN,0.038896387,0.3936
ZNF271P,-0.067243177,NA
ISL1,-0.227989583,-1.0727
CTAGE1,-0.067243177,-1.0843
ISL2,0.038896387,-0.3492
TMEM126A,0.041180602,1.0977
TMEM126B,0.041180602,1.2641
GTSF1,-0.046476021,-0.6974
NLRX1,0.041180602,-0.0939
PLA2G3,0.04913833,-1.0805
BAZ2A,0.155093062,0.9817
BAZ2B,0.040924727,0.7379
PLA2G5,0.018084979,-1.0302
PLA2G6,0.04913833,1.4846
PLA2G7,0.083665869,-1.0805
KRTAP5-10,0.041180602,-1.0843
HS6ST2-AS1,0.017435958,NA
RHOT2,0.020881247,1.5156
RHOT1,0.193043311,0.7224
AFMID,0.193043311,0.9855
KRTAP5-11,0.041180602,-1.0843
SYNDIG1,-0.251167086,-1.0843
PRELID3A,-0.067243177,-0.3183
PRELID3B,0.226964877,1.7090
MTERF3,0.060193055,0.6605
CCZ1B,0.043084015,0.9855
TSLP,0.053224511,-1.0843
MTERF2,-0.226782753,-0.0707
CYP4F2,0.00507085,-1.0843
CYP4F3,0.00507085,-1.0843
MTERF4,0.040924727,0.7495
CYP4F8,0.00507085,-1.0843
PGA5,0.041180602,-1.0573
DLG3-AS1,0.017435958,NA
FOXL2NB,0.053775095,-1.0843
ZNF497,0.07517592,-0.9141
ZNF496,-0.065807866,0.2891
ANXA8L1,-0.068706484,-1.0456
ZNF493,0.00507085,-0.3918
ZNF492,0.00507085,-0.9451
ZNF491,0.00507085,-0.6974
ZNF490,0.00507085,-0.4537
MED19,0.041180602,0.7147
MED16,0.00507085,0.6876
OSBPL11,0.053775095,0.1808
MED15,0.04913833,1.3492
MED18,-0.071879039,0.4400
MED17,0.041180602,0.4981
OSBPL10,-0.07532493,0.4632
DDA1,0.00507085,1.6355
MED12,0.017435958,0.7998
MECP2,0.017435958,0.8269
MED11,-0.088253566,0.1228
MED14,0.017435958,0.6838
TIFAB,0.053224511,-1.0805
MED13,0.193043311,0.5329
MECOM,0.053775095,-0.3338
MED10,-0.259286467,0.7186
TSPO,0.04913833,1.8715
BMERB1,0.020881247,0.3742
CSN1S1,-0.057696914,-1.0843
ZNF488,-0.068706484,-1.0805
ZNF486,0.00507085,-0.7207
ZNF485,-0.068706484,-0.7361
ZNF484,-0.237192973,-0.7052
RMI2,0.020881247,0.4594
ZNF483,-0.237192973,-0.8909
CNOT6L,-0.057696914,0.0454
ZNF480,0.07517592,0.3394
RMI1,-0.237192973,0.0067
KIAA1143,-0.07532493,0.1305
BAZ1A,-0.063836722,0.3975
JOSD2,0.00507085,0.8037
GMIP,0.00507085,0.2079
MED27,-0.264084584,0.3394
BAZ1B,0.043084015,1.1519
JOSD1,0.04913833,0.7418
MED26,0.00507085,-0.1248
MED29,0.00507085,0.5986
PGM2L1,0.041180602,-0.4692
MED28,0.37968522,1.3995
DDB2,0.140304361,1.6123
DDB1,0.041180602,1.8754
MIR764,0.017435958,NA
MED23,-0.214422462,0.0841
MED22,-0.264084584,0.4129
MED25,0.00507085,0.7727
MED24,0.193043311,1.3879
INCENP,0.041180602,1.1480
MED21,0.097035213,0.7534
MED20,0.083665869,0.3162
ZNF479,0.043084015,-1.0805
ZNF474,0.053224511,-1.0727
ZNF473,0.00507085,0.2079
ZSWIM1,0.226964877,0.0493
ZNF471,0.07517592,-0.6897
ZNF470,0.07517592,-0.7787
CRCT1,-0.071879039,-1.0843
TSR3,0.020881247,1.1790
ODC1,-0.069467488,1.5001
ABCB11,0.040924727,-1.0843
MIR767,0.017435958,NA
EGFR,0.043084015,-0.5543
MIR766,0.017435958,NA
SPP1,-0.057696914,0.9894
ZSWIM8,-0.068706484,1.5504
SPOP,0.193043311,0.7147
SPP2,0.040924727,-1.0302
ZNF468,0.07517592,-0.0320
ZSWIM7,-0.088253566,0.4323
ZSWIM4,0.00507085,-0.3106
ZNF467,0.211999471,-1.0031
ZSWIM5,-0.071879039,-0.7864
ZSWIM2,0.040924727,-1.0843
ZSWIM3,0.226964877,-0.4150
ZNF462,-0.237192973,-0.1442
ZNF461,0.00507085,-0.0978
ZNF460,0.07517592,-0.4924
ODAM,-0.057696914,-1.0727
TSPY10,0.139585803,-1.0843
NUDT22,0.041180602,1.2757
NUDT21,0.020881247,1.4150
ABCB10,-0.065807866,0.2891
SLCO3A1,0.038896387,0.1924
TAOK3,0.269374584,1.3956
TAOK1,0.193043311,0.6373
TAOK2,0.020881247,0.8733
TSR2,0.017435958,0.6567
TSR1,-0.088253566,1.1093
ZNF454,0.053224511,-1.0843
ZNF451,0.083665869,0.2582
OLFML2B,-0.065807866,-1.0224
REG1B,-0.069467488,-1.0843
NAB1,0.040924727,0.7147
GMNN,0.083665869,1.4885
REG1A,-0.069467488,-1.0843
NAB2,-0.049447789,0.8927
MPV17L2,0.00507085,0.6489
CASC3,0.193043311,1.1790
OLFML2A,-0.264084584,-1.0379
NUDT11,0.017435958,-0.6162
NUDT10,0.017435958,-0.9528
NUDT19,0.00507085,0.2659
ZNF449,0.017435958,-0.2835
NUDT18,0.060193055,-0.0668
NUDT17,-0.071879039,-0.4189
NUDT16,0.053775095,0.4245
ZNF446,0.07517592,0.1073
NUDT15,-0.073259262,0.7341
ZNF445,-0.07532493,-0.0475
MTPAP,-0.068706484,0.1924
NUDT14,-0.579772333,0.0686
ZNF444,0.07517592,0.4516
NUDT13,-0.068706484,-0.2989
ZNF443,0.00507085,-0.2061
NUDT12,0.053224511,0.2659
ZNF442,0.00507085,-0.8096
ZNF441,0.00507085,0.0531
ZNF440,0.00507085,0.0299
IST1,0.020881247,1.7903
MIR718,0.017435958,NA
ZCRB1,-0.564432747,0.5019
CASD1,0.043084015,0.1731
MIR1283-1,0.07517592,NA
MIR1283-2,0.07517592,NA
ZNF439,0.00507085,0.2156
NAAA,-0.057696914,-0.3183
ZNF438,-0.068706484,-0.3028
ZNF436,-0.071879039,-0.0552
PLA2R1,0.040924727,-0.1210
ZNF433,0.00507085,-0.4305
ZNF432,0.07517592,-0.2564
ZNF431,0.00507085,-0.0243
SPATA9,0.053224511,-1.0302
ZNF430,0.00507085,-0.0591
REG3A,-0.069467488,-1.0573
SMYD5,-0.069467488,0.6528
TMEM121B,0.04913833,-1.0456
GMPS,0.053775095,1.2370
GMPR,0.083665869,1.7632
SPATA2,0.226964877,0.4671
SPATA4,-0.057696914,-1.0534
REG3G,-0.069467488,-0.9567
SPATA5,-0.057696914,-0.2332
SPATA6,-0.071879039,-0.3879
SPATA7,-0.579772333,-0.7748
SPATA8,0.038896387,NA
MED30,0.060193055,0.0570
ZNF429,0.00507085,-1.0263
MED31,-0.088253566,0.4748
ZNF428,0.00507085,1.2525
PGK1,0.017435958,2.3745
SMYD2,-0.065807866,0.7341
ZNF426,0.00507085,-0.1442
SMYD1,-0.069467488,-1.0843
BRIX1,0.112193277,1.2525
SMYD4,-0.088253566,0.2737
ZNF425,0.211999471,-0.4460
NAE1,0.020881247,1.1442
SMYD3,-0.065807866,0.3742
PGK2,0.083665869,-1.0843
ZNF423,0.020881247,-1.0805
NADK,0.018084979,1.2293
ZNF420,0.00507085,-0.2603
TMEM120B,-0.02906789,0.1576
ODF1,0.060193055,-1.0843
ODF2,-0.264084584,0.4981
ODF3,0.036630534,-1.0805
TMEM120A,0.043084015,1.4072
HPS1,-0.068706484,1.1055
ODF4,-0.088253566,-1.0843
HPS4,0.04913833,1.3221
RABL2A,0.040924727,-0.1326
HPS3,0.053775095,0.7147
RABL2B,0.04913833,0.2504
ARPC4,-0.07532493,1.5814
HPS6,-0.068706484,0.0918
HPS5,0.036630534,0.5561
ARPC5,-0.065807866,1.6162
ARPC2,0.040924727,2.1462
ZNF419,0.07517592,0.1073
ARPC3,-0.226782753,1.6316
NACA,0.155093062,3.1134
