HGNC_Symbol,log2R_CNA,Z_Score
RIF1,-0.017868237,-0.0229
LDC1P,0.009316276,-0.0657
TMEM167B,0.310904081,0.0608
TMEM167A,-0.024303055,0.1844
MAP3K7CL,-0.022589893,-0.0534
LY75,-0.017868237,-0.0655
ALDH1L2,0.02259772,-0.0642
LAPTM4B,0.001962114,0.2254
LAPTM4A,-0.012013505,0.3757
UROD,0.009316276,0.1752
TOM1,-0.310055176,-0.0412
KIR3DX1,-0.118910762,-0.0657
CTNNBIP1,0.009316276,-0.0028
SDCBP2,0.077752436,-0.0621
RINT1,0.086888997,-0.0088
OR9A4,0.086888997,-0.0657
LY6D,0.001962114,-0.0657
OR9A2,0.086888997,-0.0639
LY6H,0.001962114,-0.0657
AJUBA,-0.011910252,-0.0493
ARL8A,0.028480749,0.0033
ARL8B,0.069167361,0.1464
LY6E,0.001962114,0.6977
GRIA1,0.149090825,-0.0656
GRIA2,-0.024437013,-0.0500
LY96,0.001962114,0.0077
CREBL2,0.02259772,0.0642
PKMYT1,-0.017533492,0.0419
AMDHD1,0.02259772,-0.0651
AMDHD2,-0.017533492,0.1165
KIAA1522,0.009316276,-0.0386
TNFRSF17,-0.017533492,-0.0655
TNFRSF14,0.009316276,0.2302
IP6K1,0.069167361,0.0256
GRIA3,0.206942167,-0.0656
SAC3D1,-0.305762488,-0.0387
IP6K3,0.007597094,-0.0656
IP6K2,0.069167361,0.0622
GRIA4,-0.307547897,-0.0656
PCA3,-0.017320965,-0.0641
UROS,-0.019512463,0.0114
LY86,0.007597094,-0.0657
UCKL1,0.145746382,0.0319
NOXA1,-0.017320965,-0.0593
PARAL1,0.077752436,-0.0657
OR7E24,0.00393085,-0.0657
TRIM71,0.069167361,-0.0657
TRIM72,-0.017533492,-0.0657
ECE1,0.009316276,-0.0206
ECE2,0.069167361,-0.0657
KIAA1549,0.086888997,-0.0542
ARL5B,-0.019512463,-0.0359
TRIM68,-0.034413147,-0.0464
TRIM69,-0.02206008,-0.0271
ZNF888,-0.118910762,-0.0637
TRIM65,0.138631839,-0.0123
ARL5A,-0.017868237,0.0018
ZNF883,-0.017320965,-0.0506
TRIM67,0.028480749,-0.0656
TRIM60,-0.024437013,-0.0657
ZNF880,-0.118910762,-0.0367
TRIM61,-0.024437013,-0.0565
TRIM62,0.009316276,-0.0391
GRID2,-0.024437013,-0.0641
TRIM63,0.009316276,-0.0003
GRID1,-0.019512463,-0.0656
TNFRSF18,0.009316276,-0.0657
TNFRSF19,-0.299250908,-0.0276
TNFRSF1B,0.009316276,-0.0556
ARFGAP3,0.578933663,-0.0296
ARFGAP1,0.145746382,0.1264
ARFGAP2,-0.034413147,0.0410
TNFRSF1A,0.02259772,0.0109
ARL4C,-0.017868237,-0.0458
ARL4D,0.138631839,-0.0589
ARL4A,0.090024224,0.0117
PCCA,-0.299250908,-0.0547
PCCB,0.069167361,0.0637
ZNF878,0.00393085,-0.0631
TRIM58,0.028480749,-0.0609
TNFRSF25,0.009316276,-0.0653
TRIM59,0.069167361,-0.0557
TOP1,0.145746382,0.0622
ZNF875,-0.118910762,-0.0040
DCTPP1,-0.017533492,0.0505
TRIM54,-0.012013505,-0.0655
TNFRSF21,0.007597094,-0.0403
TRIM55,0.001962114,-0.0648
TRIM56,0.090024224,-0.0177
TRIM50,0.090024224,-0.0655
TRIM51,-0.305762488,-0.0536
TRIM52,0.149090825,0.0675
CANT1,0.138631839,0.0718
CARNMT1,-0.017320965,-0.0418
HM13,0.145746382,0.5504
SRBD1,-0.012013505,-0.0471
MIR219A1,0.007597094,-0.0657
TRIM46,0.028480749,-0.0648
UBQLN1,-0.017320965,0.1335
TRIM47,0.138631839,0.0652
TRIM48,-0.034413147,0.2973
OR12D3,0.007597094,-0.0657
TRIM49,-0.307547897,-0.0657
OR12D2,0.007597094,-0.0657
TRIM42,0.069167361,-0.0657
UBQLN4,0.028480749,0.0510
ZNF862,0.086888997,-0.0451
RILP,-0.311921261,-0.0638
TRIM43,-0.012013505,-0.0657
TRIM44,-0.034413147,0.0455
UBQLN3,-0.034413147,-0.0657
UBQLN2,-0.022056769,-0.0221
TRIM45,0.310904081,-0.0450
TRIM40,0.007597094,-0.0657
TRIM41,0.149090825,0.0273
TXNL1,-0.026310323,0.1413
CABLES1,-0.026310323,0.1480
KIAA0232,-0.024437013,-0.0332
TM6SF1,-0.02206008,-0.0654
CABLES2,0.145746382,-0.0561
HCRTR2,0.007597094,-0.0657
HCRTR1,0.009316276,-0.0657
TM6SF2,0.00393085,-0.0657
DBNDD1,-0.017533492,0.0076
DBNDD2,0.145746382,-0.0010
TRIM39,0.007597094,-0.0434
UBQLNL,-0.034413147,-0.0655
TRIM35,0.001962114,-0.0261
TRIM36,0.149090825,-0.0506
TRIM37,0.138631839,0.0195
TRIM38,0.007597094,-0.0467
TRIM31,0.007597094,-0.0656
TRIM32,-0.017320965,-0.0354
ZNF850,-0.118910762,-0.0521
TRIM33,0.310904081,0.0952
TRIM34,-0.034413147,-0.0496
OR9K2,0.02259772,-0.0657
TNFRSF6B,0.145746382,-0.0657
THSD7B,-0.018967982,-0.0656
RFESD,0.149090825,-0.0546
ECI1,-0.017533492,0.0241
ECI2,0.007597094,0.0276
MIR1302-7,0.001962114,-0.0657
MTFR1L,0.009316276,0.0310
EFR3A,0.001962114,-0.0192
RINL,-0.118910762,-0.0625
TRIM28,-0.103938433,0.6510
TRIM29,-0.307956395,-0.0655
TRIM24,0.086888997,-0.0212
TRIM25,0.138631839,0.0644
ARL16,0.138631839,0.0104
TRIM26,0.007597094,-0.0099
TRIM27,0.007597094,0.0618
THSD7A,0.090024224,-0.0652
TRIM21,-0.034413147,-0.0323
TRIM22,-0.034413147,-0.0629
TP63,0.069167361,-0.0631
TRIM23,-0.024303055,-0.0381
ARL10,0.149090825,-0.0611
ARL11,-0.299250908,-0.0656
ARL14,0.069167361,-0.0653
GIN1,0.149090825,-0.0564
ARL15,-0.024303055,-0.0406
ECH1,-0.118910762,0.0919
TMEM170B,0.007597094,-0.0562
TMEM170A,-0.017533492,-0.0403
TRIM17,0.028480749,-0.0630
SLPI,0.145746382,-0.0656
PNLDC1,0.007597094,-0.0657
ARHGAP19-SLIT1,-0.019512463,-0.0656
TRIM13,-0.299250908,-0.0439
TRIM14,-0.017320965,-0.0338
RIN3,-0.011910252,-0.0531
TRIM15,0.007597094,-0.0657
TRIM16,-0.311921261,-0.0438
RIN1,-0.305762488,-0.0486
RIN2,0.077752436,-0.0549
TP53,-0.311921261,0.0043
TRIM10,0.007597094,-0.0657
TRIM11,0.028480749,-0.0077
MIR4330,0.206942167,-0.0657
GIPR,-0.118910762,-0.0647
ACTR3B,0.086888997,-0.0505
TTBK1,0.007597094,-0.0657
TTBK2,-0.02206008,-0.0536
MIR4329,0.206942167,-0.0657
SYNGR1,0.157459459,-0.0137
SYNGR2,0.138631839,0.1646
MIR4328,0.137465348,-0.0657
HLTF,0.069167361,0.0309
SARAF,0.001962114,0.2665
B4GALNT1,0.02259772,-0.0625
PCK1,0.145746382,-0.0657
B4GALNT3,0.02259772,-0.0335
LYAR,-0.024437013,0.0487
B4GALNT2,0.138631839,-0.0657
B4GALNT4,-0.034413147,-0.0607
PCK2,-0.011910252,-0.0339
HARS1,0.149090825,0.1840
PHETA2,0.578933663,-0.0626
FER1L5,-0.012013505,-0.0656
SPHKAP,-0.017868237,-0.0657
NBEAL1,-0.017868237,-0.0550
NBEAL2,0.069167361,-0.0197
HARS2,0.149090825,0.0293
PHETA1,0.009119102,-0.0539
FER1L6,0.001962114,-0.0641
POLA1,-0.022056769,-0.0311
POLA2,-0.305762488,-0.0327
TP73,0.009316276,-0.0643
OR9G1,-0.305762488,-0.0657
HERPUD2,0.090024224,-0.0256
ECM1,0.028480749,0.0537
COX7B,0.137465348,0.6614
ECM2,-0.017320965,-0.0650
HIBADH,0.090024224,0.0472
GRIK5,-0.118910762,-0.0656
GRIK3,0.009316276,-0.0656
GRIK4,-0.307956395,-0.0652
GRIK1,-0.022589893,-0.0656
GRIK2,0.007597094,-0.0416
COX7C,-0.024303055,1.0142
HERPUD1,-0.017533492,0.0549
PCM1,0.001962114,0.1316
ACTR1A,-0.019512463,0.1052
PCLO,0.090024224,0.1859
ACTR1B,-0.012013505,0.0323
NMRK2,0.00393085,-0.0474
NMRK1,-0.017320965,-0.0394
CNTRL,-0.017320965,-0.0410
MCF2L2,0.069167361,-0.0642
GIT1,-0.02343067,0.0824
COX8A,-0.305762488,0.4884
ATPAF2,-0.311921261,-0.0375
COX8C,-0.011910252,-0.0654
TOX4,-0.011910252,0.0890
TOX3,-0.017533492,-0.0555
TOX2,0.145746382,-0.0654
SLTM,-0.02206008,0.0934
SLU7,0.149090825,0.1213
ATPAF1,0.009316276,0.0358
PCNA,0.077752436,0.5007
GPALPP1,-0.299250908,-0.0402
NOXO1,-0.017533492,-0.0652
FITM1,-0.011910252,-0.0654
FITM2,0.145746382,-0.0507
COX5B,-0.012013505,0.5153
COX5A,-0.02206008,0.6818
PCNP,0.069167361,0.1745
SLX4,-0.017533492,-0.0587
ORMDL2,0.02259772,0.0163
ORMDL3,0.138631839,0.0194
PCNT,-0.022589893,-0.0364
SLX9,-0.022589893,0.0567
GIT2,0.009119102,-0.0065
TMEM176B,0.086888997,-0.0597
TMEM176A,0.086888997,-0.0636
ORMDL1,-0.017868237,0.1131
COX6C,0.001962114,0.5211
CYP8B1,0.069167361,-0.0657
YIF1A,-0.305762488,0.0155
YIF1B,-0.118910762,0.0520
GRIN1,-0.017320965,-0.0654
SEC23IP,-0.019512463,0.0463
RIT1,0.028480749,-0.0293
RIT2,-0.026310323,-0.0657
ACTR10,-0.011910252,0.0855
IL18R1,-0.012013505,-0.0656
GRINA,0.001962114,0.3356
NUP188,-0.017320965,0.0002
GRIP1,0.02259772,-0.0655
SPINK4,-0.017320965,-0.0657
TMOD1,-0.017320965,-0.0617
PCID2,-0.299250908,-0.0162
SPINK2,-0.024437013,-0.0653
FBXW12,0.069167361,-0.0656
SPINK1,0.149090825,-0.0643
SPINK8,0.069167361,-0.0657
FBXW10,-0.325800249,-0.0657
FBXW11,0.149090825,0.1167
TMOD4,0.028480749,-0.0652
SPINK7,0.149090825,-0.0657
SPINK6,0.149090825,-0.0657
SNORD62A,-0.017320965,-0.0657
TMOD3,-0.02206008,-0.0339
TMOD2,-0.02206008,-0.0552
SPINK5,0.149090825,-0.0534
TTC7B,-0.011910252,0.0257
OR2W5P,0.028480749,-0.0657
TTC7A,-0.012013505,-0.0526
GRIP2,0.069167361,-0.0649
PCP2,0.00393085,-0.0630
PCP4,-0.022589893,-0.0657
POLG2,0.138631839,0.0088
LYG1,-0.012013505,-0.0652
SPINK9,0.149090825,-0.0657
LYG2,-0.012013505,-0.0646
COX19,0.090024224,-0.0468
BHLHB9,0.137465348,-0.0633
COX16,-0.011910252,0.0601
COX18,-0.024437013,-0.0270
COX17,0.069167361,0.1508
OR9Q2,-0.305762488,-0.0657
OR9Q1,-0.305762488,-0.0657
GLYAT,-0.305762488,-0.0657
NUP160,-0.034413147,-0.0073
TIMM50,-0.118910762,0.4665
MIR298,0.145746382,-0.0657
MIR297,-0.024437013,-0.0657
MIR296,0.145746382,-0.0657
COX11,0.138631839,0.1002
COX14,0.02259772,0.1714
CYTL1,-0.024437013,-0.0657
ECT2,0.069167361,0.0436
COX10,-0.311921261,-0.0479
CNTLN,-0.017320965,-0.0446
NUP155,-0.302716366,-0.0280
CNTN5,-0.307547897,-0.0653
AUTS2,0.090024224,-0.0335
CNTN6,0.069167361,-0.0624
PCIF1,0.145746382,0.0125
USB1,-0.017533492,0.0051
NUP153,0.007597094,-0.0065
TIMM44,0.00393085,0.0334
MKRN1,0.086888997,0.1747
RSPH14,0.167183631,-0.0657
MKRN2,0.069167361,0.0013
CNTN1,0.02259772,-0.0571
MKRN3,-0.02206008,-0.0316
CNTN2,0.028480749,-0.0656
CNTN3,0.069167361,-0.0657
CNTN4,0.069167361,-0.0649
COX20,0.028480749,0.0931
TTC26,0.086888997,-0.0507
SWSAP1,0.00393085,-0.0572
TNFAIP8,0.149090825,-0.0508
TTC23,-0.02206008,-0.0349
TTC24,0.028480749,-0.0657
TNFAIP6,-0.017868237,-0.0572
TTC22,0.009316276,-0.0657
TNFAIP2,-0.011910252,-0.0624
TNFAIP3,0.007597094,-0.0546
MIR325HG,0.137465348,-0.0657
PCTP,0.138631839,-0.0000
TNFAIP1,-0.02343067,-0.0097
TTC29,-0.024437013,-0.0657
USE1,0.00393085,0.0709
TTC27,-0.012013505,-0.0386
FYCO1,0.069167361,0.0463
LYL1,0.00393085,-0.0656
CYTIP,-0.017868237,-0.0654
TTC36,-0.307956395,-0.0656
TTC37,0.149090825,0.0656
MIR23C,-0.022056769,-0.0657
TTC32,-0.012013505,-0.0033
NUP133,0.028480749,-0.0137
OLIG3,0.007597094,-0.0657
TTC33,-0.302716366,-0.0470
MIR205HG,0.028480749,-0.0657
TTC31,-0.012013505,0.0087
SHROOM2,-0.022056769,-0.0203
SHROOM3,-0.024437013,-0.0556
OLIG1,-0.022589893,-0.0523
OLIG2,-0.022589893,-0.0619
SHROOM1,0.149090825,0.0210
SYNGR3,-0.017533492,-0.0643
SYNGR4,-0.118910762,-0.0655
TTC38,-0.333540031,-0.0496
SHROOM4,-0.022056769,-0.0565
DYNAP,-0.026310323,-0.0657
OXLD1,0.138631839,0.0917
PHKA1-AS1,0.137465348,-0.0657
SLC3A1,-0.012013505,-0.0655
SLC3A2,-0.305762488,0.4055
POLD3,-0.305817276,-0.0522
CAND2,0.069167361,-0.0636
CYTH3,0.090024224,0.1936
CYTH2,-0.118910762,0.0182
POLD4,-0.319305828,-0.0285
CAND1,0.02259772,0.0885
CYTH4,-0.310055176,-0.0656
POLD1,-0.118910762,0.0292
POLD2,0.090024224,0.2836
CYTH1,0.138631839,-0.0222
TIMM8B,-0.294777904,0.0218
TTC14,0.069167361,0.0165
TIMM8A,0.137465348,0.0369
TTC12,-0.294777904,-0.0559
TTC13,0.028480749,-0.0096
TPBG,0.007597094,-0.0646
USF3,0.069167361,-0.0561
USF2,-0.118910762,0.1748
TTC19,-0.311921261,-0.0066
USF1,0.028480749,0.0182
TTC16,-0.017320965,-0.0652
TTC17,-0.034413147,0.0904
POLE4,-0.012013505,0.0992
SMUG1,0.02259772,0.0561
OPN1SW,0.086888997,-0.0654
POLE2,-0.011910252,-0.0348
POLE3,-0.017320965,0.1016
SARDH,-0.017320965,-0.0645
GPD1L,0.069167361,0.0044
PRSS1,0.086888997,-0.0657
WIPF1,-0.017868237,0.2457
WIPF2,0.138631839,-0.0205
WIPF3,0.090024224,-0.0654
SMC5,-0.017320965,-0.0210
SLC4A1,0.138631839,-0.0657
SMC6,-0.012013505,-0.0209
SLC4A2,0.086888997,0.1724
SLC4A3,-0.017868237,-0.0615
SMC3,-0.019512463,0.0465
SMC4,0.069167361,0.1300
SLC4A4,-0.024437013,-0.0656
SLC4A5,-0.012013505,-0.0648
NPIPB15,-0.017533492,-0.0581
SMC2,-0.017320965,-0.0060
GJA1,0.007597094,-0.0657
EVA1A,-0.012013505,-0.0196
GJA3,-0.299250908,-0.0593
EVA1B,0.009316276,-0.0644
ZMIZ1,-0.019512463,0.0151
ZMIZ2,0.090024224,0.0586
GJA5,0.028480749,-0.0634
EVA1C,-0.022589893,-0.0533
NAMPT,0.086888997,0.1615
GJA4,0.009316276,-0.0656
GJA9,0.009316276,-0.0647
PXDC1,0.007597094,0.0319
GJA8,0.028480749,-0.0657
PRSS8,-0.017533492,-0.0656
PRSS3,-0.017320965,-0.0655
MED14OS,-0.022056769,-0.0606
NUP214,-0.017320965,-0.0041
RSPH6A,-0.118910762,-0.0656
NUP210,0.069167361,-0.0115
ARMC9,-0.017868237,0.0452
ARMC7,0.138631839,-0.0356
ARMC8,0.069167361,0.0113
ARMC1,0.001962114,-0.0031
ARMC2,0.007597094,-0.0552
DEPDC1B,-0.024303055,-0.0331
ADCY9,-0.017533492,-0.0474
ARMC5,-0.017533492,-0.0440
ARMC6,0.00393085,0.0267
ARMC3,-0.019512463,-0.0648
HMBS,-0.307956395,-0.0181
MIR20B,0.206942167,-0.0657
TPH2,0.02259772,-0.0657
LIPT1,-0.012013505,-0.0474
TPH1,-0.034413147,-0.0652
NUP205,0.086888997,0.0395
OR13J1,-0.017320965,-0.0657
ARPP19,-0.02206008,0.2156
MIR206,0.007597094,-0.0657
SAMSN1,-0.022589893,-0.0656
NUGGC,0.001962114,-0.0657
PLAC8,-0.024437013,-0.0649
GJC1,0.138631839,0.0103
PLAC9,-0.019512463,-0.0643
FAM171A1,-0.019512463,-0.0638
NCSTN,0.028480749,0.1190
GJC3,0.090024224,-0.0561
GJC2,0.028480749,-0.0654
POM121C,0.090024224,0.0364
PLAC1,0.206942167,-0.0618
FDFT1,0.001962114,0.5549
SMCP,0.028480749,-0.0657
ARPP21,0.069167361,-0.0657
POU6F2,0.090024224,-0.0653
POU6F1,0.02259772,-0.0631
MIR224,0.206942167,-0.0657
MIR223,0.137465348,-0.0657
GJB2,-0.299250908,-0.0643
MIR222,-0.022056769,-0.0657
GJB1,0.137465348,0.3768
GJB4,0.009316276,-0.0657
MIR221,-0.022056769,-0.0657
GJB3,0.009316276,-0.0656
GJB6,-0.299250908,-0.0657
GJB5,0.009316276,-0.0655
GJB7,0.007597094,-0.0655
REC114,-0.02206008,-0.0656
SMG1,-0.017533492,-0.0167
SMG9,-0.118910762,0.0283
SMG7,0.028480749,0.0093
SMG8,0.138631839,-0.0214
LYST,0.028480749,-0.0657
SMG5,0.028480749,0.1136
SMG6,-0.311921261,-0.0535
TPI1,0.02259772,0.9015
MSGN1,-0.012013505,-0.0657
CDYL2,-0.017533492,-0.0656
GJD2,-0.02206008,-0.0657
GJD4,-0.019512463,-0.0657
GJD3,0.138631839,-0.0653
MYZAP,-0.02206008,-0.0656
USO1,-0.024437013,0.0431
ADCY4,-0.011910252,-0.0656
ADCY3,-0.012013505,-0.0047
ADCY2,-0.302716366,-0.0500
ADCY1,0.090024224,0.0377
ADCY8,0.001962114,-0.0657
SPTY2D1,-0.034413147,-0.0404
ADCY7,-0.017533492,-0.0588
FGD1,-0.022056769,-0.0506
ADCY6,0.02259772,-0.0446
ADCY5,0.069167361,-0.0656
FGD2,0.007597094,-0.0657
FGD3,-0.017320965,-0.0648
FGD4,0.02259772,-0.0485
ARFRP1,0.145746382,-0.0066
FGD5,0.069167361,-0.0656
FGD6,0.02259772,-0.0623
SLC17A9,0.145746382,-0.0646
GPAT4,0.001962114,0.2975
ASPDH,-0.118910762,-0.0650
USP1,0.009316276,0.0409
SLC17A5,0.007597094,-0.0108
SLC17A6,-0.034413147,-0.0657
PCGF1,-0.012013505,0.0237
SLC17A7,-0.118910762,-0.0633
GPAT3,-0.024437013,-0.0029
GPAT2,-0.012013505,-0.0655
SLC17A8,0.02259772,-0.0656
SLC17A1,0.007597094,-0.0657
SLC17A2,0.007597094,-0.0657
SLC17A3,0.007597094,-0.0657
SLC17A4,0.007597094,-0.0656
RSPH4A,0.007597094,-0.0649
PCGF6,-0.019512463,-0.0397
NOXRED1,-0.011910252,-0.0642
PCGF5,-0.019512463,0.0185
KIDINS220,-0.012013505,-0.0224
TPK1,0.086888997,-0.0352
PBDC1,0.137465348,0.0538
PCGF2,0.138631839,0.1336
PCGF3,-0.024437013,-0.0155
SYVN1,-0.305762488,-0.0189
AGMAT,0.009316276,-0.0650
JKAMP,-0.011910252,0.0693
VMA21,0.206942167,0.0956
PCYOX1L,0.149090825,-0.0373
MRE11,-0.307547897,-0.0427
TPMT,0.007597094,-0.0027
TMEM179B,-0.305762488,0.0136
FGF1,0.149090825,-0.0518
FGF2,-0.024437013,-0.0621
IPO7,-0.034413147,0.2050
IPO4,-0.011910252,0.0455
FGF3,0.54426163,-0.0657
EDC3,-0.02206008,0.0188
IPO5,-0.299250908,0.0268
FGF4,0.54426163,-0.0657
RIMS2,0.001962114,-0.0655
FGF5,-0.024437013,-0.0655
EDC4,-0.017533492,0.0112
FGF6,0.02259772,-0.0657
NPEPPS,0.138631839,0.1258
RIMS1,0.007597094,-0.0657
FGF7,-0.02206008,-0.0655
IPO8,0.02259772,0.0124
RIMS4,0.145746382,-0.0657
IPO9,0.028480749,0.0047
RIMS3,0.009316276,-0.0644
FGF8,-0.019512463,-0.0655
FGF9,-0.299250908,-0.0655
OR13D1,-0.017320965,-0.0655
CSGALNACT1,0.001962114,-0.0146
USP8,-0.02206008,0.0906
USP7,-0.017533492,0.0411
USP6,-0.311921261,-0.0651
TPM4,0.00393085,0.3573
USP5,0.02259772,0.0699
MAMSTR,-0.118910762,-0.0632
USP4,0.069167361,0.0290
TMEM178A,-0.012013505,-0.0652
TPM3,0.028480749,0.8550
TPM2,-0.017320965,-0.0067
USP3,-0.02206008,-0.0190
SWAP70,-0.034413147,0.0889
USP2,-0.307956395,-0.0639
TPM1,-0.02206008,0.0518
IPMK,-0.019512463,-0.0582
CSGALNACT2,-0.019512463,-0.0358
DYRK1A,-0.022589893,-0.0116
DYRK1B,-0.118910762,-0.0637
CHD1L,0.028480749,0.0196
EDAR,-0.012013505,-0.0657
PYGO1,-0.02206008,-0.0613
PYGO2,0.028480749,0.0059
OR13C9,-0.017320965,-0.0657
OR13C8,-0.017320965,-0.0657
HOXC13-AS,0.02259772,-0.0655
ZNF799,0.00393085,-0.0584
OR13C3,-0.017320965,-0.0657
OR13C2,-0.017320965,-0.0657
OR13C5,-0.017320965,-0.0657
OR13C4,-0.017320965,-0.0657
RTN4R,-0.317070078,-0.0549
IPPK,-0.017320965,-0.0450
ZNF793,-0.118910762,-0.0572
ZNF792,-0.118910762,-0.0617
ZNF791,0.00393085,-0.0418
ZNF790,-0.118910762,-0.0540
GLT8D1,0.069167361,0.1018
GLT8D2,0.02259772,-0.0633
HMMR,0.149090825,0.0238
FGGY,0.009316276,-0.0398
SMN2,-0.024303055,0.0532
ZNF789,0.090024224,0.0344
ZNF787,-0.103938433,0.0202
TPPP,-0.302716366,-0.0598
SMN1,-0.024303055,0.0813
ZNF786,0.086888997,-0.0597
ZNF785,-0.017533492,-0.0446
ZNF784,-0.103938433,-0.0555
ZNF783,0.086888997,-0.0493
ZNF782,-0.017320965,-0.0537
ZNF781,-0.118910762,-0.0628
AKIRIN2,0.007597094,0.0246
AKIRIN1,0.009316276,0.0994
SLC4A10,-0.017868237,-0.0656
SLC4A11,0.077752436,-0.0604
PXDNL,0.001962114,-0.0657
DAB2,-0.302716366,-0.0379
DAB1,0.009316276,-0.0656
PDCL,-0.017320965,-0.0340
TPP2,-0.299250908,-0.0197
ZNF778,-0.017533492,-0.0465
TPP1,-0.034413147,0.2191
ZNF777,0.086888997,-0.0435
ZNF776,-0.103938433,-0.0445
ZNF775,0.086888997,-0.0518
OR13A1,-0.019512463,-0.0657
ZNF774,-0.02206008,-0.0633
ZNF773,-0.103938433,-0.0408
ZNF772,-0.103938433,-0.0409
ZNF771,-0.017533492,-0.0306
ZNF770,-0.02206008,-0.0293
OR13H1,0.206942167,-0.0657
UFSP2,-0.024437013,0.0328
KIAA0100,-0.02343067,0.0706
UFSP1,0.090024224,-0.0550
ZNF768,-0.017533492,0.0432
ZNF766,-0.118910762,-0.0487
OR8D4,-0.307956395,-0.0657
ZNF765,-0.118910762,-0.0559
OR8D2,-0.307956395,-0.0651
ZNF764,-0.017533492,-0.0557
TNPO1,-0.024303055,0.1058
OR8D1,-0.307956395,-0.0647
TNPO2,0.00393085,0.0806
ZNF763,0.00393085,-0.0614
PAAF1,-0.305817276,-0.0408
TNPO3,0.086888997,0.0356
TPRN,-0.017320965,-0.0249
ZNF761,-0.118910762,-0.0552
ILKAP,-0.017868237,0.0306
OR6C70,0.02259772,-0.0657
OR6C76,0.02259772,-0.0657
OR6C75,0.02259772,-0.0657
OR6C74,0.02259772,-0.0657
OR13G1,0.028480749,-0.0655
CTDSPL,0.069167361,0.0417
EDF1,-0.017320965,0.5150
WIPI1,0.138631839,0.1553
ZNF75D,0.206942167,-0.0571
WIPI2,0.090024224,0.0807
ZNF75A,-0.017533492,0.0344
NPEPL1,0.145746382,-0.0204
CTDSP1,-0.017868237,0.0951
DAD1,-0.011910252,0.6094
CTDSP2,0.02259772,0.0930
ZNF750,0.138631839,-0.0652
OR6C65,0.02259772,-0.0657
SMPX,-0.022056769,-0.0490
PLAG1,0.001962114,-0.0652
FGL1,0.001962114,-0.0657
FGL2,0.090024224,-0.0655
TPTE,-0.022589893,-0.0613
PDHB,0.069167361,0.0914
OR8B8,-0.307956395,-0.0653
ZNF749,-0.103938433,-0.0150
ZNF747,-0.017533492,-0.0486
OR8B4,-0.307956395,-0.0654
ZNF746,0.086888997,-0.0417
OR13F1,-0.017320965,-0.0657
OR8B3,-0.307956395,-0.0654
OR6C68,0.02259772,-0.0657
OR8B2,-0.307956395,-0.0654
ZNF740,0.02259772,-0.0155
NLGN4Y,-0.009481542,-0.0656
NLGN4X,-0.022056769,-0.0514
MIR450B,0.206942167,-0.0657
SMOX,0.077752436,-0.0381
MFAP5,0.02259772,-0.0657
MFAP4,0.328172666,-0.0648
MFAP1,-0.02206008,0.0080
MFAP3,0.149090825,0.0170
MFAP2,0.009316276,0.0084
OR8A1,-0.307956395,-0.0629
ZACN,0.138631839,-0.0600
TPT1,-0.299250908,4.0050
UMODL1,-0.022589893,-0.0657
CCDC200,0.138631839,-0.0603
OR8I2,-0.305762488,-0.0657
TMEM183A,0.028480749,0.0317
PDCD2L,-0.118910762,-0.0384
PABPN1L,-0.017533492,-0.0657
TIAL1,-0.019512463,0.1059
ZNF846,0.00393085,-0.0436
DAG1,0.069167361,0.1446
PDK4,0.090024224,-0.0656
ZNF844,0.00393085,-0.0613
PDK3,-0.022056769,-0.0500
BRICD5,-0.017533492,-0.0509
PDK2,0.138631839,-0.0272
OR8H3,-0.305762488,-0.0657
PDK1,-0.017868237,-0.0518
OR8H2,-0.305762488,-0.0657
OR8H1,-0.305762488,-0.0657
PDHX,-0.034413147,-0.0087
SLC51A,0.069167361,-0.0560
SLC51B,-0.02206008,-0.0656
TIAM2,0.007597094,-0.0476
TIAM1,-0.022589893,-0.0622
PWAR5,-0.02206008,-0.0644
ZNF839,-0.011910252,-0.0497
ZNF836,-0.118910762,-0.0483
ZNF835,-0.103938433,-0.0652
HMSD,-0.026310323,-0.0651
GINM1,0.007597094,-0.0134
ZNF831,0.145746382,-0.0657
OR8G5,-0.307956395,-0.0641
ZNF830,-0.02343067,-0.0395
OR8G1,-0.307956395,-0.0645
TMEM185A,0.206942167,0.0059
STXBP3,0.310904081,0.0509
STXBP4,0.138631839,-0.0517
STXBP1,-0.017320965,0.0514
STXBP2,0.00393085,0.1092
GSKIP,-0.011910252,-0.0172
RPAP1,-0.02206008,-0.0116
RPAP2,0.009316276,-0.0299
RPAP3,0.02259772,-0.0010
CDRT15P3,-0.360438566,-0.0657
CD79B,0.138631839,-0.0651
CD79A,-0.118910762,-0.0650
ZNF829,-0.118910762,-0.0549
ZNF827,-0.024437013,-0.0282
PDCD11,-0.019512463,0.0147
PDCD10,0.069167361,0.1324
ZNF823,0.00393085,-0.0577
STXBP5,0.007597094,-0.0291
ZNF821,-0.017533492,-0.0540
STXBP6,-0.011910252,0.0041
TMEM184A,0.090024224,-0.0652
TMEM184C,-0.024437013,-0.0011
TMEM184B,0.371575773,0.1311
SMU1,-0.017320965,-0.0261
TPX2,0.145746382,0.1203
SMTN,-0.310055176,-0.0383
ZNF816,-0.118910762,-0.0521
ADCK2,0.086888997,-0.0261
ADCK1,-0.011910252,-0.0374
ZNF813,-0.118910762,-0.0622
ADCK5,0.001962114,-0.0518
DCP1A,0.069167361,-0.0356
DCP1B,0.02259772,-0.0443
