HGNC_Symbol,log2R_CNA,Z_Score
AC012173.1,2,-0.0119
ADAM9,2,0.0617
ADAM8,3,-0.0111
ADAM7,2,-0.0120
AL358113.1,3,-0.0121
GLIS2-AS1,2,-0.0066
AC068756.1,9,-0.0122
AC093810.1,2,-0.0116
OR7E129P,3,-0.0122
AL121757.1,4,-0.0116
ADAP2,3,-0.0118
AC007622.2,2,-0.0090
AC118282.3,2,-0.0122
AC007622.1,2,-0.0115
AC118282.2,2,-0.0121
AC118282.1,2,-0.0116
AL121757.3,4,-0.0090
AL121757.2,4,-0.0114
AC118282.4,2,-0.0122
IGHD6-6,3,-0.0122
MSC-AS1,2,-0.0090
AC124891.1,2,-0.0122
ADAP1,6,-0.0106
DISC1-IT1,3,-0.0116
OR7E128P,3,-0.0111
SERINC1,3,0.2577
SERINC3,3,0.1107
SERINC2,2,0.0161
SERINC5,2,0.0013
SERINC4,2,-0.0122
AC137770.1,2,-0.0115
AL390726.1,2,-0.0122
RNU6-157P,3,-0.0122
AC100832.1,3,-0.0122
AC100832.2,3,-0.0122
AL139339.2,3,-0.0121
AL139339.1,3,-0.0111
AL158801.3,3,-0.0105
AL158801.2,3,-0.0118
AC104454.2,NA,-0.0121
RNU6-156P,4,-0.0122
AL158801.4,3,-0.0112
AL158801.1,3,-0.0098
ELAC2,3,0.0282
NEURL1-AS1,3,-0.0122
AC104454.1,2,-0.0122
ELAC1,3,-0.0101
AC010997.6,3,-0.0102
AC010997.5,3,-0.0119
AC010997.4,3,-0.0113
AC010997.3,3,-0.0118
AC010997.2,3,-0.0115
AC010997.1,3,-0.0119
AL392048.1,3,-0.0120
OR7E126P,3,-0.0111
SLC25A36P1,2,-0.0115
AL390726.3,2,-0.0122
AL390726.2,2,-0.0122
AL390726.5,2,-0.0122
AL390726.4,2,-0.0122
RNU6-159P,2,-0.0122
AC008115.2,2,-0.0119
AC008115.1,2,-0.0109
PRR5L,3,-0.0085
AC008115.4,2,-0.0119
AC008115.3,2,-0.0054
OR7E125P,2,-0.0122
CHADL,3,-0.0119
AL050343.1,2,-0.0109
AL050343.3,2,-0.0116
AL050343.2,2,-0.0117
RNU6-158P,2,-0.0122
AC098657.2,2,-0.0122
AC098657.1,2,-0.0122
AC117945.2,NA,-0.0122
AC117945.1,2,-0.0122
AF212831.1,3,-0.0122
IGHV3-30-2,3,-0.0121
AC098657.3,2,-0.0122
TP53RK,3,0.0013
AC058823.1,2,-0.0116
ANTXR2,2,0.0017
L29074.2,2,-0.0122
ANTXR1,3,0.0353
L29074.1,2,-0.0116
CCT6B,3,-0.0108
AC090338.1,NA,-0.0122
RPS7P9,3,-0.0122
RPS7P8,3,-0.0121
RPS7P7,2,-0.0122
RPS7P6,2,-0.0122
SAP130,3,0.0079
RPS7P1,3,-0.0015
CHAC2,3,-0.0056
CHAC1,2,-0.0087
RPS7P5,3,-0.0122
RPS7P4,2,-0.0116
RPS7P3,3,-0.0104
RNU6-153P,3,-0.0122
RPS7P2,3,-0.0122
NFKBIL1,3,0.0132
AL512310.11,3,-0.0117
SCEL-AS1,3,-0.0122
AL512310.10,3,-0.0120
MARF1,2,-0.0022
AC092639.1,2,-0.0122
AC121761.2,2,-0.0105
AL109913.1,2,-0.0122
OTX2P2,3,-0.0122
ANTXRL,3,-0.0121
OTX2P1,3,-0.0122
AL365214.3,NA,-0.0122
AL365214.2,3,-0.0122
AL365214.1,3,-0.0122
AC121761.1,2,-0.0089
ALDH7A1,2,-0.0033
RNU6-152P,3,-0.0122
RNU6-155P,3,-0.0103
RWDD2B,3,0.0002
RWDD2A,3,-0.0063
AC026396.1,3,-0.0122
RFPL4A,2,-0.0121
PRRC1,2,0.0022
RFPL4B,3,-0.0122
GUCA1ANB,3,-0.0122
RFPL3S,3,-0.0120
CNOT4P1,3,-0.0122
AC104455.1,2,-0.0122
OR4X7P,3,-0.0122
CCT6A,6,0.2442
AC131944.1,2,-0.0118
MARCO,3,-0.0121
HOTTIP,6,-0.0121
SHROOM3-AS1,2,-0.0117
RNU6-154P,3,-0.0122
HBS1L,3,0.0073
AC109810.1,3,-0.0122
IGHVII-62-1,3,-0.0122
AP000936.2,3,-0.0122
AP000936.1,3,-0.0122
A2MP1,2,-0.0121
RFPL1S,3,-0.0104
OR7E130P,3,-0.0121
AP000936.3,3,-0.0111
AL353807.5,3,-0.0112
MIR133A1,3,-0.0122
ALG14-AS1,2,-0.0120
MIR133A2,4,-0.0122
MMP23B,2,-0.0121
MMP23A,2,-0.0121
AC007861.2,1,-0.0122
AC007861.1,1,-0.0121
ZEB2P1,2,-0.0121
AL353651.2,2,-0.0122
TTC23L-AS1,2,-0.0115
MTCO2P19,3,-0.0116
OR10T1P,3,-0.0122
MTCO2P18,3,-0.0122
AC011095.1,3,-0.0122
ADAD1,2,-0.0122
MTCO2P12,2,-0.0117
MTCO2P11,2,-0.0120
AL353651.1,2,-0.0122
MTCO2P10,6,-0.0122
RNU6-151P,2,-0.0116
MTCO2P17,3,-0.0121
MTCO2P16,3,-0.0109
MTCO2P15,3,-0.0119
ADAD2,2,-0.0121
MTCO2P20,3,-0.0122
AC079944.2,3,-0.0114
AL021808.1,3,-0.0122
AC079944.1,3,-0.0119
MTCO2P29,3,-0.0115
MTCO2P24,2,-0.0122
MTCO2P23,3,-0.0122
AC091905.1,2,-0.0122
MTCO2P22,2,-0.0121
RNU6-150P,3,-0.0118
MTCO2P21,2,-0.0122
AC091905.3,2,-0.0122
AC091905.2,2,-0.0122
MTCO2P27,3,-0.0116
MTCO2P25,6,-0.0122
AC091905.4,2,-0.0122
AC012568.1,3,-0.0065
NALF2,3,-0.0121
NALF1,3,-0.0121
AC020900.1,2,-0.0114
OR5AM1P,3,-0.0122
AC000036.1,3,-0.0120
Z73420.1,NA,-0.0120
AL049714.1,3,-0.0122
AC010267.1,2,-0.0121
AC084064.1,2,-0.0119
RPL7L1P1,3,-0.0122
AC007278.2,3,-0.0122
AC007278.1,3,-0.0122
NALCN,3,-0.0110
MAN2A2,3,0.0075
MAN2A1,2,0.0079
RPL7L1P7,3,-0.0122
AC124067.1,2,-0.0122
RPL7L1P9,3,-0.0120
RPL7L1P8,3,-0.0120
RPL7L1P3,6,-0.0097
AC124067.3,2,-0.0122
MARK4,2,-0.0038
MARK3,3,0.0029
RPL7L1P2,6,-0.0122
AC124067.2,2,-0.0101
MARK2,3,-0.0068
RPL7L1P5,3,-0.0121
AC124067.4,2,-0.0121
MARK1,3,-0.0096
RPL7L1P4,2,-0.0122
AC110609.1,2,-0.0115
ALYREF,2,0.0464
AC018680.1,2,-0.0122
TDRD9,3,-0.0122
TDRD7,3,0.0038
A2ML1,2,-0.0122
TDRD6,3,-0.0120
AC073530.2,2,-0.0115
AC073530.1,2,-0.0118
TDRD5,3,-0.0122
TDRD3,3,0.0001
NMRAL1,2,0.0023
TDRD1,3,-0.0122
TP53I3,5,0.0428
BMPR1AP2,3,-0.0120
BMPR1AP1,3,-0.0109
MAN2B2,2,0.0022
AC120194.1,NA,-0.0122
MAN2B1,3,0.0243
AP003086.1,3,-0.0120
VEZTP1,NA,-0.0113
AP003086.3,3,-0.0116
AP003086.2,3,-0.0112
AC107905.1,3,-0.0122
MAN2C1,3,0.0042
AP002748.6,3,-0.0118
AC090578.3,NA,-0.0121
AC090578.2,2,-0.0122
AC090578.1,2,-0.0119
TRAV13-2,3,-0.0122
TRAV13-1,3,-0.0122
MARS2,3,-0.0052
MARS1,2,0.0296
URAD,3,-0.0122
SATB1-AS1,3,-0.0122
URB2,3,0.0012
URB1,3,0.0126
FCHO2-DT,2,-0.0104
ASMTL-AS1,NA,-0.0102
MOSPD2,3,-0.0027
MOSPD1,3,0.0785
MOSPD3,6,0.0115
PRRG4,3,-0.0119
PRRG3,2,-0.0120
PRRG2,2,-0.0114
PRRG1,3,-0.0054
TNRC6B-DT,3,-0.0117
CD27-AS1,2,-0.0076
AP002748.3,3,-0.0122
AP002748.2,3,-0.0121
MAS1L,3,-0.0122
AP002748.5,3,-0.0122
AC231760.1,2,-0.0122
AP002748.4,3,-0.0102
AP002748.1,3,-0.0122
AC007038.1,3,-0.0111
AL390237.1,3,-0.0121
AC004972.1,6,-0.0122
ZCRB1P1,3,-0.0121
SMC5-DT,3,-0.0061
AC006015.1,5,-0.0122
KIAA1586,3,0.0034
AC137723.1,2,-0.0115
GPBP1,3,0.0314
IGHV3-7,3,-0.0122
IGHV3-6,3,-0.0122
AC005520.3,3,-0.0097
AC005520.2,3,-0.0089
SAP30BP,3,0.0062
AC005520.5,3,-0.0119
AC005520.4,3,-0.0122
AC016876.3,3,-0.0117
AC016876.2,3,-0.0121
CACNA2D1,6,-0.0120
AC005520.1,3,-0.0120
NEMP2-DT,3,-0.0115
CACNA2D3,3,-0.0098
CACNA2D2,3,-0.0117
AC016876.1,3,0.0023
CACNA2D4,2,-0.0121
ABITRAM,4,0.0027
AL161640.3,NA,-0.0121
TCEANC2,2,-0.0104
AC025569.1,2,-0.0116
AL161640.2,NA,-0.0122
AL161640.1,3,-0.0122
CLOCK,2,-0.0019
AC079807.1,5,-0.0112
AC008808.1,3,-0.0122
URI1,3,0.0253
AC008808.2,3,-0.0121
SLC39A12-AS1,3,-0.0122
Z72006.1,NA,-0.0122
ZC3HAV1,5,0.0403
AL358216.1,3,-0.0097
PRPSAP1,3,0.0070
AL356309.2,3,-0.0120
AL356309.1,3,-0.0121
PRPSAP2,3,0.0017
HLCS,3,0.0032
AC008162.2,3,-0.0122
AC008162.1,3,-0.0122
MOV10L1,3,-0.0118
AL356309.3,3,-0.0121
AC008798.1,3,-0.0122
AP003778.1,NA,-0.0120
AC008798.3,NA,-0.0122
AC008798.2,NA,-0.0121
IGHVII-15-1,3,-0.0122
NANOG,2,-0.0121
FO082814.1,NA,-0.0122
AC016240.1,NA,-0.0122
AP002793.1,NA,-0.0122
CASP14,3,-0.0121
AP002803.1,3,-0.0119
CASP12,3,-0.0122
CASP10,3,-0.0103
AC019278.1,2,-0.0121
AC016730.1,5,-0.0122
AC025423.1,2,-0.0029
RING1,3,0.0165
ZNF674-AS1,2,-0.0109
AC025423.5,2,-0.0122
AC025423.4,2,-0.0122
AC025423.3,2,-0.0120
AC025423.2,2,-0.0122
NTM-IT,3,-0.0118
PLSCR1,3,0.0037
PLSCR3,3,-0.0120
PLSCR2,3,-0.0122
PLSCR5,3,-0.0122
AL078622.1,NA,-0.0122
PLSCR4,3,-0.0015
PAFAH1B3,2,0.0087
AC007823.1,3,-0.0119
PAFAH1B2,3,0.0331
PAFAH1B1,3,0.0173
AC008558.1,NA,-0.0121
ECHS1,3,0.2264
URM1,3,0.0049
AL732372.3,NA,-0.0122
AL732372.2,NA,-0.0118
AL732372.1,NA,-0.0122
AL356299.2,3,-0.0105
AL356299.1,3,-0.0122
AFF4-DT,2,-0.0114
CASP8AP2,3,-0.0009
AC092630.1,3,-0.0122
COX5AP1,3,-0.0122
COX5AP2,3,-0.0121
DPP10-AS1,3,-0.0122
LY6L,2,-0.0122
LY6K,2,-0.0116
ALDH1L1,3,-0.0115
DPP10-AS3,3,-0.0122
DPP10-AS2,3,-0.0122
BCAR1P2,4,-0.0122
LY75,3,-0.0122
BCAR1P1,4,-0.0122
ALDH1L2,2,-0.0093
AC008892.1,3,-0.0111
UROD,2,0.0267
SMG7-AS1,3,-0.0112
NUP35P2,6,-0.0121
OR7A11P,3,-0.0122
NUP35P1,3,-0.0122
AC009387.1,2,-0.0122
RINT1,6,0.0405
LY6D,2,-0.0122
LY6H,2,-0.0122
LY6E,2,0.1688
LY96,2,0.0133
NTAN1P1,3,-0.0122
PRMT5P1,2,-0.0122
AL954705.1,2,-0.0110
JCHAINP1,2,-0.0122
KIAA1522,2,0.0026
CABP1-DT,2,-0.0121
PARD6G-AS1,3,-0.0104
SLIT2-IT1,2,-0.0116
IP6K1,3,0.0138
SAC3D1,3,0.0071
IP6K3,3,0.0039
IP6K2,3,0.0127
AC087385.2,3,-0.0121
OR7A15P,3,-0.0122
AC087385.1,3,0.0117
UROS,3,-0.0012
LY86,3,-0.0122
AC087385.3,3,-0.0122
AL133517.1,2,-0.0103
AL353751.1,3,-0.0120
AC116038.1,3,-0.0122
E2F4P1,3,-0.0121
MIR4429,5,-0.0122
MIR4428,3,-0.0122
KIAA1549,5,-0.0021
MIR4425,2,-0.0118
MIR4424,3,-0.0122
MIR4427,3,-0.0077
MIR4426,3,-0.0122
MIR4421,2,-0.0117
MIR4420,2,-0.0122
MIR4423,2,-0.0122
MIR4422,2,-0.0122
PINX1-DT,2,-0.0120
GNRHR2,2,-0.0114
AC022616.2,2,-0.0122
MIR4418,2,-0.0122
AC023194.3,2,-0.0122
AC022616.1,2,-0.0122
AC023194.2,2,-0.0122
AC022616.4,2,-0.0122
AC023194.1,2,-0.0122
AC022616.3,2,-0.0122
AC022616.6,2,-0.0122
NTAN1P3,2,-0.0121
NTAN1P2,2,-0.0089
AC022616.5,2,-0.0122
AC022616.8,2,-0.0122
AC022616.7,2,-0.0122
AC090629.1,NA,-0.0122
OR7A18P,3,-0.0122
HM13,3,0.0112
SRBD1,5,0.0119
BTG1-DT,2,-0.0121
AC008652.1,2,-0.0120
OR12D1,3,-0.0122
OR12D3,3,-0.0122
OR12D2,3,-0.0122
AC095032.2,2,-0.0122
AC095032.1,2,-0.0122
OR7A19P,2,-0.0116
AC104453.1,NA,-0.0117
PDPK2P,2,-0.0118
SKA2P1,3,-0.0120
AC091062.1,3,-0.0122
AC123767.1,2,-0.0122
HCRTR2,3,-0.0121
HCRTR1,2,-0.0120
ZNF460-AS1,2,-0.0110
AC010998.3,3,-0.0122
AC010998.2,3,-0.0105
AC010998.1,3,-0.0122
AC107021.2,3,-0.0094
AC107021.1,3,-0.0059
MED13P1,NA,-0.0122
AL021707.5,3,-0.0122
AL021707.4,3,-0.0098
AL021707.7,3,-0.0104
C16orf82,2,-0.0122
AL021707.6,3,-0.0090
AL021707.9,3,-0.0118
AL021707.8,3,-0.0052
TRIM53BP,3,-0.0122
ZNF736P10Y,NA,-0.0122
C16orf89,2,-0.0103
C16orf87,2,-0.0080
AL359535.1,3,-0.0120
C16orf86,2,-0.0102
CSPG4P3Y,NA,-0.0122
NIPA2P3,3,-0.0122
NIPA2P2,9,-0.0122
NIPA2P5,3,-0.0122
NIPA2P4,2,-0.0122
NIPA2P1,6,-0.0121
KRT223P,3,-0.0121
C16orf72,2,-0.0011
TRIM53CP,3,-0.0122
AC123768.4,2,-0.0113
ZNF736P11Y,NA,-0.0122
AC123768.3,2,-0.0120
MTATP6P10,NA,-0.0122
AC123768.2,2,-0.0119
AC123768.1,2,-0.0112
C16orf78,1,-0.0122
C16orf74,2,-0.0103
MTATP6P16,3,-0.0108
MTATP6P15,3,-0.0120
CSPG4P4Y,NA,-0.0122
MTATP6P18,5,-0.0122
MTATP6P17,3,-0.0121
NACAP8,2,-0.0121
AC110014.1,3,-0.0122
MTATP6P11,2,-0.0121
NACAP7,3,-0.0122
MTATP6P14,2,-0.0122
AC020699.1,2,-0.0122
MTATP6P13,2,-0.0122
AC091948.1,2,-0.0122
OR9K1P,2,-0.0121
NACAP6,2,-0.0122
NACAP5,2,-0.0121
AL021707.1,3,-0.0111
VPS39-DT,2,-0.0111
MTATP6P19,3,-0.0118
NACAP2,3,-0.0122
AL021707.3,3,-0.0116
KRT224P,3,-0.0122
MIR4330,2,-0.0122
AL021707.2,3,-0.0112
AL590627.1,3,-0.0109
AL590627.2,3,-0.0122
MIR4329,3,-0.0122
AC009480.2,3,-0.0122
MIR4326,4,-0.0081
MIR4325,4,-0.0122
AC009480.1,3,-0.0114
MIR4328,NA,-0.0122
MIR4327,3,-0.0122
HLTF,3,0.0275
AC114954.1,3,-0.0122
MIR4322,3,-0.0097
MIR4321,4,-0.0122
MIR4324,2,-0.0122
MIR4323,2,-0.0122
LYAR,2,-0.0004
MIR4320,3,-0.0122
CAMTA1-DT,2,-0.0110
AC055876.6,2,-0.0122
AF064863.1,3,-0.0122
AC055876.5,2,-0.0121
FER1L5,3,-0.0119
FER1L4,3,-0.0107
SPHKAP,3,-0.0122
FER1L6,2,-0.0121
C16orf54,2,-0.0121
MIR4319,3,-0.0104
MIR4318,3,-0.0122
MIR4314,3,-0.0122
MIR4317,3,-0.0122
MIR4316,3,-0.0105
MIR4311,3,-0.0122
MIR4310,2,-0.0122
MIR4313,3,-0.0122
AC026887.1,3,-0.0122
MIR4312,3,-0.0094
AC055876.2,2,-0.0119
AC055876.1,2,-0.0122
AC096747.1,NA,-0.0122
AC055876.4,2,-0.0121
AC055876.3,2,-0.0122
AL354976.1,3,-0.0122
SNORD65B,2,-0.0122
SNORD65C,6,-0.0019
Z93930.3,1,-0.0117
Z93930.2,1,-0.0113
Z93930.1,1,-0.0122
AC005176.2,3,-0.0122
AC005176.1,3,-0.0121
NAPGP1,3,-0.0122
OR10D4P,3,-0.0122
NAPGP2,3,-0.0122
MIR4300HG,3,-0.0120
AC022710.1,3,-0.0122
MIR4290HG,3,-0.0122
UBE2WP1,2,-0.0122
BX005214.1,1,-0.0122
BX005214.3,1,-0.0122
AC026407.1,2,-0.0114
BX005214.2,1,-0.0121
AC245407.1,2,-0.0122
AL139384.2,3,-0.0111
AL139384.1,3,-0.0109
SAMD12-AS1,2,-0.0117
OR10D5P,3,-0.0122
AC245407.2,NA,-0.0065
OR10D1P,3,-0.0122
AC007969.1,3,-0.0120
GPALPP1,3,-0.0061
CTXND2,2,-0.0122
P3R3URF-PIK3R3,2,-0.0122
CTXND1,3,-0.0120
CYTOR,3,-0.0046
AC008069.1,5,-0.0122
C16orf95,2,-0.0110
C16orf92,2,-0.0121
C16orf91,2,0.0058
C16orf90,2,-0.0120
TRIM53AP,3,-0.0122
HNRNPA1P76,3,-0.0113
AC026741.1,3,-0.0119
BX322234.2,3,-0.0122
BX322234.1,3,-0.0066
C16orf96,2,-0.0120
SEC23IP,3,0.0179
AL365215.2,NA,-0.0122
HNRNPA1P74,3,-0.0122
AL365215.1,3,-0.0105
HNRNPA1P73,6,-0.0122
HNRNPA1P72,3,-0.0121
HNRNPA1P71,2,-0.0121
HNRNPA1P70,2,-0.0122
AL136982.5,3,-0.0122
AC099482.2,2,-0.0122
AL136982.4,3,-0.0122
AL035413.2,NA,-0.0109
HNRNPA1P69,2,-0.0122
AL136982.7,3,-0.0122
AL136982.6,3,-0.0121
HNRNPA1P68,2,-0.0112
AL035413.1,2,-0.0088
HNRNPA1P67,2,-0.0121
HNRNPA1P66,3,-0.0120
AC099482.1,2,-0.0122
HNRNPA1P65,2,-0.0122
HNRNPA1P64,2,-0.0121
TRAV41,3,-0.0118
AC107990.1,3,-0.0122
TRAV40,3,-0.0122
HNRNPA1P63,2,-0.0121
HNRNPA1P62,3,-0.0115
HNRNPA1P61,5,-0.0121
HNRNPA1P60,3,-0.0122
AL136982.1,3,-0.0121
AL136982.3,3,-0.0101
AL136982.2,3,-0.0122
TMOD1,3,-0.0118
HEATR3-AS1,1,-0.0122
TRAV39,3,-0.0091
HNRNPA1P59,3,-0.0102
HNRNPA1P58,3,-0.0122
AL589935.1,3,-0.0114
HNRNPA1P57,5,-0.0121
AL589935.3,3,-0.0121
HNRNPA1P56,2,-0.0122
HNRNPA1P55,2,-0.0122
TMOD4,3,-0.0111
AL589935.2,3,-0.0121
HNRNPA1P54,3,-0.0121
SNORD62A,3,-0.0051
TMOD3,3,0.0056
HNRNPA1P53,3,-0.0121
TMOD2,3,-0.0078
PITRM1-AS1,3,-0.0109
TRAV31,3,-0.0122
TRAV30,3,-0.0115
TRAV33,3,-0.0122
TRAV32,3,-0.0122
TRAV35,3,-0.0122
TRAV34,3,-0.0122
TRAV37,3,-0.0122
LYG1,3,-0.0116
HNRNPA1P52,2,-0.0121
HNRNPA1P51,3,-0.0120
HNRNPA1P50,2,-0.0116
LYG2,3,-0.0120
FBXO36P1,3,-0.0120
TRAV28,3,-0.0122
HNRNPA1P49,3,-0.0083
HNRNPA1P48,2,-0.0111
TRAV27,3,-0.0122
HNRNPA1P47,3,-0.0121
HNRNPA1P46,3,-0.0122
HNRNPA1P45,2,-0.0118
HNRNPA1P44,3,-0.0121
SNORD63B,2,-0.0122
HNRNPA1P43,2,-0.0122
HNRNPA1P42,3,-0.0122
TRAV20,3,-0.0122
TRAV22,3,-0.0122
TRAV21,3,-0.0122
TRAV24,3,-0.0122
AC092140.2,2,-0.0116
AC092140.1,2,-0.0117
OR4F14P,3,-0.0121
TRAV25,3,-0.0122
AC027237.2,3,-0.0115
AC069545.1,3,-0.0122
AC027237.1,3,-0.0073
HNRNPA1P41,2,-0.0122
AC027237.4,3,-0.0119
AC027237.3,3,-0.0101
HNRNPA1P40,3,-0.0121
SNORD62B,3,-0.0062
CYTL1,2,-0.0011
TRAV17,3,-0.0122
HNRNPA1P38,2,-0.0121
TRAV16,3,-0.0122
HNRNPA1P37,3,-0.0121
HNRNPA1P36,2,-0.0120
TRAV19,3,-0.0122
TRAV18,3,-0.0122
HNRNPA1P35,3,-0.0114
HNRNPA1P34,2,-0.0121
AUTS2,6,-0.0037
AP005205.3,3,-0.0110
HNRNPA1P33,3,-0.0120
HNRNPA1P32,3,-0.0122
AP005205.2,3,-0.0111
AP005205.1,3,-0.0122
HNRNPA1P31,3,-0.0121
AL592043.1,3,-0.0122
AL391516.1,3,-0.0122
TRAV11,3,-0.0122
USB1,2,-0.0090
TRAV10,3,-0.0122
TRAV15,3,-0.0122
OR4F13P,3,-0.0121
HNRNPA1P39,3,-0.0121
AC133561.2,2,-0.0122
AC133561.1,2,-0.0122
AC133561.4,2,-0.0122
AC133561.3,2,-0.0122
HNRNPA1P30,3,-0.0121
AL035653.1,NA,0.0088
HNRNPA1P27,3,-0.0121
HNRNPA1P26,3,-0.0121
HNRNPA1P25,3,-0.0121
HNRNPA1P24,3,-0.0121
HNRNPA1P23,3,-0.0122
HNRNPA1P22,3,-0.0121
HNRNPA1P21,3,-0.0121
HNRNPA1P20,3,-0.0122
RPSAP7,3,-0.0122
RPSAP6,3,-0.0106
RPSAP5,3,-0.0122
MIR325HG,3,-0.0121
RPSAP4,3,-0.0121
USE1,3,-0.0043
HNRNPA1P29,3,-0.0110
RPSAP9,3,-0.0102
RPSAP8,3,-0.0121
HNRNPA1P28,3,-0.0121
LYL1,3,-0.0117
AC007333.2,2,-0.0121
FYCO1,3,0.0113
AC007333.1,2,-0.0122
KDM4A-AS1,2,-0.0103
RPSAP3,3,-0.0121
RPSAP2,3,-0.0122
AC008163.1,6,-0.0122
RPSAP1,4,-0.0122
CYTIP,3,-0.0102
HNRNPA1P16,3,-0.0107
AC048387.1,2,-0.0122
HNRNPA1P15,3,-0.0117
HNRNPA1P14,3,-0.0094
HNRNPA1P13,2,-0.0122
HNRNPA1P12,2,-0.0120
HNRNPA1P11,3,-0.0122
HNRNPA1P10,3,-0.0116
HNRNPA1P19,3,-0.0122
HNRNPA1P18,3,-0.0122
DYNAP,3,-0.0122
HNRNPA1P17,3,-0.0122
TMEM220-AS1,3,-0.0120
AL935212.3,3,-0.0122
TAX1BP1-AS1,6,-0.0113
AL935212.2,3,-0.0122
AL935212.1,3,-0.0122
CSPG4P11,3,-0.0119
CSPG4P10,3,-0.0095
CSPG4P13,3,-0.0120
CSPG4P12,3,-0.0117
AL158062.1,3,-0.0118
EMC3-AS1,3,-0.0105
PHKA1-AS1,3,-0.0122
MTATP6P21,6,-0.0122
MTATP6P20,3,-0.0122
CYTH3,6,0.0486
MTATP6P27,3,-0.0118
MTATP6P26,3,-0.0118
CYTH2,2,-0.0042
CSPG4P1Y,NA,-0.0122
MTATP6P29,3,-0.0122
FOXN3-AS2,3,-0.0114
CYTH4,3,-0.0122
FOXN3-AS1,3,-0.0057
AL645634.2,3,-0.0120
MTATP6P23,3,-0.0122
AL645634.1,3,-0.0122
MTATP6P22,3,-0.0121
MTATP6P25,3,-0.0122
MTATP6P24,2,-0.0122
DCAF8-DT,3,-0.0111
KHDRBS2-OT1,3,-0.0122
CYTH1,3,-0.0023
AC107896.1,3,-0.0113
AL161787.1,3,-0.0059
MTATP6P30,2,-0.0122
MTATP6P31,4,-0.0122
USF3,3,-0.0070
AC009970.1,3,-0.0122
USF2,3,0.0126
SPATA3-AS1,3,-0.0121
USF1,3,0.0257
AC023934.1,3,-0.0122
SMUG1,2,-0.0053
BDH2P1,3,-0.0121
AL590867.2,4,-0.0066
CSPG4P2Y,NA,-0.0122
AL590867.1,4,-0.0121
GPD1L,3,-0.0034
PRSS1,6,-0.0122
AL353658.1,4,-0.0122
AL929602.1,3,-0.0109
SNORD116-22,2,-0.0122
SNORD116-21,2,-0.0122
SNORD116-24,2,-0.0122
SNORD116-23,2,-0.0122
SNORD116-20,2,-0.0122
SNORD116-19,2,-0.0122
SNORD116-18,2,-0.0122
SNORD116-15,2,-0.0122
SNORD116-14,2,-0.0122
SNORD116-17,2,-0.0049
NAMPT,6,0.0513
SNORD116-16,2,-0.0122
PRSS8,2,-0.0120
PRSS3,2,-0.0120
PRSS2,6,-0.0105
AL593851.1,3,-0.0122
MED14OS,3,-0.0120
MED14P1,NA,-0.0122
SNORD116-30,2,-0.0122
IGKV6D-41,3,-0.0122
AC005915.1,2,-0.0122
SNORD116-29,2,-0.0122
DEPDC1B,3,0.0068
ADCY9,2,-0.0009
SNORD116-26,2,-0.0122
SNORD116-25,2,-0.0122
SNORD116-28,2,-0.0122
HMBS,3,-0.0077
SNORD116-27,2,-0.0122
CBX5P1,9,-0.0034
IGHV4-4,3,-0.0122
OR13J1,2,-0.0122
AC021382.1,3,-0.0122
OR2AQ1P,3,-0.0122
AC069307.1,2,-0.0118
FAM207BP,3,-0.0120
AC025174.1,2,-0.0121
SNORD116-11,2,-0.0105
AL161785.1,3,-0.0121
SNORD116-10,2,-0.0119
SNORD116-13,2,-0.0122
LAPTM4A-DT,5,-0.0117
SNORD116-12,2,-0.0122
SMSP1,2,-0.0122
IGKV6D-21,3,-0.0122
FAM207CP,3,-0.0122
AC019133.1,2,-0.0122
AL133268.4,3,-0.0121
AL133268.3,3,-0.0122
AL133268.2,3,-0.0122
AL133268.1,3,-0.0119
AC104692.2,5,-0.0111
AC122688.4,2,-0.0122
AC122688.3,2,-0.0103
AL732371.1,3,-0.0122
AC122688.5,NA,-0.0122
LYST,3,0.0414
AC122688.2,2,-0.0122
AC122688.1,2,-0.0122
CFAP298-TCP10L,3,-0.0119
NDUFAF2P1,5,-0.0119
MSGN1,5,-0.0122
NDUFAF2P2,3,-0.0101
UPF3AP3,3,-0.0113
AC104692.1,5,-0.0088
UPF3AP2,3,-0.0120
CXXC4-AS1,2,-0.0122
UPF3AP1,3,-0.0121
HEY2-AS1,3,-0.0121
USO1,2,0.0568
ADCY4,3,-0.0102
ADCY3,5,0.0156
ADCY2,2,-0.0122
ADCY1,6,-0.0092
ADCY8,2,-0.0121
ADCY7,1,-0.0117
ADCY6,2,0.0078
ADCY5,3,-0.0120
ARFRP1,4,0.0088
GPAT4,2,0.0073
USP1,2,0.0275
GPAT3,2,-0.0082
GPAT2,3,-0.0118
AL583722.3,3,-0.0097
AL583722.2,3,-0.0122
AL583722.1,3,-0.0122
AC108734.2,3,-0.0121
NOXRED1,3,-0.0112
KIDINS220,5,0.0464
AC108734.1,3,-0.0122
AC108734.4,3,-0.0122
AC108734.3,3,-0.0121
AC074121.1,6,-0.0122
AC004930.1,6,-0.0122
JKAMP,3,0.0231
VMA21,2,0.0143
NDUFC2-KCTD14,3,-0.0122
MIR4506,3,-0.0122
RIMS2,2,-0.0121
MIR4505,3,0.0135
RIMS1,3,-0.0120
MIR4508,4,-0.0122
RIMS4,3,-0.0121
MIR4507,3,-0.0122
RIMS3,2,-0.0073
MIR4502,3,-0.0114
MIR4501,3,-0.0122
