HGNC_Symbol,log2R_CNA,Z_Score
FGF7,-0.047338773,1.3540
RIMS4,-0.012699251,-1.0452
IPO8,0.01833664,0.7416
IPO9,-0.037871079,0.8540
RIMS3,-0.013963577,-1.0103
FGF8,-0.030995855,-1.0181
FGF9,-0.066596264,-0.6886
OR13D1,-0.047521498,-1.0723
CSGALNACT1,-0.017684308,0.4083
USP8,-0.047338773,1.0362
USP7,-0.010428582,1.0323
USP6,-0.005586515,-1.0452
USP5,-0.0246086,1.3075
TPM4,-0.031585572,3.0323
USP4,0.013188425,0.9161
MAMSTR,-0.02163322,0.1021
TPM3,-0.01646604,2.6215
TMEM178A,0.034212962,-0.8243
TPM2,-0.0324998,2.9548
USP3,-0.05297857,0.3230
SWAP70,-0.007380051,1.0556
CSGALNACT2,-0.052454176,0.8385
TPM1,-0.05297857,2.7959
USP2,0.024577895,-0.8281
IPMK,-0.052454176,-0.4832
DYRK1A,-0.03090103,0.4819
DYRK1B,-0.02163322,-0.0607
CHD1L,-0.01646604,0.8889
EDAR,0.054880176,-1.0723
PYGO1,-0.038358747,-0.1770
PYGO2,-0.01646604,0.4006
OR13C9,-0.047521498,-1.0723
OR13C8,-0.047521498,-1.0723
HOXC13-AS,-0.009221452,NA
ZNF799,-0.031585572,-0.5529
OR13C3,-0.047521498,-1.0723
OR13C2,-0.047521498,-1.0723
OR13C5,-0.047521498,-1.0723
OR13C4,-0.047521498,-1.0723
IPPK,-0.047521498,0.0750
RTN4R,-0.047944144,-0.9599
ZNF793,-0.02163322,-0.6964
ZNF792,-0.02163322,-0.8514
ZNF791,-0.031585572,-0.0258
ZNF790,-0.02163322,-0.3359
GLT8D1,-0.013796506,1.4781
GLT8D2,-0.067251004,0.8269
HMMR,-0.019059714,0.8579
FGGY,-0.054949112,0.0711
ZNF789,-0.035947196,-0.0258
ZNF787,-0.02163322,0.3967
SMN1,-0.038812399,0.9858
TPPP,-0.048633202,-1.0026
ZNF786,0.011393684,-0.4560
ZNF785,-0.017289959,0.1099
ZNF784,-0.02163322,-0.1150
ZNF783,0.011393684,0.0788
ZNF782,-0.047521498,-0.7700
AKIRIN2,-0.039421383,0.7726
ZNF781,-0.02163322,-0.8010
AKIRIN1,-0.013963577,0.9083
SLC4A10,-0.56354501,-1.0723
SLC4A11,-0.048943865,-0.2584
PXDNL,-0.063147664,-1.0723
DAB2,-0.064365933,1.7339
DAB1,-0.054949112,-1.0181
PDCL,-0.026107428,0.6564
TPP2,-0.098058113,0.7416
ZNF778,-0.03975372,-0.2739
ZNF777,0.011393684,0.1564
TPP1,-0.003427829,1.3114
ZNF776,-0.02163322,-0.1770
ZNF775,0.011393684,-0.3281
OR13A1,-0.052454176,-1.0723
ZNF774,-0.044333892,-0.6343
ZNF773,-0.02163322,0.0517
ZNF772,-0.02163322,-0.2274
ZNF771,-0.017289959,-0.1382
ZNF770,-0.049645867,0.2649
OR13H1,0.01001888,-1.0723
UFSP2,-0.094831974,0.6370
KIAA0100,-0.052179636,1.2959
UFSP1,-0.035947196,-0.1925
ZNF768,-0.017289959,0.5091
OR8D4,-0.058829991,-1.0723
ZNF766,-0.02163322,-0.1808
ZNF765,-0.02163322,-0.4677
OR8D2,-0.058829991,-1.0723
ZNF764,-0.017289959,-0.1498
TNPO1,-0.038812399,1.3928
ZNF763,-0.031585572,-0.8320
OR8D1,-0.058829991,-1.0723
TNPO2,-0.031585572,1.0052
TNPO3,-0.044235154,0.8230
PAAF1,0.002793859,0.3037
ILKAP,0.046721963,0.8153
ZNF761,-0.02163322,-0.1498
TPRN,-0.026107428,0.0013
OR6C70,-0.009221452,-1.0723
OR6C76,-0.009221452,-1.0723
OR6C75,-0.009221452,-1.0723
OR6C74,-0.009221452,-1.0723
OR13G1,-0.046396549,-1.0723
CTDSPL,-0.038935822,0.5750
WIPI1,-0.036757268,1.2184
EDF1,-0.026107428,2.3618
ZNF75D,0.01001888,-0.1305
WIPI2,-0.014330232,1.0362
ZNF75A,-0.010428582,0.3889
NPEPL1,-0.012699251,0.8424
DAD1,-0.012340725,2.2029
CTDSP1,0.042763318,1.3037
CTDSP2,-0.032056383,1.5323
ZNF750,-0.324382097,-1.0491
SMPX,0.006958308,-1.0723
OR6C65,-0.009221452,-1.0723
PLAG1,-0.063147664,-0.4328
FGL1,0.023116695,-1.0452
FGL2,-0.048035055,0.4936
TPTE,-0.03090103,-1.0723
PDHB,-0.046931479,1.4742
OR8B8,-0.058829991,-1.0723
ZNF749,-0.02163322,-0.1150
ZNF747,-0.017289959,-0.0607
OR8B4,-0.058829991,-1.0723
ZNF746,0.011393684,0.0866
OR13F1,-0.047521498,-1.0723
OR6C68,-0.009221452,-1.0723
OR8B3,-0.058829991,-1.0723
OR8B2,-0.058829991,-1.0723
ZNF740,-0.009221452,0.1292
NLGN4X,0.006958308,-0.6305
MIR450B,0.01001888,NA
SMOX,-0.048943865,0.6990
MFAP5,-0.04846312,2.6758
MFAP4,-0.048797263,0.7649
MFAP1,-0.049045914,0.9587
MFAP3,-0.010341886,0.4664
MFAP2,-0.013963577,1.5750
OR8A1,-0.058829991,-1.0723
ZACN,-0.036757268,0.5672
TPT1,-0.037561018,3.4626
UMODL1,-0.03090103,-1.0684
CCDC200,-0.002705959,-0.3126
OR8I2,0.024063134,-1.0723
TMEM183A,-0.037871079,1.0130
PDCD2L,-0.02163322,0.1447
PABPN1L,-0.03975372,-1.0723
TIAL1,-0.030995855,1.0982
ZNF846,-0.031585572,0.0052
DAG1,0.013188425,1.2416
PDK4,-0.035947196,-1.0142
ZNF844,-0.031585572,-0.4832
PDK3,0.006958308,-0.7545
BRICD5,-0.010428582,-0.2196
PDK2,-0.017574131,0.6021
PDK1,0.048643738,-0.3398
OR8H3,0.024063134,-1.0723
OR8H2,0.024063134,-1.0723
PDHX,-0.012044511,0.5052
OR8H1,0.024063134,-1.0723
SLC51A,-0.033931198,-0.4289
SLC51B,-0.060108164,-1.0491
TIAM2,0.036346362,0.7068
TIAM1,-0.03090103,0.1486
PWAR5,-0.027822998,NA
ZNF839,-0.071890177,0.0866
ZNF836,-0.02163322,-0.4444
HMSD,-0.032889032,-0.9832
ZNF835,-0.02163322,-1.0607
GINM1,0.036346362,1.3385
ZNF831,-0.012699251,-1.0723
ZNF830,-0.052274461,0.3075
OR8G5,-0.058829991,-1.0723
OR8G1,-0.058829991,-1.0723
TMEM185A,0.01001888,0.3424
STXBP3,-0.01646604,0.6835
STXBP4,-0.017574131,-0.2196
STXBP1,-0.026107428,0.6680
STXBP2,-0.031585572,-0.6847
GSKIP,-0.071890177,0.9509
RPAP1,-0.007929732,0.4316
RPAP2,-0.083738116,0.0091
RPAP3,-0.044595788,0.5440
CDRT15P3,0.075481164,NA
CD79B,-0.095458418,-0.9405
CD79A,-0.02163322,-1.0103
ZNF829,-0.02163322,-0.6227
ZNF827,-0.06691957,0.0285
PDCD11,-0.030995855,0.5827
PDCD10,-0.09579226,1.1215
ZNF823,-0.031585572,-0.4289
STXBP5,0.036346362,0.5517
ZNF821,0.006317415,-0.2390
STXBP6,-0.012340725,-0.8475
TMEM184A,-0.014330232,-0.6072
TMEM184C,-0.06691957,0.6060
TMEM184B,-0.004590105,1.2843
SMU1,-0.0324998,0.4393
TPX2,-0.012050231,1.4936
SMTN,-0.004590105,1.5285
ADCK2,-0.044235154,0.3812
ZNF816,-0.02163322,-0.4909
ADCK1,-0.063682294,0.0091
ZNF813,-0.02163322,-0.7080
ADCK5,-0.0287878,0.0944
DCP1A,-0.013796506,0.1370
DCP1B,-0.323758362,0.1486
ZCCHC13,0.038414438,-1.0723
RPAIN,-0.005586515,0.6913
C2CD6,0.041497587,-0.6964
HMX3,-0.030995855,-1.0607
ZCCHC12,0.01001888,-1.0568
C2CD5,-0.082670664,0.4936
ZCCHC10,-0.035614257,0.5672
C2CD3,0.002793859,0.0711
C2CD2,-0.03090103,0.6060
ZCCHC17,-0.013963577,1.0168
ZCCHC14,-0.03975372,0.2029
ZNF808,-0.02163322,-0.3746
ZNF800,-0.072356172,0.1215
ZCCHC24,-0.052454176,0.9587
EDN1,-0.021310515,-0.0064
EDN2,-0.013963577,-1.0723
EDN3,-0.012699251,-1.0723
PDCD1LG2,-0.037467698,0.0595
PPHLN1,-0.102432681,1.0982
CYP7B1,-0.081371117,-0.8475
VWA8,-0.037561018,-0.0878
BDNF-AS,5.71957E-06,NA
MATN1,-0.013963577,-1.0413
VWA1,-0.024435207,-0.7196
VWA2,-0.030995855,-1.0491
ACTRT2,-0.011257017,-1.0723
ACTRT3,-0.09579226,-0.1963
MATN4,-0.012699251,-1.0568
HMX2,-0.030995855,-1.0723
MATN3,0.056301038,-0.3746
ACTRT1,0.01001888,-1.0723
MATN2,-0.096295883,0.7843
VWA7,0.041611978,-0.8475
OR8K5,0.024063134,-1.0723
OR8K3,0.024063134,-1.0723
OR8K1,0.024063134,-1.0723
VWCE,0.021097386,-0.4134
CYP7A1,-0.063147664,-1.0568
CPXCR1,0.038414438,-1.0723
PDPR,-0.59930346,0.1137
CHRAC1,-0.0287878,0.7804
TIAF1,-0.052179636,-0.6808
PDPN,-0.011257017,0.3269
TRAM1L1,-0.037007123,-0.5103
GINS1,-0.012050231,0.2068
GINS2,-0.03975372,0.3269
OR8J1,0.024063134,-1.0723
GINS3,0.004878492,0.1370
GINS4,-0.066401196,0.6176
GRHL3,-0.013963577,-0.9832
GRHL1,0.015222184,-0.8824
GRHL2,-0.096295883,-1.0568
PDP1,-0.096295883,0.8269
MPHOSPH9,-0.038655563,0.4742
PDP2,0.004878492,-0.2080
TRIML2,-0.094831974,-1.0568
VWC2,-0.048035055,-1.0723
F2RL1,-0.086295968,-0.6498
TRIML1,-0.094831974,-1.0723
MPHOSPH8,-0.091152485,0.6719
MIR3143,0.041611978,NA
F2RL2,-0.086295968,-0.1653
MPHOSPH6,-0.03975372,0.9471
F2RL3,-0.031585572,-1.0684
ZWILCH,-0.043914858,0.7029
FOLH1B,-0.093767833,NA
DEUP1,-0.745618381,-1.0607
LZIC,-0.011257017,0.7688
MARCHF10,-0.095458418,-1.0568
MARCHF11,-0.035848759,-1.0723
CCDC28B,-0.013963577,0.4277
CCDC28A,-0.006883954,0.2494
DAOA,-0.098058113,-1.0723
MIR154,-0.071890177,NA
AZI2,-0.051158844,1.2029
MKRN2OS,-0.052482172,-0.9909
RALBP1,-0.040172453,1.0595
SRARP,-0.013963577,-1.0723
PRTN3,-0.031585572,-1.0723
MATR3,-0.020524526,1.6021
DAP3,-0.01646604,1.4122
PMAIP1,-0.023424348,0.2145
SPECC1,-0.048797263,0.2920
GRHPR,-0.0324998,1.5827
TSGA10,0.038610107,-0.5646
TSGA13,-0.044235154,-1.0723
MIR184,-0.020191587,NA
MIR182,-0.044235154,NA
EOLA2,0.01001888,0.8385
MRFAP1L1,-0.008233772,1.1486
EOLA1,0.01001888,0.2998
OR8U3,0.024063134,-1.0723
RABEPK,-0.026107428,0.8579
OR8U1,0.024063134,-1.0723
OASL,-0.026312731,-0.9987
LRRTM3,-0.052454176,-1.0723
LRRTM4,0.04221163,-1.0723
LRRTM1,0.04221163,-1.0568
TOP1MT,-0.0287878,0.3385
LRRTM2,-0.020524526,-0.9560
PLAUR,-0.02163322,1.3812
IQCE,-0.014330232,0.1951
IQCC,-0.013963577,-0.3785
IQCD,-0.032655734,-0.8010
UTF1,-0.065184734,-1.0723
IQCJ,-0.09579226,-1.0723
IQCG,-0.033931198,0.0168
ZAR1,-0.059959456,-1.0723
IQCH,-0.043914858,-0.7661
SUPV3L1,-0.052454176,0.5362
IQCN,-0.031585572,-0.6925
ALDH1A3,-0.132139224,0.9742
IQCK,-0.008506205,0.0246
RABEP1,-0.005586515,0.8230
OAS1,-0.032655734,-0.2351
RABEP2,-0.017289959,0.6292
THRAP3,-0.013963577,1.2571
OAS2,-0.032655734,-0.2855
ALDH1A2,-0.05297857,-0.6615
OAS3,-0.032655734,0.1292
ALDH1A1,-0.0324998,-0.6925
PDXK,-0.03090103,1.3967
PDXP,-0.004590105,0.2571
OR8S1,-0.044595788,-1.0723
ERICH5,-0.096295883,-1.0181
OGFRL1,-0.057897701,0.4044
ERICH6,-0.01590793,-1.0568
ALDH1B1,-0.0324998,0.5633
ERICH1,-0.074409497,0.3424
ERICH3,-0.054949112,-1.0723
SNCG,-0.052454176,0.7223
SNCB,-0.019059714,-0.9909
LURAP1,-0.013963577,-0.2274
S100PBP,-0.013963577,0.5478
SNCA,-0.037989684,-0.9250
DAW1,-0.007902338,-1.0181
PDX1,-0.066596264,-1.0723
SLC4A7,-0.051158844,0.5672
SLC4A8,-0.044595788,-0.0878
SLC4A9,-0.020524526,-1.0723
MIR142,-0.017574131,NA
NSDHL,0.01001888,0.6021
DAXX,0.048307186,1.2378
PDYN,-0.048943865,-1.0723
SND1,-0.072356172,1.5595
SLC5A6,0.097433476,0.4819
SLC5A7,0.054880176,-1.0723
SLC5A8,-0.067251004,-1.0723
SLC5A9,-0.013963577,-1.0607
TBPL2,-0.059249627,-1.0723
PADI3,-0.013963577,-1.0684
PADI2,-0.013963577,-0.9328
TBPL1,-0.026641757,0.8851
PADI4,-0.013963577,-1.0723
PADI1,-0.013963577,-0.9909
MTMR1,0.01001888,0.2300
MTMR2,-0.01991193,0.6641
MTMR3,-0.013331715,0.2261
MEAF6,-0.013963577,1.1331
PADI6,-0.013963577,-1.0723
MTMR8,0.038414438,-0.9832
MTMR9,-0.082046628,0.0362
SLC5A1,-0.004590105,-1.0684
MTMR4,-0.017574131,0.1719
SLC5A2,-0.017289959,-0.8863
OAZ1,-0.031585572,3.0130
SLC5A3,-0.03090103,0.3192
SLC5A4,-0.004590105,-1.0413
OAZ2,-0.060108164,1.5362
MTMR6,-0.066596264,0.5130
MTMR7,0.023116695,-0.8979
OAZ3,-0.01646604,-0.3746
SLC5A5,-0.031585572,-1.0684
MIR567,-0.043677044,NA
HMGXB4,-0.004590105,0.5982
PROSER3,-0.02163322,0.4858
B3GALNT2,-0.026140542,0.3424
B3GALNT1,-0.09579226,0.1680
NAPSA,-0.02163322,-0.9754
ERLIN1,-0.030995855,1.5246
ERLIN2,-0.089630778,1.1331
SNF8,-0.017574131,1.7571
AZU1,-0.031585572,-1.0491
DAZL,-0.063169639,-1.0684
MLLT10,-0.052454176,0.5982
NAPEPLD,-0.035947196,-0.0956
SASS6,-0.01646604,-0.3049
OR10C1,0.041611978,-1.0723
OR10J1,-0.01646604,-1.0723
OR10J3,-0.01646604,NA
OR10J5,-0.01646604,-1.0723
STAG3L4,-0.048035055,NA
LITAF,-0.114046418,1.3230
TRIOBP,-0.004590105,1.5052
EEA1,-0.052809993,0.3695
MIR510,0.01001888,NA
FGFBP3,-0.036380679,-0.8243
ELOVL1,-0.013963577,1.8269
FGFBP1,-0.058721921,-0.9987
FGFBP2,-0.058721921,-1.0723
RIPK3,-0.012340725,0.4238
ELOVL4,-0.022898449,-0.0181
ELOVL5,-0.000183026,1.3037
RIPK2,-0.0090601,0.3230
OPALIN,-0.036380679,-1.0723
ELOVL2,-0.021310515,-0.8785
ELOVL3,-0.030995855,-0.9793
RIPK4,-0.03090103,-0.2700
VWA5A,-0.058829991,-0.0994
ELOVL6,-0.048768967,0.0827
ELOVL7,-0.071903423,-1.0297
POU5F1,0.041611978,-0.8398
SUMF2,-0.048035055,1.7843
SUMF1,-0.054479506,0.9277
POU5F2,-0.040833214,-1.0684
MIR522,-0.02163322,NA
FAM183BP,-0.016472361,NA
SLC29A4,-0.014330232,-0.8553
SLC29A1,0.014951558,0.6564
SLC29A3,-0.052454176,-0.2002
SLC29A2,0.021097386,-0.9444
OR10H1,-0.031585572,-1.0684
OR10H2,-0.031585572,-1.0723
MIR29B2CHG,-0.037871079,NA
OR10H5,-0.031585572,-1.0723
OR10H4,-0.031585572,-1.0723
MIR527,-0.02163322,NA
MIR525,-0.02163322,NA
FSTL1,-0.043677044,2.8696
MIR524,-0.02163322,NA
FSTL4,-0.035614257,-1.0684
FSTL3,-0.031585572,1.1913
MIR523,-0.02163322,NA
RECQL4,-0.0287878,0.6137
FSTL5,-0.063702162,-1.0607
RECQL5,-0.036757268,0.3230
CARNS1,0.039442756,-0.9832
P2RY12,-0.01590793,-1.0723
P2RY13,-0.01590793,-1.0723
UTP6,-0.052274461,0.9820
P2RY10,0.038414438,-1.0723
P2RY11,-0.031585572,-0.3708
SLC16A1,-0.01646604,0.8114
UTP4,0.004878492,1.0013
OR10G2,-0.012340725,-1.0723
UTP3,-0.070261003,0.9548
OR10G4,-0.058829991,-1.0723
P2RY14,-0.01590793,-1.0723
YLPM1,-0.666403988,0.7416
MEAK7,-0.03975372,1.1719
VWA3A,-0.342650938,-1.0607
VWA3B,0.018632854,-1.0607
MIR542,0.01001888,NA
MIR541,-0.071890177,NA
OR10G8,-0.058829991,-1.0723
ZNF699,-0.031585572,-0.6227
OR10G9,-0.058829991,-1.0723
ZNF697,-0.01646604,-0.4715
ZNF696,-0.0287878,-0.2971
ZNF695,-0.046396549,-0.3863
PECR,0.031823386,0.0246
ZNF692,-0.046396549,0.5711
ZNF691,-0.013963577,-0.2351
CSE1L,-0.012699251,1.2649
STK19,0.041611978,0.9006
HNMT,0.074290591,0.5013
STK10,-0.019059714,0.7223
STK11,-0.031585572,0.8928
STK16,0.064643181,0.9781
KPNA6,-0.013963577,0.6254
SLC16A6,-0.036757268,-0.7351
SLC16A7,-0.032056383,-0.2351
KPNA4,-0.09579226,1.0633
SLC16A8,-0.004590105,-1.0181
ZNF689,-0.017289959,-0.1847
SLC16A9,-0.052454176,-0.4870
ZNF688,-0.017289959,0.1486
KPNA5,-0.039421383,-0.3901
KPNA2,-0.036757268,2.0168
SLC16A2,0.038414438,0.5285
ZNF687,-0.01646604,0.1099
SLC16A3,-0.020576002,1.5285
KPNA3,-0.037561018,0.9703
SLC16A4,-0.01646604,0.0672
SLC16A5,-0.036757268,0.2223
KPNA1,-0.043677044,1.1486
ZNF684,-0.013963577,-0.3436
ZNF683,-0.013963577,-1.0723
ZNF682,-0.226658729,-0.4870
ZNF681,-0.226658729,-0.8243
ZNF680,-0.048035055,-0.3901
ACAP3,-0.024435207,0.9199
ACAP2,-0.033931198,0.4703
ACAP1,-0.005586515,-0.2816
UTS2,-0.011257017,-1.0723
ZNF678,-0.056836871,-0.5646
ZNF677,-0.02163322,0.4199
UTRN,0.036346362,1.1176
ZNF676,-0.226658729,-1.0723
ZNF675,-0.226658729,-0.3126
PVALB,-0.004590105,-1.0723
ZNF674,0.0380234,-0.5297
KPNB1,-0.017574131,1.9975
KIAA0408,-0.026641757,-0.6770
ZNF672,-0.046396549,0.2184
ZNF671,-0.02163322,-0.3243
ZNF670,-0.046396549,-0.8088
TSACC,-0.01646604,-0.8204
PEF1,-0.013963577,1.2223
STK39,0.030966354,0.7571
THADA,-0.504650297,0.3812
FHIT,-0.046931479,-1.0413
ACAT2,0.024052297,0.8230
ACAT1,-0.040976805,1.2726
STK31,-0.039445767,-1.0723
STK33,-0.007380051,-0.8591
STK35,-0.048943865,0.0788
STK36,0.064643181,0.5672
ZBBX,-0.09579226,-1.0723
STK38,0.002134604,0.9471
ZNF669,-0.046396549,-0.5064
ZNF668,-0.017289959,0.1137
ZNF667,-0.02163322,-0.5607
ZNF665,-0.02163322,-0.5529
ZNF664,0.003448901,1.0478
ZNF662,-0.038935822,-0.3591
ZNF660,-0.038935822,-0.6343
SRD5A2,-0.00728914,-1.0723
SRD5A1,-0.035848759,0.1641
SRD5A3,-0.059959456,0.3347
EEF2,-0.031585572,2.7184
KIAA1755,-0.012699251,-0.0723
STK24,-0.070601167,1.1990
STK25,0.076910455,1.6370
STK26,0.01001888,-0.3320
ZNF658,-0.0324998,-0.6808
ZNF655,-0.035947196,0.9238
ZNF654,-0.035811732,-0.2157
ZNF653,-0.031585572,-0.2157
ZNF652,-0.017574131,-0.2274
POMT2,-0.063682294,0.4083
FHL1,0.01001888,2.4626
POMT1,-0.026107428,0.8230
FHL2,0.077742201,2.1719
FHL3,-0.013963577,0.5672
NRARP,-0.026107428,-1.0452
FHL5,-0.039421383,-1.0723
SUMO1,0.031823386,1.5556
CAPZB,-0.013963577,2.1292
ZNF649,-0.02163322,-0.2506
SUMO3,-0.03090103,1.7378
ZNF648,-0.037871079,-1.0723
IQUB,-0.072356172,-1.0297
SUMO2,-0.036757268,2.0866
ZNF646,-0.017289959,0.1254
ZNF644,-0.083738116,0.3347
ZNF641,-0.044595788,-0.2971
OVGP1,-0.01646604,-0.8746
PEG3,-0.02163322,-1.0297
GKN1,0.021848155,-1.0723
GKN2,0.021848155,-1.0723
OR10A7,-0.009221452,-1.0723
NSMCE4A,-0.030995855,0.6370
DBF4,-0.082554767,0.4897
SNPH,-0.048943865,-0.0142
ZNF639,-0.044658101,0.4897
ZNF638,0.038944251,1.0672
OR10A2,-0.003427829,-1.0684
OR10A4,-0.003427829,-1.0723
OR10A3,-0.007380051,-1.0026
OR10A6,-0.007380051,-1.0181
ZNF630,0.0380234,-0.8320
OR10A5,-0.003427829,-1.0723
CKMT2,-0.086295968,-1.0297
ZNF629,-0.017289959,0.1331
ZNF628,-0.02163322,-0.2157
ZNF627,-0.031585572,-0.2545
ZNF626,-0.226658729,-0.1731
ZNF625,-0.031585572,-0.5452
CDC37L1,-0.037467698,0.3618
ZNF624,-0.005586515,-0.6343
ZNF623,-0.0287878,0.1254
ZNF622,-0.035848759,0.8928
ZNF621,-0.038935822,0.3075
ZNF620,-0.038935822,-0.9638
TMPPE,-0.051158844,-0.6305
SNRK,-0.038935822,0.0401
ZNF619,-0.038935822,-0.5142
ZNF618,-0.026107428,0.0401
ZNF616,-0.02163322,-0.1847
ZNF615,-0.02163322,-0.2312
ZNF614,-0.02163322,-0.2390
ZNF613,-0.02163322,-0.6033
ZNF611,-0.02163322,-0.3204
ZNF610,-0.02163322,-0.7312
LPGAT1,-0.037871079,0.4316
OGFOD3,-0.020576002,0.6215
OGFOD1,0.004878492,1.2998
OGFOD2,-0.038655563,0.3850
MIR6764,-0.071890177,NA
PELO,-0.035335503,0.5517
ARMT1,0.036346362,0.7261
SCAF11,-0.044595788,0.9316
PHYKPL,-0.019059714,0.6757
FNDC9,-0.408042246,-1.0723
FNDC7,-0.01646604,-1.0607
THAP2,-0.024985791,-0.3553
FNDC8,-0.052274461,-1.0568
THAP1,-0.066401196,0.1060
FNDC5,-0.013963577,-0.5452
THAP4,0.076910455,0.9238
THAP3,-0.011257017,0.3657
THAP6,-0.070261003,0.0517
ZNF718,-0.008233772,-0.3436
THAP5,-0.042710136,0.1060
FNDC4,0.097433476,0.6641
SNTN,-0.046931479,-1.0723
FNDC1,-0.597734149,0.3734
THAP8,-0.02163322,0.0788
THAP7,-0.047944144,0.5944
THAP9,-0.035013401,-0.7119
ZNF714,-0.226658729,0.0827
ZNF713,-0.048035055,-0.7312
ZNF711,0.038414438,-1.0684
TAGLN2,-0.01646604,2.4199
TAGLN3,-0.043677044,-0.9560
ZNF710,-0.044333892,-0.0181
OBI1,-0.070601167,0.0130
CRACD,-0.059959456,-1.0452
CAPSL,-0.040242292,-0.8863
APH1A,-0.01646604,1.5246
SNX3,-0.039421383,1.9858
SNX4,-0.014667687,0.5323
ZNF709,-0.031585572,-0.9599
COMMD8,-0.059959456,0.7882
SNX1,-0.060108164,1.4161
ZNF708,-0.226658729,-0.5064
APH1B,-0.05297857,0.1990
ZNF707,-0.0287878,0.2068
COMMD9,-0.012044511,0.8967
SNX2,-0.035614257,1.3851
ZNF706,-0.096295883,1.1021
ZNF704,-0.106909599,-0.8281
PENK,-0.063147664,2.6564
ZNF703,-0.089630778,0.2416
ZNF701,-0.02163322,-0.2545
ZNF700,-0.031585572,-0.1963
SNX9,0.036346362,1.6254
SNX7,-0.01646604,0.9354
SNX8,-0.014330232,0.8540
SNX5,-0.048943865,1.3502
SNX6,-0.05226844,1.4858
INTS1,-0.014330232,1.1447
CRADD,-0.052809993,0.3347
INTS3,-0.01646604,0.7920
INTS2,-0.660352197,-0.2119
RPE65,-0.054949112,-1.0723
SNW1,-0.063682294,1.1370
TASOR2,-0.030709876,0.6796
INTS5,0.021097386,0.3502
PEMT,-0.048797263,0.8928
INTS4,-0.054838032,0.5091
INTS7,-0.037871079,0.2339
INTS6,-0.037561018,0.5711
INTS9,-0.006399296,0.0866
INTS8,-0.096295883,0.3734
TMEM151A,0.021097386,-0.8553
CCDC122,-0.037561018,-0.2700
CCDC121,0.097433476,-0.6692
CCDC120,0.0380234,-0.5684
CCDC127,-0.048633202,-0.0839
CCDC126,-0.039445767,-0.2545
CCDC125,-0.038812399,-0.3979
CCDC124,-0.031585572,1.6486
PEPD,-0.02163322,1.1447
CHRDL2,-0.054838032,-0.8553
CHRDL1,-0.021810225,-0.7390
ACADL,0.031823386,-0.9948
ACADM,-0.054949112,0.6951
ACADS,-0.026312731,0.0052
ACAD8,-0.04132028,0.4432
CCDC112,-0.040833214,-0.0762
TMEM150B,-0.02163322,-1.0723
CCDC110,-0.094831974,-0.3979
TMEM150A,0.04221163,0.2726
DBNL,-0.016472361,1.7765
CCDC116,-0.047944144,-0.9754
CCDC115,0.075481164,0.5478
MINK1,-0.005586515,1.0401
ACAD9,-0.014667687,0.8153
CCDC113,0.004878492,-0.3436
H4-16,-0.037878604,-0.7855
COMMD2,-0.019806269,0.7106
COMMD3,-0.052454176,1.2494
COMMD1,0.012540308,1.0362
CCDC117,-0.013331715,0.0788
COMMD6,-0.070601167,1.6021
TMEM150C,-0.035013401,-0.8320
COMMD7,-0.012050231,0.7378
COMMD4,-0.043914858,1.6835
COMMD5,-0.0287878,0.7106
CSDE1,-0.01646604,2.0130
KXD1,-0.031585572,1.4897
DBN1,-0.019059714,1.6021
STK40,-0.013963577,0.2726
CAPS2,-0.024985791,-0.6576
CCDC105,-0.031585572,-1.0723
SATB1,-0.063169639,-0.4289
SATB2,0.029674634,-0.0723
CCDC103,-0.002705959,-0.4560
HEATR1,-0.026140542,0.4161
DOT1L,-0.031585572,0.4509
CCDC107,-0.0324998,0.8812
CCDC106,-0.02163322,0.1176
MALSU1,-0.039445767,1.1719
SERTAD3,-0.02163322,0.8385
SERTAD4,-0.037871079,-0.0103
SERTAD1,-0.02163322,0.8889
SERTAD2,0.012540308,1.2804
PES1,-0.004590105,1.2339
PERP,-0.096962665,1.0323
HEATR3,-0.017289959,0.2494
HEATR4,-0.064154309,-1.0491
HEATR6,-0.017574131,0.1215
HEATR9,-0.052274461,-1.0723
PER2,0.046721963,-0.4909
ALDH4A1,-0.013963577,0.3889
PER1,-0.005586515,-0.1266
GFI1B,-0.026107428,-1.0684
PER3,-0.011257017,0.2300
CMSS1,-0.08110892,0.8347
CSDC2,-0.007612748,-0.3243
ESYT3,-0.046512145,-0.8281
ESYT2,-0.095442764,1.0595
EPPK1,-0.0287878,-1.0491
ESYT1,-0.009221452,1.5091
CCDC167,0.002134604,0.9509
DBR1,-0.046512145,0.4083
ACAA2,-0.040172453,1.2494
DM1-AS,-0.02163322,NA
CYP46A1,-0.071890177,-0.9212
CAPN9,-0.056836871,-1.0723
CAPN6,-0.021810225,-1.0607
CAPN7,-0.052482172,0.4471
DUOXA1,-0.049045914,-0.4909
DUOXA2,-0.049045914,-1.0491
CAPN5,-0.054838032,0.8463
CAPN2,-0.056836871,2.2572
CAPN3,-0.049045914,-0.2312
EPPIN,-0.012699251,-1.0491
CAPN1,0.021097386,1.5711
SATL1,0.038414438,-1.0723
ACAA1,-0.038935822,1.0556
CCDC163,-0.013963577,-0.6576
ARHGEF40,0.01431518,1.0944
CCDC160,0.01001888,-1.0723
EOMES,-0.051158844,-1.0723
ZBP1,-0.012699251,-1.0684
CCDC153,0.024577895,-0.9754
CCDC159,-0.031585572,0.2533
