HGNC_Symbol,log2R_CNA,Z_Score
ALYREF,-0.064450221,1.9717
TDRD9,-0.210969347,-0.9325
ASPSCR1,-0.064450221,0.6449
ARHGAP29,-0.023864755,-0.7165
TDRD7,-0.02299809,0.5177
A2ML1,-0.022021247,-1.0212
ARHGAP28,-0.024808183,-0.6779
TDRD6,0.006516998,-1.0212
ARHGAP27,0.144004794,-0.0531
TDRD5,-0.023864755,-1.0096
ARHGAP26,0.148392134,-0.2460
ARHGAP25,-0.020046189,-0.9518
TDRD3,0.00722171,0.5292
NMRAL1,-0.042040344,1.2543
ARHGAP24,-0.021303893,-0.6702
TDRD1,-0.023899674,-1.0173
ARHGAP33,-0.037604968,0.1744
ARHGAP32,0.003162922,-0.2151
ARHGAP31,0.126200805,-0.0184
ARHGAP30,-0.023864755,-0.9248
TP53I3,-0.020046189,0.5678
DNMBP,-0.023899674,0.1706
MAN2B2,-0.021303893,-0.0763
EBPL,0.00722171,0.6642
MAN2B1,-0.037604968,0.6912
ULBP2,-0.092604653,0.5254
ULBP1,-0.092604653,-1.0173
ULBP3,-0.092604653,0.0201
CRISP1,0.006516998,-1.0212
CRISP2,0.006516998,-1.0212
CRISP3,0.006516998,-1.0173
OR6Q1,0.003162922,-1.0212
FDCSP,-0.021303893,-1.0212
MADCAM1,-0.037604968,-0.7975
MAN2C1,0.021625393,1.0229
NPY5R,-0.021303893,-1.0212
DESI1,-0.026816053,0.9419
DESI2,-0.023864755,0.6758
MARS2,-0.020046189,0.2438
URAD,0.00722171,-1.0212
MARS1,-0.022021247,1.5976
URB2,-0.023864755,0.2014
URB1,-0.032013336,0.4251
OPRM1,-0.092604653,-1.0212
ARHGAP10,-0.021303893,0.0124
ITGB1BP1,-0.020046189,1.5474
ITGB1BP2,-0.016323954,-0.4195
NPY4R,-0.023899674,-1.0212
MOSPD2,-0.016323954,0.6257
OPRL1,0.113522927,-0.8708
MOSPD1,-0.016323954,0.2361
MTIF2,-0.020046189,0.7414
MOSPD3,-0.028190255,0.5370
MTIF3,0.00722171,0.9805
TOB2,-0.026816053,0.4290
TOB1,0.148640785,0.2747
PRRG4,0.003162922,-0.3694
PRRG3,-0.016323954,-1.0212
NT5DC1,0.006516998,0.5640
NT5DC4,-0.020046189,-1.0058
PRRG2,-0.037604968,-0.9055
NT5DC2,0.126200805,1.8483
PRRG1,-0.016323954,0.2014
NT5DC3,-0.022021247,0.5408
LRIG1,0.126200805,-0.6317
LRIG3,-0.022021247,0.0471
LRIG2,-0.023864755,-0.3231
MAS1L,0.018330017,-1.0212
OR6N2,-0.023864755,-1.0212
OR6N1,-0.023864755,-1.0212
OPRK1,-0.028105365,-0.9749
SHCBP1,-0.042040344,0.9535
PIKFYVE,-0.020046189,0.0857
GNPDA1,0.148392134,1.2312
GNPDA2,-0.021303893,0.4560
SSBP1,0.037901483,2.1722
SSBP2,0.148392134,-0.0531
SSBP3,-0.023864755,0.3673
SSBP4,-0.037604968,1.1579
MIR30B,0.122667917,NA
SMC5-DT,-0.02299809,NA
NUP107,-0.022021247,0.9612
PWWP2B,-0.023899674,-0.0840
TEX43,0.148392134,-1.0212
TEX44,-0.020046189,-1.0212
TEX45,-0.037604968,-1.0212
SPINT4,0.113522927,-1.0212
TEX47,-0.028190255,-1.0212
SPINT2,-0.037604968,-0.5468
SLA2,0.113522927,-0.9595
ALKBH7,-0.037604968,0.9419
ALKBH6,-0.037604968,0.8455
ALKBH8,0.003162922,0.3711
ALKBH3,0.003162922,0.7954
ALKBH2,-0.022021247,1.1810
ALKBH5,-0.013618898,1.0808
ALKBH4,-0.028190255,0.3325
DPYSL4,-0.023899674,0.4367
DPYSL5,-0.020046189,-0.6317
KIAA1586,0.006516998,-0.0300
ALKBH1,0.021818955,0.1937
DPYSL2,-0.028105365,0.4945
FGFR1OP2,-0.022021247,0.7182
GPBP1,-0.031386591,0.8185
DPYSL3,0.148392134,0.6488
PWWP2A,0.148392134,0.2091
VSTM1,-0.002227321,-0.9826
VSTM4,-0.023899674,-0.9981
MIR30D,0.122667917,NA
FNBP4,0.003162922,1.0268
SAP30BP,0.415314528,1.7943
FNBP1,-0.047802058,-0.3501
CACNA2D1,-0.028190255,-0.1881
TEX55,0.126200805,-1.0212
CACNA2D3,0.126200805,-0.9788
CACNA2D2,0.126200805,-0.9209
CACNA2D4,-0.022021247,-0.9672
ABITRAM,0.160414369,0.5061
SPINT1,0.021625393,-0.9826
ASPHD1,-0.042040344,-0.4774
FEZ1,0.003162922,-0.1457
FEZ2,-0.020046189,1.1348
PLBD1,-0.022021247,-0.9942
TXNIP,-0.023864755,1.0306
TCEANC2,-0.023864755,-0.3964
ASPHD2,0.130009738,-0.3810
CLOCK,-0.021303893,0.0973
PLBD2,-0.022021247,0.7298
SLBP,-0.021303893,1.3122
URI1,-0.037604968,1.0461
SAR1A,-0.023899674,0.8918
SAR1B,0.148392134,1.4356
ZC3HAV1,0.037901483,0.4174
TEX26,0.00722171,-1.0212
TEX29,0.00722171,-0.9826
PRPSAP1,0.415314528,1.6516
PRPSAP2,-0.013618898,0.6064
MIR331,-0.022021247,NA
HLCS,-0.032013336,-0.0069
MOV10L1,-0.026816053,-1.0173
ATRIP,0.126200805,0.3904
TOE1,-0.023864755,0.7259
CREBBP,-0.042040344,0.3557
BTBD17,0.415314528,-1.0212
TEX30,0.00722171,0.8918
NCAPH2,-0.026816053,1.3777
TEX33,-0.026816053,-1.0212
BTBD16,-0.023899674,-0.4465
PBX3,-0.047802058,0.6102
TEX35,-0.023864755,-0.9942
PBX2,0.006516998,0.7182
BTBD11,-0.022021247,-0.9826
PBX4,-0.037604968,-0.3231
TEX37,-0.020046189,-0.9981
BTBD10,0.003162922,0.6025
PBX1,-0.023864755,-0.9672
MIR345,-0.210969347,NA
NANOG,-0.022021247,-1.0212
NCAPG2,0.037901483,1.2350
SNX12,-0.016323954,1.1926
SNX13,0.25933403,0.5562
SNX10,0.25933403,1.5667
JRKL,0.003162922,0.0240
SNX11,0.148640785,0.6874
IL18BP,0.003162922,-0.4774
CASP14,-0.037604968,-0.9981
CASP10,-0.020046189,-0.8939
SLC18A1,-0.324675902,-0.8438
SLC18A2,-0.023899674,-1.0058
SLC18A3,-0.023899674,-1.0212
RING1,0.006516998,0.8494
TEX10,-0.02299809,0.6295
TEX11,-0.016323954,-1.0096
TEX12,0.003162922,-0.9826
TEX14,0.179188805,-0.9633
TEX15,-0.028105365,-0.9788
TEX19,-0.064450221,-0.9093
PLSCR1,0.126200805,1.3816
PLSCR3,-0.013618898,0.4251
PLSCR2,0.126200805,-0.9981
PLSCR5,0.126200805,-1.0212
PLSCR4,0.126200805,-0.0801
SLC18B1,0.006516998,0.9111
PAFAH1B3,-0.037604968,1.3160
PAFAH1B2,0.003162922,0.9149
PAFAH1B1,-0.013618898,1.0538
ECHS1,-0.023899674,1.6747
URM1,-0.047802058,1.5822
SNX32,0.003162922,-0.5391
SNX33,0.021625393,0.0549
SNX30,0.160414369,0.4791
SNX31,-0.028105365,-1.0212
SNX29,-0.042040344,-0.3771
RIDA,-0.028105365,0.7298
SNX27,-0.023864755,0.1281
SNX25,-0.021303893,0.1821
CASP8AP2,0.006516998,0.0741
RIC3,0.003162922,-1.0212
SLF1,0.148392134,0.0896
RIC1,-0.317106804,-0.2498
SLF2,-0.023899674,0.4328
SNX24,0.148392134,1.1078
APEX2,-0.016323954,0.4907
SNX21,0.113522927,0.3595
KIR3DL1,-0.002227321,-1.0212
SNX22,0.021625393,-0.6818
KIR3DL2,-0.002227321,-1.0212
KIR3DL3,-0.002227321,-1.0212
SNX20,-0.042040344,-1.0212
MIR300,-0.210969347,NA
SNX18,-0.031386591,-0.1187
SNX19,0.003162922,0.9226
GID4,-0.013618898,-0.1187
SNX16,-0.028105365,-0.0878
MYBBP1A,-0.013618898,1.2003
SNX17,-0.020046189,1.4317
SNX14,0.006516998,0.8494
SHKBP1,-0.037604968,1.1078
APEX1,0.021818955,1.7943
SNX15,0.003162922,0.4290
GID8,0.113522927,0.6257
PWWP3A,-0.037604968,0.6064
PWWP3B,-0.016323954,-1.0173
NCAPD2,-0.022021247,1.5282
CIAPIN1,0.032813775,1.2543
NCAPD3,0.003162922,1.0229
LY6K,0.122667917,0.0201
ALDH1L1,0.126200805,-0.5854
TMEM167B,-0.023864755,0.6257
RIF1,-0.020046189,0.3480
LDC1P,-0.023864755,NA
TMEM167A,0.148392134,1.4819
MAP3K7CL,-0.032013336,-0.6741
LY75,-0.020046189,-0.9903
ALDH1L2,-0.022021247,-0.6664
LAPTM4B,-0.028105365,1.4934
LAPTM4A,-0.020046189,1.7056
UROD,-0.023864755,1.7326
TOM1,-0.026816053,0.8956
KIR3DX1,-0.002227321,NA
CTNNBIP1,-0.023864755,1.2466
SDCBP2,0.113522927,-0.5468
RINT1,0.153527104,0.7067
OR9A4,0.037901483,-1.0212
LY6D,0.122667917,-0.9788
OR9A2,0.037901483,-1.0212
LY6H,0.122667917,-1.0212
AJUBA,0.021818955,0.2593
ARL8A,-0.023864755,0.7645
LY6E,0.122667917,2.2340
ARL8B,0.126200805,1.2620
GRIA1,0.148392134,-1.0173
GRIA2,-0.021303893,-1.0173
LY96,-0.028105365,-0.9749
CREBL2,-0.022021247,0.7414
PKMYT1,-0.042040344,1.4819
AMDHD1,-0.022021247,-0.5969
AMDHD2,-0.042040344,0.4174
KIAA1522,-0.023864755,-0.0300
TNFRSF17,-0.042040344,-1.0058
TNFRSF14,-0.023864755,1.5629
IP6K1,0.126200805,0.9072
SAC3D1,0.003162922,0.8069
GRIA3,-0.016323954,-1.0212
IP6K3,0.006516998,-1.0212
IP6K2,0.126200805,1.3392
GRIA4,0.003162922,-0.9903
PCA3,-0.02299809,NA
UROS,-0.023899674,0.9381
LY86,0.018330017,-1.0212
UCKL1,0.113522927,1.0152
NOXA1,-0.047802058,-0.9016
PARAL1,0.113522927,NA
OR7E24,-0.037604968,-1.0212
TRIM71,0.126200805,-1.0173
TRIM72,-0.042040344,-1.0096
ECE1,-0.023864755,0.9728
ECE2,0.126200805,-1.0173
ARL5B,-0.023899674,0.1011
KIAA1549,0.037901483,-0.5121
TRIM68,0.003162922,-0.1496
ZNF888,-0.002227321,-0.9981
TRIM69,0.021625393,0.5910
TRIM65,0.415314528,1.0422
ARL5A,-0.020046189,0.7761
ZNF883,0.160414369,NA
TRIM67,-0.023864755,-0.9903
TRIM60,-0.021303893,-1.0212
TRIM61,-0.021303893,-1.0212
ZNF880,-0.002227321,-0.3887
GRID2,-0.021303893,-0.9903
TRIM62,-0.023864755,-0.3077
TRIM63,-0.023864755,-0.2653
GRID1,-0.023899674,-0.7512
TNFRSF18,-0.023864755,-1.0212
TNFRSF19,0.00722171,0.3981
TNFRSF1B,-0.023864755,-0.6124
ARFGAP3,-0.026816053,0.8764
ARFGAP1,0.113522927,1.4163
ARFGAP2,0.003162922,1.0692
TNFRSF1A,-0.022021247,1.2967
ARL4C,-0.020046189,0.4251
ARL4D,-0.013618898,0.3518
ARL4A,0.25933403,1.2505
PCCA,0.00722171,0.1320
PCCB,0.126200805,1.0769
ZNF878,-0.037604968,-0.9595
TRIM58,-0.023864755,0.5100
TNFRSF25,-0.023864755,-0.6857
TRIM59,0.126200805,-0.1534
ZNF875,-0.037604968,0.1320
TOP1,0.113522927,1.1618
TRIM54,-0.020046189,-1.0212
DCTPP1,-0.042040344,1.7171
TNFRSF21,0.006516998,1.0036
TRIM55,-0.028105365,-0.9981
TRIM56,-0.028190255,0.0124
TRIM50,-0.028190255,-1.0212
TRIM51,0.003162922,-0.4041
CANT1,0.415314528,1.7557
TRIM52,0.148392134,0.3827
CARNMT1,-0.02299809,0.1127
HM13,0.113522927,2.0643
SRBD1,-0.020046189,0.0009
MIR219A1,0.006516998,NA
UBQLN1,-0.02299809,1.3585
TRIM46,-0.023864755,-0.5969
TRIM47,0.415314528,1.1463
TRIM48,0.003162922,-1.0058
OR12D3,0.018330017,-1.0212
TRIM49,0.003162922,-1.0096
OR12D2,0.018330017,-1.0212
TRIM42,0.126200805,-1.0212
TRIM43,-0.020046189,-0.9981
ZNF862,0.037901483,0.0124
UBQLN4,-0.023864755,0.8339
RILP,-0.013618898,-0.4890
UBQLN3,0.003162922,-1.0212
TRIM44,0.003162922,0.9496
UBQLN2,-0.016323954,0.1513
TRIM45,-0.023864755,-0.2267
TRIM40,0.018330017,-1.0212
TRIM41,0.148392134,0.8378
TXNL1,-0.024808183,1.2312
CABLES1,-0.024808183,1.1155
KIAA0232,-0.021303893,0.0703
TM6SF1,0.021625393,-0.9248
HCRTR2,0.006516998,-1.0212
CABLES2,0.113522927,0.5794
TM6SF2,-0.037604968,-1.0212
HCRTR1,-0.023864755,-1.0058
DBNDD1,0.012695338,0.3133
DBNDD2,0.113522927,0.1706
TRIM39,0.018330017,-0.0339
UBQLNL,0.003162922,-1.0212
TRIM35,-0.028105365,0.2824
TRIM36,0.148392134,-0.4697
TRIM37,0.387470759,0.7529
TRIM38,0.018330017,-0.2614
TRIM31,0.018330017,-0.9903
TRIM32,0.160414369,0.4020
ZNF850,-0.037604968,-0.8708
TRIM33,-0.023864755,0.4791
TRIM34,0.003162922,-0.6317
OR9K2,-0.022021247,-1.0212
TNFRSF6B,0.113522927,-1.0058
THSD7B,-0.020046189,-1.0212
ECI1,-0.042040344,0.8378
RFESD,0.148392134,-0.5892
ECI2,0.018330017,1.1078
MIR1302-7,0.122667917,NA
MTFR1L,-0.023864755,1.0923
EFR3A,0.122667917,0.6604
RINL,-0.037604968,-0.8206
TRIM28,-0.002227321,2.5656
TRIM29,0.003162922,-0.9826
TRIM24,0.037901483,0.2940
TRIM25,0.148640785,0.9149
TRIM26,0.018330017,0.8802
ARL16,-0.064450221,1.0653
THSD7A,0.25933403,-1.0212
TRIM27,0.018330017,0.8841
TRIM21,0.003162922,0.2168
TP63,0.126200805,-0.9672
TRIM22,0.003162922,-1.0058
TRIM23,0.148392134,0.1281
ARL10,0.148392134,-0.6895
ARL11,0.00722171,-1.0212
GIN1,0.148392134,-0.2383
ARL14,0.126200805,-1.0096
ARL15,-0.031386591,-0.1881
ECH1,-0.037604968,1.5012
TMEM170B,0.018330017,-0.5622
TMEM170A,0.012695338,0.1088
TRIM17,-0.023864755,-0.9749
SLPI,0.113522927,-0.8669
PNLDC1,-0.092604653,-0.9903
ARHGAP19-SLIT1,-0.023899674,NA
TRIM13,0.00722171,0.1821
TRIM14,-0.02299809,0.6179
RIN3,-0.210969347,0.0356
TRIM15,0.018330017,-1.0212
TRIM16,-0.013618898,0.4328
RIN1,0.003162922,0.3634
RIN2,0.113522927,-1.0173
TP53,-0.013618898,1.0769
TRIM10,0.018330017,-1.0173
TRIM11,-0.023864755,0.5022
GIPR,-0.037604968,-0.7242
ACTR3B,0.037901483,0.5601
TTBK1,0.006516998,-1.0212
TTBK2,0.021625393,-0.3771
SYNGR1,-0.026816053,1.3353
SYNGR2,0.415314528,1.6130
HLTF,0.126200805,0.8108
SARAF,-0.028105365,1.5050
B4GALNT1,-0.022021247,-0.7049
B4GALNT3,-0.022021247,-0.7474
PCK1,0.113522927,-1.0212
LYAR,-0.021303893,1.2389
B4GALNT2,0.148640785,-1.0212
PCK2,0.021818955,0.6681
B4GALNT4,0.003162922,-0.9518
HARS1,0.148392134,1.7673
FER1L5,-0.020046189,-1.0212
PHETA2,-0.026816053,-0.9826
SPHKAP,-0.020046189,-1.0212
NBEAL1,-0.020046189,-0.1727
NBEAL2,0.126200805,0.6102
PHETA1,-0.022021247,-0.0724
HARS2,0.148392134,0.9226
FER1L6,-0.028105365,-1.0212
POLA1,-0.016323954,0.4830
POLA2,0.003162922,0.8764
TP73,-0.023864755,-1.0212
OR9G1,0.003162922,-1.0173
HERPUD2,0.25933403,0.4637
ECM1,-0.023864755,1.6709
COX7B,-0.016323954,1.7171
ECM2,-0.02299809,-0.9595
HIBADH,0.25933403,1.3353
GRIK5,-0.037604968,-0.9132
GRIK3,-0.023864755,-1.0212
GRIK4,0.003162922,-1.0058
GRIK1,-0.032013336,-1.0173
GRIK2,0.006516998,-0.0261
COX7C,0.148392134,2.7970
HERPUD1,0.032813775,0.9034
ACTR1A,-0.023899674,1.4317
PCM1,-0.324675902,0.6218
ACTR1B,-0.020046189,0.6449
PCLO,-0.028190255,-0.0724
NMRK2,-0.037604968,-0.9903
NMRK1,-0.02299809,0.0934
CNTRL,0.160414369,0.4714
MCF2L2,0.126200805,-0.9479
GIT1,-0.013618898,0.8571
COX8A,0.003162922,2.7623
ATPAF2,-0.013618898,0.5717
COX8C,-0.210969347,-1.0212
TOX4,0.021818955,0.9149
TOX3,-0.042040344,-1.0173
TOX2,0.113522927,-0.0454
SLTM,0.021625393,1.6207
SLU7,0.148392134,0.8725
ATPAF1,-0.023864755,1.0306
PCNA,0.113522927,2.3805
GPALPP1,0.00722171,0.0047
FITM1,0.021818955,-0.9325
NOXO1,-0.042040344,-1.0096
FITM2,0.113522927,0.4984
COX5B,-0.020046189,1.9755
COX5A,0.021625393,2.2764
PCNP,0.126200805,1.6670
SLX4,-0.042040344,-0.2961
ORMDL2,-0.022021247,0.7452
ORMDL3,-0.013618898,0.6141
SLX9,-0.032013336,1.0345
PCNT,-0.032013336,0.4830
GIT2,-0.022021247,0.5215
TMEM176B,0.037901483,-1.0212
TMEM176A,0.037901483,-1.0212
ORMDL1,-0.020046189,0.7838
COX6C,-0.028105365,2.2147
CYP8B1,0.126200805,-1.0212
YIF1A,0.003162922,1.3700
GRIN1,-0.047802058,-1.0058
YIF1B,-0.037604968,1.3970
SEC23IP,-0.023899674,0.4675
RIT1,-0.023864755,0.4213
RIT2,-0.024808183,-1.0212
ACTR10,0.021818955,0.9226
IL18R1,-0.020046189,-0.9132
GRINA,0.122667917,1.7866
NUP188,-0.047802058,0.9843
GRIP1,-0.022021247,-0.3655
TMOD1,-0.02299809,-0.6047
SPINK4,-0.02299809,-1.0212
FBXW12,0.126200805,-1.0096
PCID2,0.00722171,0.9998
SPINK2,-0.021303893,-0.9749
SPINK1,0.148392134,-0.2460
SPINK8,0.126200805,-1.0212
FBXW10,-0.013618898,-1.0096
TMOD4,-0.023864755,-0.6934
SPINK7,0.148392134,-1.0212
FBXW11,0.148392134,0.8416
SNORD62A,-0.047802058,NA
SPINK6,0.148392134,-1.0212
TMOD3,0.021625393,0.3094
SPINK5,0.148392134,-1.0212
TMOD2,0.021625393,-0.3733
TTC7B,-0.210969347,0.3711
OR2W5P,-0.023864755,NA
TTC7A,-0.020046189,0.2053
GRIP2,0.126200805,-0.9672
PCP2,-0.037604968,-0.9788
PCP4,-0.032013336,-1.0212
LYG1,-0.020046189,-0.9518
POLG2,0.161263876,0.5871
SPINK9,0.148392134,-1.0212
LYG2,-0.020046189,-1.0212
COX19,0.021442367,-0.0686
BHLHB9,-0.016323954,-0.8785
COX16,0.021818955,1.0962
COX18,-0.021303893,0.1898
COX17,0.126200805,2.1452
OR9Q2,0.003162922,-1.0212
OR9Q1,0.003162922,-1.0212
GLYAT,0.003162922,-1.0212
NUP160,0.003162922,0.8609
TIMM50,-0.037604968,2.1337
MIR298,0.113522927,NA
MIR297,-0.021303893,NA
MIR296,0.113522927,NA
COX11,0.148640785,1.2273
COX14,-0.022021247,1.5204
CYTL1,-0.021303893,-0.9633
ECT2,0.126200805,1.2813
COX10,-0.013618898,0.2978
CNTLN,-0.31507154,-0.3077
AUTS2,-0.028190255,0.3750
CNTN5,0.003162922,-1.0173
NUP155,-0.031386591,0.5678
CNTN6,0.126200805,-0.9981
PCIF1,0.113522927,0.6334
TIMM44,-0.037604968,1.3160
NUP153,0.018330017,0.6681
USB1,0.032813775,1.2890
MKRN1,0.037901483,1.2196
RSPH14,0.130009738,-0.9633
MKRN2,0.126200805,0.8879
CNTN1,-0.022021247,-0.4272
CNTN2,-0.023864755,-0.9672
MKRN3,0.021625393,0.1860
CNTN3,0.126200805,-1.0212
CNTN4,0.126200805,-0.9903
COX20,-0.023864755,1.1733
TTC26,0.037901483,0.3518
SWSAP1,-0.037604968,-0.2190
TNFAIP8,0.148392134,0.3981
TTC23,0.021625393,0.4174
TTC24,-0.023864755,-0.9672
TNFAIP6,-0.020046189,-0.5314
TTC22,-0.023864755,-1.0212
TNFAIP2,-0.210969347,-0.8939
TNFAIP3,0.006516998,0.3055
PCTP,0.148640785,0.3788
TNFAIP1,-0.013618898,0.6372
TTC29,-0.021303893,-0.9942
USE1,-0.037604968,0.8494
TTC27,-0.020046189,0.2477
FYCO1,0.126200805,0.4135
LYL1,-0.037604968,-0.7242
CYTIP,-0.020046189,-0.9981
TTC36,0.003162922,-0.9749
TTC37,0.148392134,0.9072
NUP133,-0.023864755,0.3364
TTC32,-0.020046189,0.1667
OLIG3,0.006516998,-1.0212
TTC33,-0.031386591,0.1513
MIR205HG,-0.023864755,NA
TTC31,-0.020046189,0.6064
SHROOM2,-0.016323954,1.0846
SHROOM3,-0.021303893,-0.8631
OLIG1,-0.032013336,-0.4388
OLIG2,-0.032013336,0.0471
SHROOM1,0.148392134,-0.8669
SYNGR3,-0.042040344,-0.7049
SYNGR4,-0.037604968,-1.0212
TTC38,-0.026816053,0.6912
SHROOM4,-0.016323954,-0.5738
DYNAP,-0.024808183,-1.0212
OXLD1,-0.064450221,1.0422
SLC3A1,-0.020046189,-1.0173
SLC3A2,0.003162922,2.5001
POLD3,0.003162922,0.6025
CAND2,0.126200805,-0.9633
CYTH3,0.25933403,0.8918
CYTH2,-0.037604968,1.1232
POLD4,0.003162922,1.1116
CYTH4,-0.026816053,-1.0212
CAND1,-0.022021247,0.8378
POLD1,-0.037604968,1.3353
POLD2,0.25933403,2.1607
CYTH1,0.415314528,0.9766
TTC14,0.126200805,0.5138
TIMM8B,0.003162922,1.4472
TIMM8A,-0.016323954,0.6758
TTC12,0.003162922,-0.9441
TTC13,-0.023864755,0.4405
TPBG,0.006516998,0.1551
USF3,0.126200805,-0.1804
TTC19,-0.013618898,0.7954
USF2,-0.037604968,1.6979
TTC16,-0.047802058,-0.9942
USF1,-0.023864755,0.9419
TTC17,0.003162922,0.6218
SMUG1,-0.022021247,0.8648
POLE4,-0.020046189,1.4780
OPN1SW,0.037901483,-0.9826
POLE2,0.021818955,0.4405
POLE3,0.160414369,1.7056
SARDH,-0.047802058,-0.9981
GPD1L,0.126200805,0.4097
PRSS1,0.037901483,-0.9942
WIPF1,-0.020046189,0.8069
WIPF2,-0.013618898,0.1937
WIPF3,0.25933403,-1.0173
SLC4A1,-0.013618898,-1.0096
SMC5,-0.02299809,0.4521
SMC6,-0.020046189,0.4714
SLC4A2,0.037901483,2.1722
SLC4A3,-0.020046189,0.3094
SMC3,-0.023899674,0.8686
SMC4,0.126200805,1.5629
SLC4A4,-0.021303893,-0.9749
NPIPB15,0.012695338,-1.0212
SLC4A5,-0.020046189,-0.9248
SMC2,-0.02299809,0.7915
GJA1,0.006516998,-0.9826
EVA1A,-0.020046189,0.6488
GJA3,0.00722171,-0.5661
ZMIZ1,-0.023899674,0.8378
EVA1B,-0.023864755,-0.3733
GJA5,-0.023864755,-0.4080
ZMIZ2,0.25933403,1.1926
EVA1C,-0.032013336,0.4174
GJA4,-0.023864755,-1.0212
NAMPT,0.153527104,1.3662
PXDC1,0.018330017,1.2158
GJA9,-0.023864755,-0.9981
GJA8,-0.023864755,-1.0212
PRSS8,-0.042040344,-0.9981
PRSS3,-0.02299809,-0.9981
NUP214,-0.047802058,0.7298
RSPH6A,-0.037604968,-1.0212
NUP210,0.126200805,0.7452
ARMC9,-0.020046189,1.0191
ARMC7,0.415314528,0.6835
ARMC8,0.126200805,0.7414
ARMC1,-0.028105365,0.7259
ARMC2,0.006516998,-0.3270
DEPDC1B,0.148392134,0.9072
ADCY9,-0.042040344,0.0819
ARMC5,-0.042040344,0.1744
ARMC6,-0.037604968,1.1810
ARMC3,-0.023899674,-1.0212
HMBS,0.003162922,1.0229
TPH2,-0.022021247,-1.0212
LIPT1,-0.020046189,-0.3154
NUP205,0.037901483,1.3970
TPH1,0.003162922,-0.6741
OR13J1,-0.02299809,-1.0212
AKAP17A,-0.016323954,0.6951
SAMSN1,-0.032013336,-0.9942
ARPP19,0.021625393,1.4086
MIR206,0.006516998,NA
NUGGC,-0.028105365,-1.0173
GJC1,-0.013618898,0.7414
PLAC8,-0.021303893,-0.9595
FAM171A1,-0.023899674,-0.8978
PLAC9,-0.023899674,-0.6895
GJC3,-0.028190255,-0.8978
NCSTN,-0.023864755,1.0885
GJC2,-0.023864755,-0.9479
POM121C,-0.028190255,0.7337
PLAC1,-0.016323954,-0.6625
FDFT1,-0.324675902,1.3160
SMCP,-0.023864755,-1.0212
ARPP21,0.126200805,-0.9749
POU6F2,0.25933403,-1.0058
POU6F1,-0.022021247,-0.3038
GJB2,0.00722171,-1.0173
GJB1,-0.016323954,1.5243
GJB4,-0.023864755,-1.0096
GJB3,-0.023864755,-1.0173
GJB6,0.00722171,-1.0212
GJB5,-0.023864755,-0.9981
GJB7,0.006516998,-1.0058
REC114,0.021625393,-1.0212
SMG1,-0.042040344,0.3557
SMG9,-0.037604968,1.2312
SMG7,-0.023864755,0.6758
LYST,-0.023864755,1.1965
SMG8,0.387470759,0.8185
SMG5,-0.023864755,0.9921
SMG6,-0.013618898,0.3595
TPI1,-0.022021247,2.8935
MSGN1,-0.020046189,-1.0212
CDYL2,0.012695338,-1.0096
GJD2,0.021625393,-1.0212
GJD4,-0.023899674,-0.9788
GJD3,-0.013618898,-0.8746
MYZAP,0.021625393,-1.0212
USO1,-0.021303893,0.7645
ADCY4,0.021818955,-1.0212
ADCY3,-0.020046189,1.0962
ADCY2,-0.031386591,-1.0212
ADCY1,0.25933403,0.7259
ADCY8,0.122667917,-1.0212
SPTY2D1,0.003162922,0.2747
ADCY7,-0.042040344,-0.1071
FGD1,-0.016323954,0.0471
ADCY6,-0.022021247,0.3441
FGD2,0.006516998,-1.0212
ADCY5,0.126200805,-0.9981
FGD3,-0.02299809,-0.8592
ARFRP1,0.113522927,1.0075
FGD4,-0.022021247,0.2246
FGD5,0.126200805,-1.0212
FGD6,-0.022021247,-0.7165
SLC17A9,0.113522927,-0.9749
GPAT4,-0.028105365,1.8136
SLC17A5,0.006516998,0.0356
ASPDH,-0.037604968,-1.0212
USP1,-0.023864755,1.0113
PCGF1,-0.020046189,1.0576
SLC17A6,0.003162922,-1.0173
GPAT3,-0.021303893,1.3160
SLC17A7,-0.037604968,-0.9402
GPAT2,-0.020046189,-1.0173
SLC17A8,-0.022021247,-0.9942
SLC17A1,0.018330017,-1.0212
SLC17A2,0.018330017,-1.0212
SLC17A3,0.018330017,-1.0212
SLC17A4,0.018330017,-1.0212
PCGF6,-0.023899674,0.4675
RSPH4A,0.006516998,-0.9788
NOXRED1,0.021818955,-0.9402
PCGF5,-0.023899674,0.7876
KIDINS220,-0.020046189,0.3325
TPK1,0.037901483,-0.5352
PCGF2,-0.013618898,0.6565
PBDC1,-0.016323954,0.8879
PCGF3,-0.021303893,0.6797
SYVN1,0.003162922,0.6797
AGMAT,-0.023864755,-1.0096
JKAMP,0.021818955,1.0846
VMA21,-0.016323954,0.4637
PCYOX1L,0.148392134,0.3441
MRE11,0.003162922,0.2747
TPMT,0.018330017,0.6989
TMEM179B,0.003162922,0.9612
FGF1,0.148392134,-0.7782
IPO7,0.003162922,1.0923
FGF2,-0.021303893,-0.1958
FGF3,0.003162922,-1.0058
IPO4,0.021818955,1.3122
IPO5,0.00722171,1.1309
EDC3,0.021625393,0.8879
FGF4,0.003162922,-1.0212
EDC4,0.032813775,1.1618
RIMS2,-0.028105365,-0.9942
FGF5,-0.021303893,-0.9479
FGF6,-0.022021247,-1.0212
RIMS1,0.006516998,-1.0173
NPEPPS,0.148640785,1.1232
