HGNC_Symbol,log2R_CNA,Z_Score
BLVRA,-0.087054262,1.2158
CCDC189,-0.100743601,0.1988
CCDC186,0.000909412,-0.4460
DBX2,-0.004810158,-1.0370
DBX1,-0.075951975,-1.0370
OC90,-0.009967404,-0.9142
MIR498,-0.116386023,NA
DNPEP,0.029049094,1.5420
MIR497,-0.041031593,NA
MIR496,-0.057935029,NA
MARVELD2,0.000974735,-0.8259
MARVELD3,-0.100743601,-1.0139
DCDC2B,0.138490355,-0.9756
CCDC181,0.058633117,-1.0216
CCDC180,-0.089389051,-0.6916
CCDC185,0.058633117,-1.0370
CCDC184,-0.004810158,-0.8988
CCDC183,-0.089389051,-0.9103
CCDC178,-0.078978531,-0.9986
IRGC,-0.116386023,-1.0254
SOD2,-0.240482327,0.9855
IRGM,0.105858101,-1.0331
SOD3,-0.096897341,-1.0254
SOD1,0.010473135,2.4554
EEPD1,-0.087054262,-0.1236
IRGQ,-0.116386023,-0.0046
GOLPH3,0.000974735,0.9855
GLB1,-0.050179292,1.3002
BRMS1L,-0.057935029,0.3101
CCDC170,-0.240482327,-1.0370
RANGRF,-0.041031593,1.0738
FAM98C,-0.116386023,0.2717
FAM98B,-0.254766803,0.2333
FAM98A,0.029049094,1.1275
CCDC174,-0.050179292,0.2026
CCDC173,0.029049094,-1.0139
CCDC172,0.000909412,-1.0370
CCDC171,-0.225072903,0.7092
TRIR,-0.018001594,1.9603
TRIO,0.000974735,1.2618
GUSBP11,0.03771665,NA
GLDC,-0.225072903,0.1182
TRIL,-0.087054262,-1.0370
OR11H4,-0.057935029,-1.0370
H2AC15,0.138942502,-0.9065
FNBP1L,0.118257527,0.4060
H2AC16,0.138942502,-0.9564
H2AC17,0.138942502,-0.5265
GLDN,0.031103021,-1.0101
MIR424,0.01492868,NA
GLE1,-0.089389051,0.8857
H2AC11,0.138942502,-0.8719
MILR1,0.029003939,-0.1121
H2AC12,0.138942502,-0.7683
H2AC13,0.138942502,-0.6378
H2AC14,0.138942502,-0.9487
CREB3L3,-0.018001594,-1.0370
CREB3L4,0.058633117,0.2487
CREB3L1,-0.075951975,-0.9372
CREB3L2,0.019691275,0.4866
MS4A15,0.13586748,-1.0254
OR11H6,-0.057935029,-1.0370
PLCE1,0.000909412,-0.7837
PIP4K2A,0.000909412,1.0469
MS4A14,0.13586748,-1.0101
MS4A13,0.13586748,-1.0370
PIP4K2B,0.029003939,0.8550
MS4A12,0.13586748,-1.0370
PIP4K2C,-0.004810158,0.9088
JUNB,-0.018001594,0.7092
MS4A10,0.13586748,-1.0370
NHLRC3,-0.093388235,0.7284
NHLRC4,-0.100743601,-0.9640
GLCE,0.131672326,0.6977
PIH1D1,-0.116386023,1.3578
OR11G2,-0.057935029,-1.0370
TRHR,-0.009967404,-1.0331
SARNP,-0.004810158,1.4652
TYRO3,-0.254766803,0.8090
PIH1D2,-0.252484995,-0.6494
NHLRC1,0.138942502,-0.7108
NHLRC2,0.000909412,-0.0008
FICD,-0.004810158,-0.2119
SRCAP,-0.100743601,0.3369
MIR448,0.01492868,NA
GLG1,-0.100743601,0.8781
CRACR2A,-0.004810158,-0.8873
CRACR2B,-0.075951975,-0.8988
PPP4C,-0.100743601,1.5266
MIR452,0.01492868,NA
PLCG2,-0.100743601,-0.5342
PLCG1,0.135598962,1.5343
NR2C2AP,-0.018001594,0.9433
NSUN5P1,0.019691275,NA
JUND,-0.018001594,0.8243
NSUN5P2,0.019691275,NA
DNASE2B,0.138490355,-0.9295
KIR2DS4,-0.116386023,NA
SLC6A5,-0.075951975,-1.0370
FIBP,0.13586748,1.4883
SLC6A6,-0.050179292,0.6248
SLC6A7,0.105858101,-1.0370
PPP5C,-0.116386023,1.1620
SLC6A8,0.01492868,1.7531
GIPC3,-0.018001594,-0.5342
SLC6A9,0.138490355,-0.7952
GIPC1,-0.018001594,1.7761
H2AC20,0.118257527,0.2026
GIPC2,0.138490355,-1.0370
H2AC21,0.118257527,-0.9947
PLCH1,0.092839457,-1.0139
PLCH2,0.138490355,-0.9295
OR11L1,0.058633117,-1.0370
TRMU,0.03771665,1.3770
TGFB1I1,-0.100743601,0.7399
TRMO,-0.089389051,0.3753
HRCT1,-0.225072903,-1.0063
GLI1,-0.004810158,-0.8029
SLC6A1,-0.050179292,-1.0331
PFAS,-0.041031593,1.0853
SLC6A2,-0.100743601,-1.0370
SLC6A3,0.000974735,-1.0370
GLI3,-0.087054262,-0.1274
SLC6A4,0.029003939,-1.0370
MS4A4A,0.13586748,-1.0254
GLI2,0.029049094,-0.8067
GLI4,-0.009967404,0.5634
IMPA1,-0.009967404,0.8857
IMPA2,-0.078978531,0.6324
OPN1LW,0.01492868,-1.0370
RIOK2,0.000974735,0.3753
RIOK1,0.138942502,0.7245
HSFX2,0.01492868,-0.7798
HSFX1,0.01492868,-0.9257
HSFX4,0.01492868,-0.9218
HSFX3,0.01492868,-1.0370
RIPPLY1,0.01492868,-1.0370
FCER2,-0.018001594,-1.0370
MS4A6A,0.13586748,-1.0139
RIPPLY3,0.010473135,-1.0331
PLCB3,0.13586748,0.9126
PLCB4,0.135598962,0.0184
RIPPLY2,-0.072286333,-1.0370
OPN1MW,0.01492868,-1.0370
ZNF599,-0.116386023,-0.2272
PLCB1,0.135598962,-0.8988
ZNF598,-0.100743601,1.0661
PLCB2,-0.254766803,-0.4805
ZNF597,-0.100743601,-0.7683
ZNF596,-0.009967404,-0.4958
ZNF595,-0.096897341,-0.5304
ZNF594,-0.041031593,-0.2195
OCA2,0.035215693,1.2618
FAM71F1,0.019691275,-0.8681
ZNF593,0.138490355,1.5113
ZNF592,0.131672326,0.4828
PACC1,0.058633117,0.4099
MIR409,-0.057935029,NA
FIGN,0.029049094,-0.2426
MS4A6E,0.13586748,-1.0370
FAM71F2,0.019691275,-0.5995
MIPOL1,-0.057935029,-0.3845
MIR412,-0.057935029,NA
ZNF589,-0.050179292,0.4214
ZNF587,-0.116386023,0.2679
ZNF586,-0.116386023,-0.1965
ZNF584,-0.116386023,0.1911
ZNF583,-0.116386023,-0.6685
ZNF582,-0.116386023,-0.9756
ZNF581,-0.116386023,0.4444
ZNF580,-0.116386023,0.2602
RIOK3,-0.078978531,0.6977
CARD8,-0.116386023,0.6286
CARD9,-0.089389051,-0.7760
CARD6,0.000974735,-0.5227
LAPTM5,0.138490355,-0.4229
TTC9B,-0.116386023,-0.5918
TTC9C,0.13586748,1.1544
SULF1,-0.009967404,-1.0101
POU4F1,-0.093388235,-0.8220
FAM71E1,-0.116386023,-0.9756
LRPPRC,0.029049094,1.4268
POU4F2,-0.096897341,-1.0370
POU4F3,0.105858101,-1.0370
SULF2,0.135598962,-0.9909
FIG4,-0.072286333,0.2755
MIR421,0.01492868,NA
SARM1,0.029003939,0.4060
RLIM,0.01492868,0.4367
FILIP1,-0.072286333,-1.0331
ZNF579,-0.116386023,0.0107
ZNF578,-0.116386023,-1.0370
ZNF577,-0.116386023,-0.1197
PLCD3,0.029003939,0.7668
SLC28A2,-0.254766803,-1.0331
ZNF576,-0.116386023,0.3293
SLC28A1,0.131672326,-1.0216
PLCD4,0.029049094,-0.6340
ZNF575,-0.116386023,-0.7798
PLCD1,-0.050179292,-0.2848
SLC28A3,-0.089389051,-1.0216
ZNF574,-0.116386023,0.1451
ZNF573,-0.116386023,-0.5879
ZNF572,-0.009967404,-0.6340
ZNF571,-0.116386023,-0.7683
PHLDB1,-0.252484995,0.7668
CSF3R,0.138490355,-0.9947
ZNF570,-0.116386023,-0.5304
IRS1,0.029049094,-0.0929
IRS4,0.01492868,-0.9372
IRS2,-0.093388235,0.3638
YEATS4,-0.004810158,0.7092
METRNL,0.131745176,0.7706
ZNF569,-0.116386023,-0.5074
ZNF568,-0.116386023,-0.4958
ZNF567,-0.116386023,-0.3922
PHLDA2,-0.075951975,2.0409
ZNF566,-0.116386023,-0.2886
ZNF565,-0.116386023,-0.6378
PHLDA1,-0.004810158,1.4806
ZNF564,-0.018001594,-0.4805
PHLDA3,0.058633117,0.8704
ZNF563,-0.018001594,-0.9103
ZNF562,-0.018001594,-0.0775
ZNF561,-0.018001594,0.4214
PNISR,-0.072286333,1.1198
ZNF560,-0.018001594,-1.0370
SLC15A1,-0.093388235,-1.0331
SLC15A2,0.092839457,-0.9103
ENKUR,0.000909412,-1.0101
KIAA1614,0.058633117,-0.3922
STIM1,-0.075951975,0.5020
STIM2,-0.096897341,0.3676
ZNF559,-0.018001594,0.2180
ZNF558,-0.018001594,0.1067
ZNF557,-0.018001594,-0.5304
ZNF556,-0.018001594,-1.0370
ZNF555,-0.018001594,-0.5074
PHLDB3,-0.116386023,0.2103
ZNF554,-0.018001594,-0.5534
PHLDB2,0.092839457,0.0261
GLYR1,-0.100743601,0.9586
ZNF552,-0.116386023,-0.2464
ZNF551,-0.116386023,-0.2579
ZNF550,-0.116386023,-0.1620
CSF1R,0.105858101,-0.8336
GLO1,0.138942502,1.9066
PHF21A,-0.075951975,-0.0200
PHF21B,0.03771665,-0.9180
STIP1,0.13586748,2.2404
ZNF549,-0.116386023,-0.3577
ZNF547,-0.116386023,-0.5457
ZNF546,-0.116386023,-0.7837
ZNF544,-0.116386023,0.3101
SLC15A3,0.13586748,-0.9410
SLC15A4,-0.004810158,0.8128
KIAA0319,0.138942502,-1.0063
ZNF543,-0.116386023,-0.6378
IMPG1,-0.072286333,-1.0216
IMPG2,0.092839457,-1.0331
ZNF540,-0.116386023,-0.8259
GLMN,0.118257527,0.3062
CYBRD1,0.029049094,1.0661
GLMP,0.058633117,1.9680
HOPX,-0.096897341,-1.0370
CHERP,-0.018001594,0.9011
RIOX1,-0.057935029,0.4482
YEATS2,0.092839457,0.7054
RIOX2,0.092839457,0.8167
RLN2,-0.225072903,-0.9947
SPIRE2,-0.100743601,0.1988
RLN3,-0.018001594,-1.0254
ZNF536,-0.116386023,-0.5995
SPIRE1,-0.078978531,0.6747
ZNF534,-0.116386023,-1.0370
EFHB,-0.050179292,-0.8527
RLN1,-0.225072903,-1.0139
OR8G2P,-0.252484995,NA
ZNF532,-0.078978531,0.8282
ZNF530,-0.116386023,-0.2848
INSL6,-0.225072903,-1.0370
SART1,0.13586748,1.4000
PPP6C,-0.089389051,0.6900
SART3,-0.004810158,0.9164
GM2A,0.105858101,1.0930
ZNF529,-0.116386023,-0.3769
ZNF528,-0.116386023,0.1566
ZNF527,-0.116386023,-0.5841
ZNF526,-0.116386023,-0.0430
ZNF524,-0.116386023,-0.0737
SOST,0.029003939,-1.0254
INSL3,-0.018001594,-1.0370
ZNF521,-0.078978531,-1.0370
INSL5,0.138490355,-1.0370
INSL4,-0.225072903,-1.0370
SORD,-0.254766803,0.8857
LCA5L,0.010473135,-0.8911
SARS1,0.118257527,1.8336
SARS2,-0.116386023,0.5020
ZNF519,-0.078978531,-0.0660
ZNF517,-0.009967404,-0.2617
ZNF516,-0.078978531,-0.0200
ZNF514,0.029049094,0.0069
ZNF513,0.029049094,0.5787
ZNF512,0.029049094,0.6862
SOS1,0.029049094,0.1949
ZNF511,0.000909412,0.9126
SMPDL3B,0.138490355,-0.8719
SOS2,-0.057935029,0.2218
ZNF510,-0.089389051,-0.3001
SMPDL3A,-0.072286333,0.4597
GLS2,-0.004810158,-0.9410
TYRP1,-0.225072903,2.7432
GLRX,0.000974735,0.7821
GLT6D1,-0.089389051,-1.0216
DENND10P1,0.01492868,NA
ZNF507,-0.116386023,-0.0814
ZNF506,-0.018001594,-0.2195
ZNF503,0.000909412,0.8934
ZNF502,-0.050179292,-1.0331
ZNF501,-0.050179292,-0.6992
ZNF500,-0.100743601,-0.0737
IRX1,0.000974735,-1.0331
IRX2,0.000974735,-1.0331
SKOR1,0.131672326,-1.0101
IRX5,-0.100743601,-0.2809
IRX6,-0.100743601,0.0568
IRX3,-0.100743601,-0.1197
EFL1,0.131672326,0.3485
PLCL1,0.029049094,-0.8643
IRX4,0.000974735,-1.0370
CLCA3P,0.138490355,NA
PLCL2,-0.050179292,-0.6378
RPGRIP1,-0.057935029,-1.0370
CUL4A,-0.093388235,1.1160
SVOPL,0.019691275,-1.0370
PFKL,0.010473135,1.5612
MARCKS,-0.072286333,0.9203
GLRB,-0.096897341,-0.8643
OR11A1,0.138942502,-1.0370
INSM2,-0.057935029,-1.0370
INSM1,0.135598962,-1.0370
PFKM,-0.004810158,1.4230
PFKP,0.000909412,2.1445
CUL4B,0.01492868,0.6977
GLTP,-0.004810158,0.5672
ARL6IP1,-0.100743601,1.7339
TTLL10,0.138490355,-1.0370
DDX60L,-0.096897341,-0.0852
MBD3L1,-0.018001594,-1.0370
SOX2,0.092839457,-1.0216
LRMDA,0.000909412,0.9011
SOX3,0.01492868,-1.0370
EDNRA,-0.096897341,-1.0101
ZNF609,0.031103021,0.3408
EDNRB,-0.093388235,1.4576
SOX1,-0.093388235,-1.0370
ZNF608,0.105858101,0.2256
ZNF607,-0.116386023,-0.8988
RUSC2,-0.225072903,0.1220
RUSC1,0.058633117,0.7553
ZNF606,-0.116386023,-0.3270
OR10W1,0.13586748,-1.0370
CHEK2,0.03771665,0.6747
ZNF605,-0.004810158,-0.3040
CHEK1,-0.252484995,0.6324
ARL6IP5,0.045166541,1.2235
ARL6IP4,-0.004810158,1.9910
SOX8,-0.100743601,-0.5534
SOX9,0.131745176,-1.0063
ZNF600,-0.116386023,-0.4037
SOX6,-0.075951975,-0.3730
GLUL,0.058633117,1.0508
SOX7,-0.009967404,-0.9065
SOX4,0.138942502,0.2563
SOX5,-0.004810158,0.1988
ARL6IP6,0.029049094,0.6286
JMJD4,0.058633117,0.7322
RECQL,-0.004810158,1.0661
JMJD7,-0.254766803,-0.4037
JMJD8,-0.100743601,0.7553
JMJD6,0.131745176,1.1275
OR10V1,0.13586748,-1.0370
PFN4,0.029049094,-0.8029
TTLL11,-0.089389051,-0.3385
TTLL12,0.03771665,1.2043
PFN1,-0.041031593,3.1845
PFN3,0.105858101,-1.0370
PFN2,0.092839457,1.7531
WFDC12,0.135598962,-1.0370
WFDC11,0.135598962,-1.0370
TMEM161B,0.000974735,0.6440
TMEM161A,-0.018001594,0.8474
OR10T2,0.058633117,-1.0370
WFDC13,0.135598962,-1.0370
FIS1,0.019691275,1.5919
CARMIL1,0.138942502,0.3101
CARMIL2,-0.100743601,-0.8029
CARMIL3,-0.057935029,-0.8297
SS18L1,0.135598962,0.5519
SS18L2,-0.050179292,0.7591
OR10S1,-0.252484995,-1.0370
ZWINT,0.000909412,1.7876
OCLN,0.000974735,-0.9295
MIR6857,0.01492868,NA
MIR6858,0.01492868,NA
CREBRF,0.105858101,-0.1236
OCM2,0.019691275,-1.0370
CC2D1A,-0.018001594,0.6900
CC2D1B,0.138490355,0.8704
KRT24,0.029003939,-1.0370
KRT23,0.029003939,-0.9602
KRT20,0.029003939,-0.9909
KRT28,0.029003939,-1.0370
KRT27,0.029003939,-0.7415
KRT26,0.029003939,-1.0370
KRT25,0.029003939,-1.0370
CCHCR1,0.138942502,0.8013
CC2D2A,-0.096897341,0.4636
CC2D2B,0.000909412,-0.9257
TOMM70,0.092839457,0.9586
PACRG,-0.240482327,-1.0370
INSRR,0.058633117,-1.0370
KRT35,0.029003939,-1.0370
KRT34,0.029003939,-0.9218
KRT32,0.029003939,-0.9756
KRT31,0.029003939,-1.0370
OR10Z1,0.058633117,-1.0331
KRT39,0.029003939,-1.0370
MPPED1,0.03771665,-1.0370
PACS2,-0.057935029,0.6324
PACS1,0.13586748,0.9279
KRT38,0.029003939,-1.0331
KRT37,0.029003939,-1.0331
MPPED2,-0.075951975,-0.4153
KRT36,0.029003939,-1.0370
DCP2,0.105858101,0.3830
TOMM40,-0.116386023,1.5151
ARNTL,-0.075951975,0.0760
DCPS,-0.252484995,0.3907
CA12,0.031103021,-0.9909
ARNT2,0.131672326,0.4252
CA11,-0.116386023,-0.4460
CA10,0.029003939,-1.0370
KRT13,0.029003939,-0.7415
KRT12,0.029003939,-0.8988
KRT10,0.029003939,0.5787
MIR422A,0.031103021,NA
OR10X1,0.058633117,-1.0370
KRT19,0.029003939,-0.3577
KRT18,-0.004810158,0.2487
KRT17,0.029003939,-0.5764
KRT16,0.029003939,-0.2656
KRT15,0.029003939,-0.0852
KRT14,0.029003939,-0.7184
TRIP10,-0.018001594,0.8972
TRIP11,-0.057935029,-0.0737
MIR6895,0.01492868,NA
TRIP12,0.029049094,1.3117
TRIP13,0.000974735,1.1122
MIR6894,0.01492868,NA
MAGEB18,0.01492868,-1.0139
MAGEB17,0.01492868,-0.9986
MAGEB16,0.01492868,-1.0370
NUCKS1,0.058633117,1.9488
TOMM20,0.058633117,1.7147
TOMM22,0.03771665,1.3731
MAGEB10,0.01492868,-1.0370
KRT6C,-0.004810158,-1.0331
CMTR1,0.138942502,1.0009
CA14,0.118257527,1.3808
KRT6B,-0.004810158,-1.0331
CMTR2,-0.100743601,0.1758
KRT6A,-0.004810158,-0.8643
CA13,-0.009967404,-0.7722
KRT71,-0.004810158,-1.0370
TOMM34,0.135598962,1.3808
KRT79,-0.004810158,-1.0216
KRT78,-0.004810158,-1.0101
TSC2,-0.100743601,0.9011
OCRL,0.01492868,0.3139
TSC1,-0.089389051,0.3523
KRT77,-0.004810158,-1.0370
KRT76,-0.004810158,-1.0370
KRT75,-0.004810158,-1.0370
KRT74,-0.004810158,-1.0370
KRT73,-0.004810158,-1.0370
KRT72,-0.004810158,-1.0370
DCTD,-0.096897341,1.2580
ALDH3A2,0.029003939,0.5826
ALDH3A1,0.029003939,-0.8604
FIZ1,-0.116386023,-0.0699
ISCU,-0.004810158,1.0968
HPCA,0.138490355,-0.9372
KRT40,0.029003939,-1.0331
ALDH3B2,0.415344631,-0.8029
ALDH3B1,0.415344631,0.4175
COBLL1,0.029049094,0.0414
RIPK1,0.138942502,0.6171
ANKZF1,0.029049094,0.8013
ENKD1,-0.100743601,0.2141
ACBD7,0.000909412,-0.8259
BTNL9,0.080725408,-1.0063
OR10K1,0.058633117,-1.0370
BTNL8,-0.212688512,-1.0370
ACBD6,0.058633117,0.9510
ACBD5,0.000909412,0.7245
MIR4271,-0.050179292,NA
ACBD4,0.029003939,-0.0622
BTNL3,-4.676529882,-1.0370
BTNL2,0.138942502,-1.0370
MRGBP,0.135598962,0.7936
ACBD3,0.058633117,0.8934
CREBZF,-0.252484995,0.4943
SCYL3,0.058633117,-0.1159
MIR34C,-0.252484995,NA
KAAG1,0.138942502,-1.0216
OR10R2,0.058633117,-1.0370
HPF1,-0.096897341,0.8550
PLCZ1,-0.004810158,-1.0370
CA5B,0.01492868,-0.5304
CA5A,-0.100743601,-1.0370
KYNU,0.029049094,-0.5035
NAPRT,-0.009967404,1.2657
SPEG,0.029049094,-0.8988
TSHB,0.118257527,-1.0370
SCYL2,-0.004810158,0.6171
SCYL1,0.13586748,1.4422
TSFM,-0.004810158,0.8972
JAGN1,-0.050179292,1.0776
DCXR,0.131745176,1.5381
OR10Q1,0.13586748,-1.0370
RUSF1,-0.100743601,1.1122
HPDL,0.138490355,0.9702
HSH2D,-0.018001594,-1.0254
MIR363,0.01492868,NA
MIR362,0.01492868,NA
MIR361,0.01492868,NA
PXYLP1,0.092839457,-0.0852
LUC7L3,0.029003939,1.5919
PRTFDC1,0.000909412,-0.9986
ITGB3BP,0.138490355,1.1122
LUC7L2,0.019691275,1.2618
SASH3,0.01492868,-1.0216
KRT82,-0.004810158,-1.0370
KRT81,-0.004810158,-0.3538
KRT80,-0.004810158,-0.8144
HPGD,-0.096897341,-0.1159
TUFT1,0.118257527,0.2026
TSIX,0.01492868,NA
OR10P1,-0.004810158,-1.0370
SPG7,-0.100743601,1.0738
KRT86,-0.004810158,-0.7990
KRT85,-0.004810158,-1.0370
KRT84,-0.004810158,-1.0370
KRT83,-0.004810158,-1.0370
MIR369,-0.057935029,NA
U2AF1L4,-0.116386023,0.0798
MIR377,-0.057935029,NA
GMDS,0.138942502,0.9126
GTSF1L,0.135598962,-1.0370
SASH1,-0.240482327,0.6324
CMTM7,-0.050179292,1.0584
SPEN,0.138490355,0.9011
CMTM8,-0.050179292,-0.5419
CMTM3,-0.100743601,0.7207
CMTM4,-0.100743601,0.1949
CMTM5,-0.057935029,-0.9640
CMTM6,-0.050179292,1.1774
PDE4DIP,0.118257527,0.6516
OOSP2,0.13586748,-1.0370
GDAP1,-0.009967404,0.4713
TSHR,-0.057935029,-1.0370
GDAP2,0.118257527,0.2640
RMC1,-0.078978531,0.6938
TICRR,0.131672326,0.5096
MIR384,0.01492868,NA
MIR382,-0.057935029,NA
CMTM1,-0.100743601,-0.7031
CMTM2,-0.100743601,-0.9257
TSKS,-0.116386023,-1.0370
LRRC14B,0.000974735,-1.0254
SPI1,-0.075951975,-1.0063
GMFB,-0.057935029,0.9778
GMFG,-0.116386023,-0.7184
ISM1,0.135598962,-0.4575
ISM2,-0.057935029,-1.0063
TSKU,-0.252484995,0.3446
SPIB,-0.116386023,-0.9257
SPIC,-0.004810158,-1.0370
ISLR,0.131672326,-0.7683
KIAA1109,-0.096897341,0.2410
RAVER1,-0.018001594,0.7860
RAVER2,0.138490355,0.0990
MTERF1,0.019691275,0.2909
MLYCD,-0.100743601,-0.4920
GTSE1,0.03771665,1.2196
ARPIN,0.131672326,0.5902
ZNF271P,-0.078978531,NA
ISL1,0.000974735,-1.0216
CTAGE1,-0.078978531,-1.0254
ISL2,0.131672326,-0.8835
TMEM126A,-0.252484995,0.6785
TMEM126B,-0.252484995,0.9740
GTSF1,-0.004810158,-0.9986
NLRX1,-0.252484995,0.0069
PLA2G3,0.03771665,-1.0139
BAZ2A,-0.004810158,0.8934
PLA2G5,0.138490355,-1.0216
BAZ2B,0.029049094,0.1412
PLA2G6,0.03771665,0.7591
PLA2G7,0.138942502,-1.0370
KRTAP5-10,0.415344631,-1.0370
HS6ST2-AS1,0.01492868,NA
RHOT2,-0.100743601,1.3770
RHOT1,0.029003939,0.4981
KRTAP5-11,0.415344631,-1.0370
AFMID,0.131745176,0.7169
SYNDIG1,0.135598962,-1.0370
PRELID3A,-0.078978531,-0.0238
PRELID3B,0.135598962,1.4767
TSLP,0.105858101,-1.0370
MTERF3,-0.009967404,0.5672
CCZ1B,-0.087054262,1.0124
MTERF2,-0.004810158,0.3293
CYP4F2,-0.018001594,-1.0370
CYP4F3,-0.018001594,-1.0331
MTERF4,0.029049094,0.7744
CYP4F8,-0.018001594,-1.0370
PGA5,0.13586748,-0.9909
DLG3-AS1,0.01492868,NA
FOXL2NB,0.092839457,-1.0331
ZNF497,-0.116386023,-0.6417
ZNF496,0.058633117,0.3792
ANXA8L1,0.000909412,-0.9756
ZNF493,-0.018001594,-0.2848
ZNF492,-0.018001594,-0.8719
ZNF491,-0.018001594,-0.7722
ZNF490,-0.018001594,-0.5956
MED19,0.13586748,0.8781
MED16,-0.018001594,0.5864
OSBPL11,0.092839457,0.3369
MED15,0.03771665,1.6302
MED18,0.138490355,0.5595
OSBPL10,-0.050179292,-0.0622
MED17,-0.252484995,0.3983
DDA1,-0.018001594,1.5420
MECP2,0.01492868,0.8896
MED12,0.01492868,0.6401
MED11,-0.041031593,0.5979
MED14,0.01492868,0.6977
TIFAB,0.105858101,-1.0370
MED13,0.029003939,0.2487
MECOM,0.092839457,-0.9947
MED10,0.000974735,1.0930
TSPO,0.03771665,2.1483
BMERB1,-0.100743601,-0.0430
CSN1S1,-0.096897341,-1.0370
ZNF488,0.000909412,-1.0370
ZNF486,-0.018001594,-0.6801
ZNF485,0.000909412,-0.5649
ZNF484,-0.089389051,-0.6148
RMI2,-0.100743601,0.5941
ZNF483,-0.089389051,-0.9180
CNOT6L,-0.096897341,-0.0430
RMI1,-0.089389051,0.1028
ZNF480,-0.116386023,-0.2349
KIAA1143,-0.050179292,0.4290
BAZ1A,-0.057935029,0.6056
JOSD2,-0.116386023,0.8857
GMIP,-0.018001594,0.0069
JOSD1,0.03771665,0.9778
BAZ1B,0.019691275,1.1582
MED27,-0.089389051,0.8320
MED26,-0.018001594,0.0760
PGM2L1,0.415344631,-0.2848
MED29,-0.116386023,0.4482
DDB2,-0.075951975,0.7169
MED28,-0.096897341,0.7744
MED23,-0.072286333,0.1758
MIR764,0.01492868,NA
DDB1,0.13586748,2.0332
MED22,-0.089389051,0.7169
MED25,-0.116386023,0.4060
MED24,0.029003939,1.1736
INCENP,0.13586748,1.4307
MED21,-0.004810158,0.5672
MED20,0.138942502,0.5058
ZNF479,-0.051472417,-1.0370
ZNF474,0.105858101,-1.0254
ZSWIM1,0.135598962,0.0299
ZNF473,-0.116386023,-0.0200
ZNF471,-0.116386023,-1.0331
ZNF470,-0.116386023,-0.6263
TSR3,-0.100743601,1.3271
ODC1,0.029049094,0.9932
CRCT1,0.118257527,-1.0370
ABCB11,0.029049094,-1.0370
MIR767,0.01492868,NA
MIR766,0.01492868,NA
EGFR,-0.087054262,-0.9679
SPOP,0.029003939,0.6324
ZSWIM8,0.000909412,1.5497
SPP1,-0.096897341,1.9641
SPP2,0.029049094,-1.0370
ZSWIM7,-0.041031593,0.8512
ZNF468,-0.116386023,-0.3922
ZNF467,0.019691275,-1.0254
ZSWIM4,-0.018001594,-0.4383
ZSWIM5,0.138490355,-0.9487
ZSWIM2,0.029049094,-1.0370
ZSWIM3,0.135598962,-0.4651
ZNF462,-0.089389051,-0.0123
ZNF461,-0.116386023,-0.4306
ZNF460,-0.116386023,-0.8489
ODAM,-0.096897341,-1.0370
TSPY10,0.048894496,-1.0331
NUDT22,0.13586748,1.3117
NUDT21,-0.100743601,1.2196
ABCB10,0.058633117,0.5403
TAOK3,-0.004810158,0.7860
SLCO3A1,0.131672326,-0.7108
TAOK1,0.029003939,0.4290
TAOK2,-0.100743601,0.6862
TSR2,0.01492868,0.8128
TSR1,-0.041031593,1.2081
ZNF454,0.105858101,-1.0370
ZNF451,0.138942502,0.4175
OLFML2B,0.058633117,-0.5112
REG1B,0.029049094,-1.0370
NAB1,0.029049094,0.4099
GMNN,0.138942502,1.4959
REG1A,0.029049094,-1.0370
NAB2,-0.004810158,1.4230
MPV17L2,-0.018001594,0.6785
CASC3,0.029003939,1.1429
OLFML2A,-0.089389051,0.3062
NUDT11,0.01492868,-0.2426
NUDT10,0.01492868,-0.9180
NUDT19,-0.116386023,0.1988
ZNF449,0.01492868,-0.2042
NUDT18,-0.009967404,0.0261
NUDT17,0.118257527,-0.2042
ZNF446,-0.116386023,-0.1581
NUDT16,0.092839457,0.4597
ZNF445,-0.050179292,-0.2579
NUDT15,-0.093388235,0.8550
MTPAP,0.000909412,0.4022
NUDT14,-0.057935029,0.5672
ZNF444,-0.116386023,0.3293
NUDT13,0.000909412,-0.4575
ZNF443,-0.018001594,-0.7069
ZNF442,-0.018001594,-0.9909
NUDT12,0.000974735,0.0913
ZNF441,-0.018001594,-0.3692
ZNF440,-0.018001594,-0.0353
IST1,-0.100743601,1.3885
MIR718,0.01492868,NA
ZCRB1,-0.004810158,0.9625
CASD1,0.019691275,-0.1389
MIR1283-1,-0.116386023,NA
MIR1283-2,-0.116386023,NA
ZNF439,-0.018001594,-0.0890
NAAA,-0.096897341,0.1105
ZNF438,0.000909412,-0.7146
ZNF436,0.138490355,-0.0123
PLA2R1,0.029049094,-1.0101
ZNF433,-0.018001594,-0.7415
ZNF432,-0.116386023,-0.3884
ZNF431,-0.018001594,-0.1313
ZNF430,-0.018001594,-0.2387
SPATA9,0.000974735,-0.9372
REG3A,0.029049094,-1.0370
SMYD5,0.029049094,0.7860
TMEM121B,0.03771665,-0.7415
GMPS,0.092839457,1.1889
GMPR,0.138942502,1.3923
SPATA2,0.135598962,-0.0200
REG3G,0.029049094,-1.0370
SPATA4,-0.096897341,-1.0331
SPATA5,-0.096897341,-0.2349
SPATA6,0.138490355,-0.1658
SPATA7,-0.057935029,-0.4690
